#{"t_start": 1764993451.2358286, "env_id": "group5-env-v0"}
r,l,t
7.330999,19,7292.676967
5.925144,19,7301.064131
-0.763388,4,7302.367239
-0.700138,3,7303.331612
6.556899,21,7310.393775
1.254294,10,7315.019441
-0.740557,3,7316.116536
0.813568,9,7319.037534
3.826158,12,7322.767362
0.232592,8,7326.464181
9.400117,18,7333.314906
7.419178,19,7340.093732
2.665063,14,7346.089909
7.788524,22,7352.985283
7.803567,22,7362.181201
-0.385286,6,7364.08569
-1.077562,2,7364.798468
6.979322,22,7373.944439
0.75739,6,7375.942487
-0.378777,5,7377.576437
0.179778,6,7379.439354
-0.372229,5,7381.129291
7.196591,21,7389.990655
-1.056461,2,7390.670733
8.068413,21,7397.288126
1.070491,10,7402.357698
7.08973,21,7410.142788
7.495122,20,7419.153301
6.951141,22,7426.565682
1.705328,10,7431.341682
9.302432,18,7438.103379
5.347751,17,7443.742378
-0.844855,2,7444.913311
8.671388,20,7452.413507
7.034948,20,7459.984349
6.631175,22,7468.269739
7.413653,21,7476.235659
1.12329,7,7479.136467
-1.088687,2,7479.719521
3.426414,15,7484.955111
6.265326,23,7494.745049
9.771401,17,7500.267186
0.047973,5,7501.829921
-0.260267,4,7503.261954
-1.058905,2,7504.348374
0.995912,8,7508.465961
0.317424,6,7510.450385
-1.32523,1,7510.794173
-0.140738,4,7512.012119
5.969235,15,7516.838256
0.692834,11,7522.648119
7.55588,21,7529.529019
1.023246,7,7531.79015
-0.050329,5,7534.09203
-0.20439,5,7537.125046
2.657394,18,7543.023367
0.346431,6,7544.84236
8.035786,21,7554.107544
8.086186,18,7559.898052
-0.047542,5,7561.527247
-1.389362,1,7561.856848
2.454917,13,7568.207341
7.673511,20,7574.68594
-0.194726,6,7576.638301
6.970855,21,7585.421184
-1.382266,1,7585.78823
0.169431,7,7588.128766
-0.113547,5,7590.177551
-1.330828,1,7590.66208
1.743207,15,7600.409057
-1.07588,2,7601.035677
-0.944896,4,7602.370249
8.050274,21,7608.973094
2.894448,10,7614.171013
5.993203,23,7621.657609
8.125716,19,7629.926385
1.063301,11,7633.36789
8.194081,19,7639.427307
6.312251,23,7648.168834
0.224872,4,7649.425314
2.733389,11,7653.285203
2.291376,14,7659.367159
0.532586,6,7661.248607
1.127477,9,7664.11168
7.672535,20,7672.258763
-0.624081,6,7674.138431
7.865725,19,7680.682751
2.740951,10,7685.510876
7.085739,21,7692.609478
0.628883,6,7694.72279
0.185197,5,7696.494093
6.026463,18,7704.098869
-0.903085,3,7704.967048
0.444779,5,7706.405813
8.451476,18,7713.364813
8.784274,18,7719.858381
-0.757066,3,7720.750463
-0.608826,6,7722.76812
3.40547,11,7727.641453
-1.394645,1,7728.312672
-1.029685,1,7728.977818
8.592007,16,7734.827225
-0.739525,3,7735.797732
1.400251,8,7738.378253
-0.758723,3,7739.458864
0.988247,6,7742.932309
8.19637,19,7749.363968
0.695158,6,7751.271938
-0.743983,4,7752.633561
0.039989,4,7754.324942
-0.520668,3,7756.217281
-0.385734,4,7758.764634
0.242918,5,7760.298871
7.877716,20,7766.557014
-1.070885,2,7767.19675
4.203863,13,7773.066579
7.116367,20,7779.286059
0.505498,6,7781.252883
8.420042,20,7789.567229
7.522075,20,7795.746633
0.340111,5,7797.584612
6.395457,23,7806.577719
-0.391588,4,7808.010391
0.329202,5,7809.708294
0.823637,11,7814.436571
6.650106,22,7821.816165
-1.392698,1,7822.154663
-1.088196,2,7822.807905
1.708858,8,7825.180565
3.188255,10,7830.147233
1.90707,8,7832.696311
3.410529,17,7838.275757
0.713955,11,7843.139701
-0.590259,3,7844.673276
7.277988,20,7851.257617
7.672208,21,7859.990522
-1.073121,2,7860.601982
3.073381,10,7863.75543
-1.089412,2,7864.412118
1.114338,6,7866.396531
-0.952945,2,7867.134623
5.496588,18,7874.800704
-1.23167,2,7875.505042
7.305743,21,7882.566034
2.470767,11,7887.908667
-1.089264,2,7888.592154
-0.42423,6,7890.470983
-0.550549,4,7891.696411
7.527584,22,7900.000761
0.849477,6,7902.687857
6.723017,22,7909.966036
0.308598,5,7911.474764
2.321691,16,7918.30389
0.44223,7,7920.6198
1.242151,6,7922.661083
-0.880586,3,7923.629172
7.637612,20,7932.068622
7.298585,21,7938.819336
2.412895,11,7944.016202
-0.389501,6,7948.646136
1.515121,7,7950.646512
-0.766371,4,7951.876789
1.555179,8,7954.371572
-0.18476,3,7955.811198
-1.093417,2,7956.912609
-0.238748,5,7959.352545
2.283613,12,7962.957784
0.05799,4,7964.190811
0.003878,7,7966.446688
0.505817,11,7970.490656
6.969683,22,7978.886347
0.898135,7,7981.230186
-0.041725,4,7982.549013
8.50378,17,7990.15204
7.992514,19,7995.942382
8.642672,17,8003.02532
7.678938,20,8009.445089
9.682831,17,8016.928284
-0.014827,4,8018.308385
2.896096,14,8023.021246
4.459459,12,8027.246318
-0.754263,3,8029.181653
2.732217,18,8035.560898
8.572636,20,8042.949523
7.469036,20,8050.611281
7.340103,21,8059.167789
1.984147,9,8062.488516
9.068849,19,8068.549724
-0.035993,5,8070.489342
-0.029785,6,8074.033828
-0.94133,4,8075.366727
-1.38725,1,8075.740391
7.180636,21,8082.503296
3.86331,15,8089.44856
6.383127,23,8097.034416
-0.648539,2,8097.690302
6.024323,17,8105.007369
-0.497272,3,8105.938141
-0.503166,5,8107.467421
-0.589017,3,8108.402159
7.550216,20,8116.437979
7.817992,19,8122.56699
7.498795,21,8130.848763
1.299234,7,8133.313478
8.382558,17,8138.843719
7.77583,20,8147.006134
-1.396815,1,8147.327496
-0.020867,4,8148.73223
-0.26792,6,8150.731907
-1.397616,1,8151.057199
-0.774883,4,8152.345205
8.628244,17,8159.416203
7.196489,23,8167.103392
3.141869,14,8172.635335
-0.179471,6,8175.185157
-0.940945,4,8176.408721
-0.474896,3,8177.356084
-1.02214,5,8178.941574
-1.085288,3,8179.888268
1.259279,7,8182.131017
8.660726,20,8190.391484
-0.36871,6,8192.435509
3.073061,10,8195.731064
2.99545,17,8203.502774
-0.410475,4,8205.151754
6.734115,22,8214.338661
2.805734,12,8219.576733
0.024074,7,8221.737453
-1.075133,2,8222.406546
7.819361,22,8230.550017
0.394421,7,8233.607373
7.702233,18,8239.681633
-0.745878,3,8240.655255
-0.777969,5,8242.404871
-0.008606,8,8246.741442
-0.182075,6,8248.523119
1.219094,10,8251.959872
2.559439,11,8255.651851
5.068507,21,8263.986674
3.350806,11,8267.699995
-1.276544,2,8268.399425
3.938595,23,8277.416559
0.247747,7,8279.648088
0.579385,7,8281.906172
-1.084978,3,8282.845035
6.42999,23,8291.685021
8.487042,20,8298.288275
-0.582721,5,8300.260669
-1.394676,1,8300.87423
0.716376,7,8304.431827
3.557258,19,8310.765831
0.444703,5,8312.494406
-0.614754,6,8314.870676
0.658636,9,8319.023214
0.326613,8,8321.552688
-0.191992,5,8323.175324
4.000541,17,8328.533548
1.325938,7,8332.556328
-1.080099,1,8332.87587
7.360207,20,8339.430748
-0.403082,4,8340.737111
-1.072885,2,8341.392952
2.570708,13,8347.550537
6.830319,21,8353.810292
-0.755022,4,8355.106124
8.327547,17,8361.934062
0.359287,4,8363.402811
-1.074879,2,8364.106142
6.875058,21,8371.200252
-1.386596,1,8371.744209
-0.913312,3,8373.486728
7.354618,20,8380.468787
-0.649575,5,8382.295189
7.488875,20,8390.618103
6.681813,22,8397.641676
-1.386915,1,8397.982754
7.197928,20,8406.365665
-1.075956,2,8406.976095
7.244506,21,8413.416639
0.946186,7,8416.963689
0.781932,6,8419.396461
4.70769,17,8424.84419
0.564563,7,8427.055747
9.509953,17,8434.461744
-0.386496,4,8435.843668
3.514842,14,8440.567754
7.283042,20,8448.391645
8.201052,18,8454.341077
0.360139,6,8456.348935
-0.162414,4,8458.318697
9.626221,18,8465.367901
-1.231961,2,8465.987042
6.250496,23,8474.520676
7.24103,23,8482.218365
8.07137,18,8489.514899
7.70249,20,8495.773047
1.306902,7,8497.83586
4.047739,16,8504.663816
3.671022,13,8508.951113
2.524725,12,8512.926052
-1.076054,2,8513.565945
0.65531,6,8516.403277
0.800604,8,8519.858321
1.133856,7,8521.89093
8.086962,21,8528.543007
8.058311,19,8536.097679
0.868712,7,8538.154471
8.387853,17,8544.346089
1.859297,9,8548.453865
9.230012,18,8554.090244
8.278645,18,8562.061611
0.718252,6,8564.094942
7.32294,21,8571.037704
0.384153,5,8573.773206
0.016865,7,8576.897094
1.001314,11,8580.430119
3.724413,12,8584.094943
-1.206533,1,8584.43347
-0.579127,4,8585.60149
3.807294,17,8592.445467
7.929801,20,8599.019775
8.234467,18,8606.731956
7.794477,18,8612.228132
1.304177,11,8616.694864
6.057287,24,8625.001435
8.162282,17,8631.568353
8.814424,18,8638.284106
6.485256,21,8645.580082
7.03586,20,8652.809953
7.283467,20,8660.834718
0.665294,6,8663.238756
4.672924,14,8667.670215
4.653016,16,8673.076427
0.641213,10,8677.711217
5.136961,16,8682.732339
0.91027,6,8684.633575
4.00315,18,8692.61142
-0.551352,4,8693.960932
-0.956955,2,8694.65632
-1.065721,2,8695.307002
0.857954,10,8698.65349
6.813893,21,8709.835019
0.869176,6,8711.675695
7.797958,18,8719.36038
-0.731561,3,8720.393351
4.221546,17,8725.904043
-1.083261,2,8726.572227
8.469747,17,8733.656033
0.654016,6,8735.510747
3.519628,15,8740.328504
8.178805,18,8747.883223
8.560134,18,8753.585148
-0.02325,4,8754.940979
0.63193,11,8759.227367
3.271178,18,8766.528818
-0.917365,4,8767.865827
5.087777,21,8775.819097
7.590892,19,8782.026623
6.998195,21,8790.060297
-0.137403,5,8791.880658
7.329274,20,8798.391032
7.210518,21,8806.981929
1.201776,11,8810.471387
7.042266,21,8818.813646
7.575617,22,8826.05346
9.498746,17,8832.701423
-1.01624,2,8833.827016
9.100974,19,8839.87164
6.561492,22,8848.322979
0.294504,4,8849.597676
7.489599,18,8855.427733
0.472603,5,8857.134668
0.462864,5,8859.42267
7.290939,20,8867.117824
-0.11492,4,8868.425334
2.771988,14,8873.032819
3.570531,15,8879.667449
8.069193,21,8886.733293
8.753938,20,8895.347873
7.46643,18,8901.690293
3.276498,15,8908.079247
6.598573,22,8914.941463
7.542506,21,8923.614835
8.343264,17,8928.974347
0.266964,4,8930.61228
-0.72002,5,8933.537187
6.274428,23,8941.557146
7.010854,20,8950.183212
-0.955761,2,8950.843993
0.217291,8,8953.396667
8.054759,21,8960.405771
7.121732,20,8967.934573
-0.579529,5,8969.518407
-0.103676,4,8970.809011
-1.072711,2,8971.48249
7.402053,20,8979.646428
3.549418,15,8984.512067
-0.74468,3,8985.423563
0.181593,4,8986.715871
0.578979,8,8990.45941
-1.076632,2,8991.596512
2.288447,14,8996.263119
-0.731544,2,8996.925223
2.678747,13,9001.144104
-0.5772,4,9003.24852
8.053739,19,9010.484904
8.154032,19,9017.09241
0.013784,4,9019.396528
9.722176,16,9024.52694
0.254941,5,9026.089182
-1.23985,2,9026.779117
5.912818,23,9035.711197
7.40924,20,9042.222003
-0.34683,3,9043.174303
2.33021,14,9049.335618
6.372576,23,9056.583658
0.285257,4,9057.965313
7.782483,22,9066.789718
8.366507,21,9073.354178
-1.072315,2,9074.47349
5.505288,20,9081.931009
7.343507,21,9090.122332
-0.691736,2,9091.32182
-0.533323,13,9095.934868
2.956837,14,9100.73448
4.848135,15,9107.528143
6.73994,22,9114.432611
8.95108,19,9122.348752
3.493228,17,9128.005257
5.825735,24,9137.504871
0.007433,6,9139.536284
-1.381536,1,9139.913467
6.856597,21,9148.852995
2.371599,14,9153.557769
0.357243,7,9155.843545
-0.34262,4,9157.25482
2.234517,15,9164.172382
-0.412863,4,9165.637203
-1.062343,2,9166.28315
-0.206419,4,9167.506207
-0.734919,4,9168.763293
7.726497,22,9177.244413
1.676081,8,9180.064961
7.926095,19,9186.612363
6.197216,23,9196.750311
0.464613,9,9200.07289
-0.716849,3,9201.26115
7.739877,19,9210.051677
-0.462236,3,9211.193403
7.096816,22,9219.765671
-1.085741,2,9220.948174
4.347419,12,9225.107927
8.122086,21,9233.020841
8.762558,20,9240.727092
-0.233698,5,9242.482896
9.620865,17,9250.053875
7.810448,22,9259.390787
6.209002,20,9268.322491
7.717257,18,9274.160262
-0.745643,3,9275.544441
8.25204,20,9283.624504
2.875018,17,9289.844924
-0.074813,6,9293.257497
4.126609,16,9298.68638
6.722694,21,9307.126942
-0.610042,3,9308.438319
6.509712,22,9315.941369
0.662287,6,9318.621615
4.716223,13,9324.756537
-0.038249,5,9326.363388
7.863483,18,9332.599138
6.487971,22,9341.615375
0.785023,6,9343.598071
4.082704,17,9350.697225
0.383035,7,9353.234472
-0.225323,6,9355.194866
0.271594,4,9356.549289
8.107492,18,9363.496467
-1.399469,1,9364.052198
-0.87853,2,9365.147419
0.373759,10,9368.413203
-0.224772,4,9369.608468
6.12016,23,9377.697499
5.089023,16,9383.77747
-0.729473,4,9385.041132
0.361553,7,9387.235485
6.921493,20,9395.897171
0.930237,6,9397.787989
4.146717,13,9402.018103
3.401806,13,9407.915349
9.481911,17,9413.514949
7.904803,20,9421.409131
-0.630478,3,9422.827087
0.614214,7,9424.961017
7.099912,20,9431.476213
7.909311,22,9440.570645
-0.756069,3,9441.530175
7.603349,21,9448.6719
7.918814,19,9456.031327
7.458587,20,9464.126743
-0.199377,7,9466.886257
0.385108,8,9469.463049
-1.079277,2,9470.09795
6.369774,22,9480.991614
-1.399461,1,9481.304944
8.113416,18,9486.660481
6.57635,23,9496.183623
1.745052,8,9498.885563
2.607029,13,9503.056987
6.761684,21,9511.627849
6.893063,22,9518.849977
-1.389377,1,9519.502286
8.623683,18,9526.652235
8.063915,20,9533.322608
6.785689,22,9542.338521
-0.639759,3,9543.401786
-0.751508,3,9544.440058
8.404289,17,9551.861434
7.934169,21,9558.416883
1.125298,9,9561.274043
0.282846,10,9566.415308
7.558727,21,9573.322651
0.918079,7,9575.640862
-0.979594,2,9576.863171
6.472611,22,9585.411351
6.419387,23,9594.538369
6.972947,21,9601.061232
2.768713,16,9607.931792
2.663425,18,9613.981752
1.183969,9,9616.877486
0.441496,5,9618.475431
7.287183,20,9626.478247
2.724014,12,9630.344064
-0.94522,4,9631.617124
-1.079698,2,9632.236989
6.358098,23,9641.229542
-0.149561,4,9642.495649
4.411424,18,9649.032809
7.599653,19,9656.156235
6.453264,22,9664.452962
7.962599,18,9670.619564
0.355032,6,9672.527241
-0.401658,6,9674.49604
6.52278,22,9683.33836
7.415362,21,9690.582767
-0.584014,3,9692.456364
4.121273,18,9699.146644
7.126166,21,9706.810653
8.114816,17,9713.739063
-0.172776,4,9714.996755
3.133436,18,9722.321444
-0.115167,4,9724.061539
0.410551,8,9726.691628
7.568585,22,9734.523396
3.765414,11,9739.509683
0.919716,9,9742.503658
9.781729,16,9747.689432
0.624163,8,9752.222532
-0.283768,4,9753.562701
2.034191,8,9756.310481
-0.387372,4,9757.68271
7.008792,22,9766.747861
0.740942,8,9769.189009
2.324816,14,9773.798989
7.239626,20,9782.314738
7.805837,20,9789.015479
6.290677,22,9798.064831
0.264894,5,9799.692293
1.035249,9,9802.478799
-1.07016,2,9803.125205
-0.900206,2,9803.863139
7.540439,20,9812.215135
-1.085365,2,9812.919109
8.544146,20,9819.834629
-1.080559,3,9821.466895
2.556683,9,9825.512768
2.329946,10,9828.819415
-0.399991,4,9830.299577
3.800119,15,9836.487917
-1.256238,1,9837.058227
-0.407243,4,9838.744413
8.463391,21,9845.321944
8.991348,19,9853.427346
3.315351,16,9858.523271
-0.281583,4,9859.916806
8.230735,17,9867.491554
7.318503,20,9873.810406
-1.040446,2,9874.467444
9.117027,19,9882.715197
-1.088983,2,9883.40876
7.569992,21,9890.023407
-1.087121,2,9890.699069
-1.398774,1,9891.108742
0.330961,7,9895.096335
9.799831,16,9900.27682
0.792032,9,9903.131173
0.211543,10,9906.959835
8.187358,18,9914.042897
8.780148,21,9922.117872
2.828146,17,9928.201679
-0.07653,5,9929.943795
7.14432,22,9938.947509
3.534454,15,9943.6401
0.88758,7,9945.98509
-0.326401,4,9947.319146
3.260673,15,9954.1043
-0.152701,4,9955.396141
0.693344,7,9957.599149
7.514417,21,9965.352173
0.032682,4,9967.304725
-0.750262,3,9968.373166
5.831923,21,9975.203917
8.702482,19,9983.111242
1.933542,14,9987.381993
1.647704,10,9990.711451
-0.187853,7,9994.309362
-0.415403,6,9996.760505
7.529888,20,10003.0311
0.078666,4,10004.38753
7.807208,22,10013.322231
2.202809,15,10017.844919
7.410966,22,10026.678425
7.510372,21,10033.160359
8.231572,18,10041.061181
3.589586,13,10045.23472
1.228917,9,10048.014676
0.329651,6,10051.119406
-1.388211,1,10051.634611
-1.073594,2,10052.845789
6.936854,21,10059.147437
2.444454,9,10062.033884
8.642172,18,10069.331373
8.481258,18,10075.29509
8.246676,19,10083.17328
6.804285,22,10089.847896
7.565524,20,10097.788146
3.428397,14,10102.303154
1.534529,8,10104.928699
-0.43066,6,10107.899096
-1.206208,1,10108.482514
0.212658,5,10110.870616
-0.682341,5,10112.399713
3.751782,19,10118.366005
0.358335,6,10120.647268
1.475961,8,10124.795053
0.682923,5,10126.437523
0.359394,6,10128.28878
-0.568526,5,10129.869859
-0.227405,7,10132.189167
6.886367,22,10141.271732
7.266299,21,10148.097873
7.870188,19,10156.070834
-0.161178,4,10157.335115
1.772755,8,10159.790029
3.032117,19,10167.613662
3.621525,14,10172.166404
-0.385618,3,10173.200912
7.846324,22,10182.120224
8.197256,17,10187.763507
0.453143,5,10189.28982
1.315906,9,10192.854305
-0.72993,4,10195.18219
7.276408,20,10201.838251
0.492733,5,10203.46022
-0.009115,4,10204.839535
7.568272,20,10213.003985
6.907161,21,10219.656292
0.792858,11,10225.307121
0.716586,6,10227.339268
-1.073904,2,10228.002954
-0.622472,3,10229.093544
7.566694,18,10234.820959
5.331974,14,10242.911835
-0.586856,3,10243.844992
7.48017,21,10252.0519
9.250795,18,10258.346081
7.576041,19,10265.379754
-0.343087,4,10267.539163
-0.389804,6,10269.385047
7.202141,20,10275.831006
-1.085446,2,10276.460856
3.022931,14,10282.879614
-1.389698,1,10283.207727
0.750926,6,10285.021407
-0.030721,5,10286.611498
3.980335,15,10291.469287
0.358729,5,10294.303982
8.56466,20,10301.292851
-0.016475,8,10303.773277
0.446561,10,10307.767648
4.009078,14,10313.432887
7.214047,22,10321.050001
-0.897779,2,10322.326931
6.048793,24,10330.929245
-1.389216,1,10331.284222
8.059348,21,10339.401953
-0.228916,4,10340.733616
-0.50273,3,10341.673115
-1.078262,2,10342.307615
8.284643,18,10348.213811
0.35796,5,10350.707292
6.178058,23,10359.124099
-1.070979,2,10359.723154
-0.991586,2,10360.304559
7.86601,22,10368.365663
7.633726,20,10374.684307
2.450741,17,10381.689732
-0.408359,6,10383.731879
2.184438,15,10388.562021
-1.090045,2,10389.227476
8.687299,19,10396.60621
7.101192,22,10403.283636
6.085371,22,10412.21961
1.385731,7,10414.606944
1.00994,13,10418.395115
1.891505,8,10421.004789
-0.267534,7,10424.950557
-0.768745,3,10425.963503
7.390499,21,10432.546976
4.537642,15,10438.750127
3.746593,19,10445.254133
0.843154,10,10448.50817
6.397674,22,10457.449734
5.905803,23,10465.955419
0.674486,11,10470.699917
8.45203,18,10476.278717
7.474882,21,10484.596796
7.560712,21,10491.738925
6.514394,23,10500.522291
0.466661,5,10502.259645
8.026776,18,10508.621311
-1.395694,1,10509.161712
0.39747,8,10512.537364
0.227785,8,10515.077847
0.226435,10,10518.297811
0.164413,7,10520.485602
6.59219,22,10529.353817
3.203568,16,10534.699967
6.220483,19,10543.057475
-1.061746,2,10543.736761
3.022695,16,10548.923527
8.20295,21,10557.458819
8.973758,17,10563.06019
2.079327,12,10568.939313
7.927467,18,10574.552039
-0.983132,2,10575.217601
8.377406,17,10582.064604
4.782767,15,10587.214058
0.322944,5,10588.837202
-1.224829,2,10589.436515
8.243653,21,10598.378688
1.884884,11,10601.92011
-0.177497,7,10603.885531
7.822004,19,10611.503846
0.286237,4,10613.032348
0.517667,6,10614.976101
-0.749019,3,10616.027524
6.330472,23,10623.651
-0.456205,4,10625.834043
0.78765,6,10628.078604
8.204123,19,10633.977576
-1.090122,2,10634.686635
-0.60649,5,10636.191236
6.635336,21,10644.647899
7.589768,22,10652.284196
-1.236993,2,10653.438674
0.198811,6,10656.077842
1.097375,10,10659.36679
-1.077343,2,10660.002795
7.469275,21,10667.826899
6.684768,22,10675.643928
-0.038407,7,10677.956526
7.692207,17,10685.303241
-0.410616,7,10687.588315
0.376799,8,10690.153324
-0.366285,5,10691.786486
9.739968,17,10698.971044
6.397017,23,10706.25674
-1.075982,2,10706.846754
6.732906,22,10715.85698
7.310669,23,10722.949955
-0.447074,7,10726.824963
7.717182,20,10733.268421
0.004333,9,10736.006354
0.980749,9,10739.732398
6.911341,22,10747.72068
0.654167,10,10750.789842
6.766078,21,10759.15853
6.552267,21,10765.703495
1.283336,9,10770.502254
-0.778903,5,10772.245184
-0.728245,3,10773.245766
-0.902487,2,10773.914815
4.493527,16,10778.545078
0.960982,7,10780.878122
0.359341,6,10784.15237
0.538146,8,10786.938979
7.669971,22,10793.501481
7.349118,20,10801.583287
-1.050106,2,10802.20088
6.620907,23,10809.945631
0.585616,9,10814.286877
-0.155385,4,10815.583965
1.124548,11,10818.995182
6.774925,22,10827.723908
0.883633,7,10829.995994
7.09793,22,10836.961564
7.585813,22,10846.00321
7.318499,20,10852.387357
4.096658,16,10859.184073
-1.396657,1,10859.520867
-1.06104,2,10860.153805
-1.393867,1,10860.488137
3.498215,15,10865.181332
2.871862,13,10871.130455
-0.233862,4,10872.403
8.774,20,10878.500642
5.783866,16,10885.680537
-0.025206,4,10886.949011
-0.589671,5,10888.517951
8.280503,17,10893.849073
6.959551,21,10902.320534
0.850327,6,10904.300385
7.736106,20,10911.684543
2.3876,12,10916.62603
6.480403,22,10923.6979
1.625599,9,10928.546145
1.94077,12,10932.447725
8.113504,18,10938.01501
1.691065,8,10942.091607
3.06783,11,10946.085936
3.001396,13,10950.413301
-0.216071,6,10952.345396
6.50445,20,10960.598483
7.552545,20,10966.56863
6.697127,22,10975.560232
8.242792,19,10981.600119
4.766971,19,10992.083314
6.460398,23,11001.707542
7.565458,22,11008.947608
-0.189108,7,11012.172912
-0.987898,3,11013.953945
-1.235738,2,11015.10167
-1.073011,2,11015.787641
4.570369,17,11021.590666
7.93793,18,11028.932204
8.43431,20,11035.795307
-0.222798,6,11037.786482
8.609151,20,11045.822683
8.719566,19,11051.817065
7.782849,18,11059.371907
7.548496,20,11066.052227
3.803303,14,11072.227075
7.668518,19,11078.64418
-0.021232,5,11080.351378
-0.39644,4,11081.702564
1.624609,10,11086.59264
7.13137,22,11094.283985
-1.069985,2,11095.011402
7.812587,19,11102.97894
-1.086058,2,11103.714059
9.722884,16,11109.00917
7.293821,21,11117.798318
6.308164,22,11124.96853
-1.081431,2,11125.637495
0.248899,5,11127.884289
-0.201257,3,11129.514954
6.28838,23,11137.059059
-0.389455,3,11138.067093
2.631081,12,11143.128205
7.864283,20,11150.481251
6.732499,21,11158.217812
-0.601158,6,11160.557417
2.831807,10,11163.6635
0.177544,7,11165.792659
-0.397359,7,11167.98883
2.560629,17,11175.388676
8.581492,18,11181.243244
9.287795,18,11188.896463
2.215784,16,11193.974134
8.179528,21,11202.686002
8.136701,16,11207.670934
6.337204,21,11215.33057
0.411659,10,11219.311994
8.244867,20,11225.762519
0.343959,5,11227.622669
-0.23981,5,11230.436763
1.193434,11,11234.451296
-1.398085,1,11234.85649
0.9375,8,11237.499444
7.984163,19,11245.608899
-0.233034,4,11247.090762
7.022666,22,11253.792195
7.688654,22,11262.601938
-1.078258,2,11263.292833
0.426852,8,11265.687971
-1.399056,1,11266.022871
8.917176,19,11273.380759
8.248173,18,11279.740167
3.526609,14,11284.355748
-1.088782,2,11285.361215
1.15506,9,11289.748584
7.300272,20,11296.27196
0.968445,6,11298.232692
3.705251,15,11305.188385
3.852916,15,11310.337991
-1.082352,2,11311.045925
8.124903,17,11318.34253
0.242091,10,11321.63401
6.80407,22,11328.981574
7.194854,21,11336.730307
-0.73393,3,11337.731295
9.470174,17,11343.907455
7.787305,20,11351.483178
-0.758653,3,11352.456016
7.148435,21,11360.228432
2.239378,9,11363.751903
8.497258,20,11370.083
9.280821,18,11377.816239
2.310611,10,11381.014567
7.536188,20,11388.782351
1.608777,8,11391.944634
7.18016,21,11398.772359
6.783519,21,11407.561605
-0.449286,3,11408.446631
0.569131,6,11410.32946
-1.352965,1,11410.64637
-0.024431,9,11413.470242
8.550812,17,11420.811771
6.967525,20,11427.548515
7.695365,20,11436.059214
1.619334,8,11438.732492
1.73068,10,11442.124748
0.3254,5,11444.056085
3.591804,19,11451.632547
0.611268,10,11454.803498
2.274735,9,11457.612056
8.087667,21,11466.033702
7.003468,22,11473.597726
3.678446,14,11479.165847
4.63415,13,11483.200827
2.142798,11,11487.126424
2.05781,9,11491.676459
4.758046,14,11496.176174
7.58196,19,11502.913815
7.304761,21,11510.843261
5.186848,19,11518.886781
-1.081643,2,11519.947306
7.344736,21,11526.735933
1.655141,8,11529.228811
7.307737,21,11537.607602
9.085142,19,11543.582121
6.90391,22,11552.686727
-0.898876,3,11553.660946
0.335367,5,11555.387779
2.708811,12,11559.808815
2.148118,12,11564.804489
-0.757582,3,11565.781435
-0.048495,5,11567.451098
3.225721,11,11570.805452
0.180728,5,11572.457134
1.266115,8,11577.046247
7.726493,20,11583.243976
7.377574,19,11590.855404
4.09382,12,11595.24721
7.910718,18,11600.906552
-0.683192,3,11602.090119
-1.379696,1,11602.705161
-0.01206,9,11606.85283
8.640739,20,11613.313172
-0.040786,8,11615.916348
7.882396,18,11623.523333
2.497095,10,11626.59868
9.32699,18,11634.104327
6.930273,21,11641.263485
-1.076807,2,11641.898646
9.216983,19,11650.00667
-0.576193,4,11651.172643
-0.465833,4,11652.527253
7.588248,22,11659.878181
-0.596087,6,11663.575564
8.765002,19,11670.005187
-0.758152,2,11670.620335
7.288801,21,11679.473018
0.315846,6,11681.556332
7.205926,21,11688.383435
0.395968,10,11693.176024
0.11825,5,11694.743934
-1.227332,2,11695.405285
2.873075,11,11698.98071
-1.079128,2,11699.669699
-1.082964,3,11700.625327
7.72668,20,11708.961336
2.38914,9,11712.007184
-0.454511,3,11712.923277
0.203569,8,11715.522078
3.188744,18,11722.978161
7.324764,20,11729.128746
-0.917089,4,11730.415909
0.48547,5,11732.826007
-0.661573,2,11733.932504
0.98123,8,11737.136792
0.462019,5,11738.610391
1.103964,12,11742.583499
9.094409,19,11752.706267
4.594702,14,11757.096068
7.692103,19,11765.235839
-0.499957,3,11766.178552
1.007224,9,11768.873003
-0.767192,4,11770.255666
0.207244,8,11772.835377
8.151397,21,11781.310772
2.172172,9,11784.239208
7.458052,20,11791.925347
7.272756,23,11799.622037
6.878088,22,11808.401173
6.878681,21,11815.237782
9.34155,19,11822.964691
7.983367,19,11828.871934
7.694429,22,11837.639128
2.403367,14,11841.831658
-0.345916,4,11843.027152
8.609122,20,11851.371901
-1.646877,1,11851.721703
9.470451,17,11857.183097
0.781181,8,11859.682355
9.222552,17,11866.850094
-0.368638,4,11868.143479
7.406105,21,11874.753483
0.408839,9,11879.624416
-1.39636,1,11879.955253
-0.191025,8,11882.468045
6.624903,23,11889.890301
4.494293,19,11897.490625
-0.91003,8,11900.000279
5.995094,23,11909.052603
0.716223,5,11910.6814
0.007205,5,11912.408158
1.282236,8,11915.061468
8.653764,20,11923.704567
6.573794,22,11930.998423
0.87686,11,11935.803741
0.996609,6,11938.213078
8.220596,21,11944.717422
0.808976,8,11948.156279
3.447596,16,11954.441461
7.062131,23,11962.216065
1.422057,7,11966.004812
6.24834,23,11973.36927
5.966047,23,11982.483017
7.554295,20,11988.556118
