#{"t_start": 1764660487.4158845, "env_id": "MyCustomEnv-v0"}
r,l,t
17.413741,20,3453.37594
17.123972,20,3458.681346
17.508754,20,3463.179108
16.98886,20,3469.609597
3.78221,5,3470.737352
16.410899,20,3475.309863
16.231752,20,3479.76727
16.987487,20,3486.183391
16.079655,20,3490.751049
11.017028,14,3493.884369
16.177504,20,3500.365285
17.456815,20,3505.250079
11.230065,15,3510.361026
16.632149,20,3517.094373
17.946126,20,3521.583157
11.361088,15,3525.030281
16.164297,20,3531.411633
10.788835,14,3534.581229
4.30257,6,3536.020419
11.828461,16,3539.626518
11.514494,15,3544.949843
17.274983,20,3549.550244
4.405632,6,3550.857937
2.513287,4,3551.710113
17.346128,20,3557.739723
17.612655,20,3562.703912
14.940991,18,3566.798969
2.075427,3,3567.464929
12.811568,15,3572.302052
16.385626,20,3577.312286
2.462763,4,3578.204655
9.043663,12,3580.886922
11.239372,15,3585.112906
16.368362,20,3590.753241
11.361511,15,3594.027788
17.680407,20,3599.116987
11.411624,15,3603.841101
9.906704,13,3606.810213
16.330336,20,3611.362094
10.527361,14,3616.082573
10.237257,14,3619.581578
11.187274,15,3623.00165
11.090024,15,3626.510423
11.247846,15,3631.834794
17.752658,20,3636.291407
10.554004,14,3639.473093
16.389629,20,3645.844043
17.32317,20,3650.576087
17.347074,20,3655.057939
12.515339,16,3660.615809
10.721569,14,3663.757441
8.924682,12,3666.377272
11.240348,15,3669.797333
17.478727,20,3676.098306
17.880407,20,3680.663026
17.389417,20,3685.641959
16.474,20,3691.57662
11.448135,15,3694.926378
9.766657,13,3697.7674
16.035017,20,3704.224993
16.633386,20,3708.693862
17.635017,20,3713.296166
9.580914,13,3718.014969
17.61211,20,3722.616392
11.245258,15,3726.014261
16.431773,20,3732.392121
17.389832,20,3736.904642
16.832159,20,3741.459248
11.278367,15,3746.494369
10.324956,14,3749.786058
17.265789,20,3754.453368
17.813672,20,3760.310746
