#{"t_start": 1765173382.3165011, "env_id": "highway-fast-v0"}
r,l,t
21.020221,30,4669.717013
22.020221,30,4674.376421
20.520221,30,4680.60865
22.020221,30,4685.198229
21.686888,30,4690.82582
20.020221,30,4696.289359
21.020221,30,4700.856521
21.020221,30,4707.253145
20.153555,30,4711.750398
20.020221,30,4716.392873
21.020221,30,4722.751861
20.020221,30,4727.287052
22.020221,30,4732.554398
22.020221,30,4738.187907
21.020221,30,4742.740103
20.553555,30,4749.025066
22.153555,30,4753.421245
21.020221,30,4757.948292
20.486888,30,4764.154491
20.020221,30,4768.654791
22.020221,30,4773.648362
20.953555,30,4779.920217
20.052661,30,4784.601429
20.153555,30,4790.775683
20.153549,30,4795.534476
22.153555,30,4800.091111
8.886888,13,4802.858229
22.020221,30,4808.481626
20.386888,30,4812.932187
20.286888,30,4818.852982
22.020221,30,4823.622971
22.020221,30,4828.135936
22.020221,30,4834.466463
21.153549,30,4839.033854
20.020221,30,4844.53
17.102051,24,4849.667541
20.420216,30,4854.137729
21.020221,30,4859.340063
20.020221,30,4865.003155
21.153554,30,4869.443608
20.553555,30,4875.631271
22.020221,30,4880.417801
20.020221,30,4884.995978
22.020221,30,4891.247662
20.853555,30,4895.929646
22.020221,30,4900.840681
20.020221,30,4906.740031
22.020221,30,4911.108474
22.053511,30,4916.676475
21.286888,30,4921.716179
20.020221,30,4926.201252
20.020221,30,4932.325699
20.453549,30,4936.762009
21.053555,30,4941.225865
20.886882,30,4947.357232
20.453555,30,4951.786105
21.020221,30,4956.4802
21.020221,30,5019.416643
20.020221,30,5023.864495
22.020221,30,5029.742555
21.020221,30,5034.444015
21.985994,30,5038.888832
22.020221,30,5045.098243
21.020221,30,5049.605195
21.020221,30,5053.995169
20.020221,30,5060.194301
21.020221,30,5064.599192
22.020221,30,5069.411724
21.020221,30,5075.226527
20.720221,30,5079.814225
21.720221,30,5085.515125
20.153555,30,5090.496195
21.419552,30,5095.014291
21.020221,30,5101.105943
21.020221,30,5105.57996
20.020221,30,5110.127822
22.020221,30,5116.264791
21.186888,30,5120.771287
21.020221,30,5125.734234
22.020221,30,5131.465918
21.020221,30,5135.988152
20.020221,30,5141.706604
21.020221,30,5146.66216
21.286888,30,5151.134669
20.253555,30,5157.579767
20.620221,30,5162.128003
20.020221,30,5166.651539
20.453555,30,5172.861751
21.020221,30,5177.316232
22.020221,30,5182.360626
20.020221,30,5187.949133
22.020221,30,5192.314417
20.253555,30,5198.330732
21.153555,30,5203.649576
21.020221,30,5208.230576
22.020221,30,5214.47734
20.186887,30,5218.905809
20.020221,30,5223.567294
20.020221,30,5229.74857
20.020221,30,5234.367205
11.820221,17,5237.011821
22.020221,30,5243.243455
21.286882,30,5247.840241
20.020221,30,5253.014185
22.153555,30,5258.734621
22.020221,30,5263.320849
22.153555,30,5269.490256
22.020221,30,5274.129152
22.020221,30,5278.63962
22.153555,30,5284.994565
22.020221,30,5289.536684
20.153555,30,5294.214583
22.020221,30,5300.29064
20.020221,30,5304.805543
20.020221,30,5310.364942
20.020221,30,5315.554917
21.153514,30,5320.080188
22.020221,30,5326.912987
21.786888,30,5331.376366
22.020221,30,5335.833531
20.020221,30,5342.202682
22.020221,30,5346.731516
22.020221,30,5351.965939
21.020221,30,5357.592095
20.151242,30,5362.130105
22.020221,30,5368.542927
21.020221,30,5432.055845
22.020221,30,5438.123492
20.020221,30,5443.286726
21.920178,30,5448.0011
20.020221,30,5454.369797
20.020221,30,5459.134294
22.020221,30,5463.740885
20.020221,30,5470.369083
22.020221,30,5474.892276
22.020221,30,5480.932741
20.020221,30,5486.131748
13.353555,21,5489.409086
21.020221,30,5495.397627
21.020221,30,5500.594996
22.020221,30,5505.120447
20.020221,30,5511.449193
22.020221,30,5516.184524
21.020221,30,5520.790729
22.020221,30,5527.705516
22.153555,30,5532.523832
22.020221,30,5539.218098
21.020221,30,5543.767178
20.286888,30,5548.356346
21.286888,30,5554.831195
22.020221,30,5559.641845
6.686888,10,5561.175917
20.020221,30,5567.554353
21.020221,30,5572.434606
20.020221,30,5577.100779
20.020221,30,5583.41213
21.020221,30,5588.008936
20.020221,30,5593.309379
20.020221,30,5598.860506
22.020221,30,5603.433855
20.020221,30,5609.787455
21.153555,30,5614.35735
21.020221,30,5619.192114
21.020221,30,5625.979766
22.020221,30,5631.294079
21.653555,30,5638.356131
22.020221,30,5643.206037
22.020221,30,5648.446755
21.020221,30,5655.322064
21.020221,30,5661.072721
20.853554,30,5667.677995
18.420221,26,5671.943133
22.020221,30,5676.885569
20.020221,30,5683.630697
20.153555,30,5689.687916
20.153555,30,5696.346267
20.020221,30,5701.365474
22.020221,30,5707.05348
21.020221,30,5714.072027
21.020221,30,5719.231414
20.020221,30,5726.230302
22.020221,30,5731.255984
22.153555,30,5737.969305
21.020221,30,5743.391594
20.020221,30,5747.99309
20.020221,30,5754.457692
20.353555,30,5759.259285
22.020221,30,5764.508548
22.020221,30,5770.481121
21.020221,30,5775.89999
22.020221,30,5783.014455
22.020221,30,5787.62659
20.020221,30,5796.216698
20.153555,30,5802.39359
20.153555,30,5808.054608
21.020221,30,5876.664434
20.020221,30,5884.577345
21.985994,30,5890.072706
22.020221,30,5898.417388
4.885951,8,5900.064452
22.020221,30,5905.922212
20.020221,30,5912.704159
20.620221,30,5918.938268
21.135996,30,5925.582608
21.020221,30,5931.338239
20.020221,30,5935.89238
20.020221,30,5943.460304
21.020221,30,5949.192254
21.153555,30,5956.913419
22.020221,30,5962.737319
20.020221,30,5969.616426
20.153514,30,5976.462482
22.020221,30,5981.896167
22.020221,30,5989.657895
21.135996,30,5994.949615
20.320221,30,6001.772494
22.020221,30,6006.574693
20.020221,30,6012.082667
21.020221,30,6018.364618
21.020221,30,6022.965564
22.020221,30,6029.177057
22.020221,30,6034.020362
20.020221,30,6038.745948
22.020221,30,6045.2456
20.020221,30,6050.234572
21.020221,30,6055.459256
20.020221,30,6061.109853
22.153555,30,6065.770656
21.786888,30,6072.166582
22.020221,30,6076.795622
20.020221,30,6081.269295
22.020221,30,6087.791669
20.020221,30,6092.245766
20.020221,30,6097.387505
21.820221,30,6103.31063
21.153555,30,6107.911634
22.153555,30,6113.608299
20.020221,30,6118.536661
21.553555,30,6123.010512
22.020221,30,6129.344493
21.020221,30,6133.98384
22.020221,30,6138.531395
20.153555,30,6144.714154
22.020221,30,6149.247561
22.020221,30,6154.661275
20.153555,30,6160.257425
20.020221,30,6164.79951
21.020221,30,6171.475151
21.020221,30,6176.033093
20.020221,30,6180.691931
20.020221,30,6187.407572
22.020221,30,6192.06217
20.020221,30,6197.589976
20.020221,30,6203.082591
20.020221,30,6207.643035
20.020221,30,6214.039513
22.020221,30,6218.563046
21.020221,30,6223.096552
21.020221,30,6229.445521
21.020221,30,6233.940281
20.020221,30,6238.830653
22.020221,30,6244.85798
20.020221,30,6249.436427
21.020221,30,6255.494445
20.020221,30,6317.75067
20.020221,30,6322.430501
22.020221,30,6328.624876
21.020221,30,6333.08041
21.020221,30,6338.867115
21.586888,30,6344.177413
22.020221,30,6348.68108
21.020221,30,6354.930542
22.020221,30,6359.326848
22.020221,30,6363.895341
21.020221,30,6370.099457
20.020221,30,6374.560686
21.153555,30,6379.611493
18.186888,28,6385.163069
21.220221,30,6389.710097
21.42022,30,6395.424261
22.020221,30,6400.465601
22.153555,30,6405.028713
22.020221,30,6411.416962
21.020221,30,6415.88552
21.020221,30,6420.356087
20.020221,30,6426.564687
20.020221,30,6431.105127
2.686882,5,6431.865997
20.020221,30,6437.592595
22.020221,30,6442.760311
20.020221,30,6447.268275
20.020221,30,6453.422916
21.020221,30,6457.866953
22.020221,30,6462.373852
20.020221,30,6468.652617
21.920178,30,6473.137637
21.020221,30,6478.062273
20.553555,30,6483.911338
22.020221,30,6488.384216
22.420221,30,6494.37688
21.020221,30,6499.234739
20.985994,30,6503.844232
21.020221,30,6510.249577
22.020221,30,6514.807964
20.020221,30,6519.608409
21.020221,30,6525.652563
21.020221,30,6530.662263
22.286888,30,6536.473137
22.020221,30,6541.267357
22.020221,30,6545.756588
21.020221,30,6551.947014
3.386887,6,6552.87207
22.020221,30,6557.213492
21.020221,30,6562.120962
20.020221,30,6568.028503
22.020221,30,6572.670043
21.020221,30,6578.474406
21.753555,30,6583.308298
20.253555,30,6587.796871
21.052661,30,6594.108355
21.153555,30,6598.539082
21.153555,30,6602.966623
21.020221,30,6609.130485
20.186888,30,6613.544024
21.020221,30,6618.307544
3.753554,6,6619.837445
20.020221,30,6624.994773
21.020221,30,6629.512171
22.020221,30,6635.749462
21.020221,30,6640.321117
22.020221,30,6645.009194
22.020221,30,6651.599633
20.020221,30,6656.278241
20.153555,30,6661.98725
20.020221,30,6667.493707
20.020221,30,6729.472036
22.020221,30,6735.733965
20.020221,30,6740.38521
12.553555,18,6743.08136
21.286888,30,6749.253966
21.020221,30,6753.719487
22.153555,30,6758.737742
21.153555,30,6764.509989
20.020221,30,6769.050944
22.020221,30,6774.943156
22.420221,30,6779.855794
20.020221,30,6784.448659
20.020221,30,6790.710024
22.020221,30,6795.120106
22.020221,30,6799.662963
22.020221,30,6805.903392
22.153555,30,6810.495467
22.020221,30,6815.980541
20.020221,30,6821.481557
21.020221,30,6826.317505
22.020221,30,6832.843599
20.020221,30,6837.466289
20.020221,30,6841.926969
21.020221,30,6848.38903
21.020221,30,6853.027848
20.020221,30,6858.839047
22.153555,30,6864.145945
21.020221,30,6868.711446
22.020221,30,6874.983388
20.020221,30,6879.468168
22.020221,30,6884.033382
22.020221,30,6890.259985
22.153555,30,6894.894294
20.020221,30,6900.364142
20.020221,30,6905.897414
20.020221,30,6910.399528
20.020221,30,6916.612916
20.020221,30,6921.185893
22.153555,30,6925.817361
22.020221,30,6932.04648
22.153555,30,6936.60369
22.020221,30,6941.705016
20.020221,30,6947.673368
22.020221,30,6952.17373
21.020221,30,6958.140039
20.020221,30,6962.948654
21.020221,30,6967.436579
22.020221,30,6973.547897
21.020221,30,6978.069083
22.020221,30,6982.608244
21.153555,30,6988.927028
21.020221,30,6993.646248
3.020215,5,6994.414506
20.020221,30,7000.51439
21.020221,30,7005.290748
21.020221,30,7009.813729
21.020221,30,7016.542089
21.353555,30,7020.990024
22.020221,30,7025.580496
22.020221,30,7031.800744
21.720221,30,7036.324104
21.020221,30,7041.814252
22.020221,30,7047.096407
21.020221,30,7051.589228
22.020221,30,7057.854828
20.020221,30,7062.370021
21.020221,30,7066.789037
22.020221,30,7072.948317
22.020221,30,7077.475563
21.020221,30,7139.612268
8.886888,13,7142.733381
22.020221,30,7147.438631
21.020221,30,7151.893126
13.286888,19,7156.443567
22.020221,30,7160.942224
21.020221,30,7165.488109
22.020221,30,7171.714623
20.020221,30,7176.265718
20.020221,30,7181.126096
21.020221,30,7186.879627
21.020221,30,7191.30448
20.020221,30,7197.020613
20.15325,30,7201.845306
21.020221,30,7206.331514
22.020221,30,7212.654119
22.020221,30,7217.186077
21.020221,30,7221.698477
21.020221,30,7227.925892
21.020221,30,7232.320354
22.020221,30,7237.264706
22.020221,30,7243.169504
22.020221,30,7247.788652
22.020221,30,7253.998534
22.020221,30,7258.799846
22.020221,30,7263.377873
22.020221,30,7269.829226
21.020221,30,7274.582067
22.020221,30,7279.723627
18.420221,26,7285.152529
20.020221,30,7289.768939
21.020221,30,7295.462221
22.020221,30,7300.668907
20.020221,30,7305.125742
20.020221,30,7311.399519
22.020221,30,7316.010843
20.020221,30,7320.597676
20.020221,30,7327.324024
22.020221,30,7331.974775
22.020221,30,7337.76538
20.020221,30,7343.020265
21.020221,30,7347.696021
21.020221,30,7354.020274
11.820221,17,7356.662044
22.020221,30,7361.166049
20.020221,30,7367.347213
20.020221,30,7371.865663
20.153555,30,7376.820587
20.020221,30,7383.199021
20.020221,30,7387.653772
22.020221,30,7392.604569
21.020221,30,7398.2798
20.020221,30,7402.755919
20.020221,30,7408.700116
21.020221,30,7413.617689
21.020221,30,7418.264825
22.020221,30,7424.593436
22.020221,30,7429.142
21.020221,30,7434.081103
12.686888,20,7438.646913
20.020221,30,7443.13383
20.153555,30,7447.6585
21.020221,30,7453.937661
22.153555,30,7458.56243
20.020221,30,7464.286247
21.020221,30,7469.481281
22.020221,30,7473.954881
22.020221,30,7480.311841
21.020221,30,7484.778812
21.020221,30,7489.226315
20.020221,30,7495.402164
21.020221,30,7557.703099
22.153555,30,7564.142366
20.020221,30,7568.754857
21.020221,30,7573.23544
20.020221,30,7579.435271
22.020221,30,7583.989486
7.686888,11,7585.657689
22.020221,30,7591.733593
21.020221,30,7596.535303
22.020221,30,7600.998756
20.020221,30,7607.235964
9.353555,15,7609.547025
20.020221,30,7613.926026
21.020221,30,7620.008405
21.020221,30,7624.641873
21.020221,30,7629.291436
22.020221,30,7635.498794
21.153555,30,7640.023393
22.020221,30,7644.506888
22.020221,30,7650.80606
22.020221,30,7655.548878
22.020221,30,7661.408128
21.020221,30,7666.372193
20.020221,30,7670.872706
21.020221,30,7677.147798
22.020221,30,7681.775621
21.020221,30,7686.480026
22.286888,30,7692.870282
21.153555,30,7697.359433
22.020221,30,7702.998742
22.020221,30,7708.238223
20.020221,30,7712.90652
21.020221,30,7719.38276
22.020221,30,7723.818008
21.020221,30,7728.308816
22.020221,30,7734.461391
21.286888,30,7739.120619
21.020221,30,7744.287648
21.020221,30,7749.864799
21.020221,30,7754.347293
22.020221,30,7760.082591
22.020221,30,7765.070606
20.020221,30,7769.569388
4.686888,8,7770.808537
22.020221,30,7777.243507
22.020221,30,7781.810844
5.620221,9,7783.21662
21.153555,30,7789.976665
21.586888,30,7794.626099
22.020221,30,7799.133686
20.153554,30,7805.486312
22.020221,30,7810.552719
20.020221,30,7816.552302
21.020221,30,7821.691578
20.020221,30,7826.317236
18.953555,29,7832.612239
20.153549,30,7837.104918
20.020221,30,7841.625518
21.653555,30,7847.780801
20.020221,30,7852.249309
22.020221,30,7857.877919
22.020221,30,7863.57162
21.020221,30,7868.133407
21.020221,30,7874.210468
21.020221,30,7878.952615
20.020221,30,7883.516195
22.420221,30,7890.030681
22.286888,30,7894.750451
21.153549,30,7899.900547
2.686882,5,7901.223143
20.020221,30,7906.298535
20.020221,30,7967.603973
20.020221,30,7973.796149
20.020221,30,7978.217873
20.020221,30,7982.64741
20.020221,30,7988.875466
20.020221,30,7993.425989
20.020221,30,7998.773436
6.086848,9,8001.021803
22.020221,30,8005.545855
20.020221,30,8010.066794
21.020221,30,8016.454831
20.020221,30,8020.964036
22.020221,30,8025.738874
21.020221,30,8031.66326
22.020221,30,8036.102115
21.020221,30,8041.625068
20.020221,30,8046.824767
20.020221,30,8051.321926
20.020221,30,8057.696702
21.020221,30,8062.232669
22.020221,30,8066.779036
21.020221,30,8073.020977
21.153555,30,8077.57975
22.020221,30,8082.751523
20.020221,30,8088.310177
20.020221,30,8092.811079
22.020221,30,8098.796908
21.020221,30,8103.602178
21.153555,30,8108.172104
21.020221,30,8114.399884
20.020221,30,8118.861946
20.286888,30,8123.361162
22.020221,30,8129.534505
20.153555,30,8134.017362
21.020221,30,8139.521005
22.020221,30,8144.92044
22.020221,30,8149.385941
20.020221,30,8155.615199
22.020221,30,8160.156447
22.020221,30,8164.614878
20.020221,30,8171.006989
20.020221,30,8175.398744
20.020221,30,8179.957647
22.020221,30,8186.220274
10.353555,15,8188.592256
22.020221,30,8193.163214
20.020221,30,8199.535429
20.020221,30,8204.04105
22.020221,30,8208.747996
20.020221,30,8214.623442
22.020221,30,8219.097804
20.153555,30,8225.455155
21.120221,30,8230.37411
20.020221,30,8234.855016
22.153555,30,8241.064578
20.020221,30,8245.509462
22.020221,30,8250.019813
22.020221,30,8256.522377
20.020221,30,8261.058462
20.020221,30,8266.533311
20.020221,30,8271.897446
20.153555,30,8276.347413
22.020221,30,8282.652241
21.020221,30,8287.180476
21.153555,30,8291.67265
21.020221,30,8297.947067
22.020221,30,8302.512429
20.020221,30,8307.158544
22.020221,30,8313.23251
21.020221,30,8317.672363
20.020221,30,8380.979632
20.020221,30,8385.447675
21.020221,30,8390.001909
22.020221,30,8396.226904
21.020221,30,8400.688381
21.020221,30,8405.438952
20.020221,30,8411.282678
22.020221,30,8415.670103
21.286888,30,8421.085927
21.020221,30,8426.317801
22.020221,30,8430.865857
22.020221,30,8437.086045
21.020221,30,8441.580268
21.020221,30,8446.058871
21.020221,30,8452.300479
20.020221,30,8456.790532
22.153555,30,8461.460039
20.020221,30,8467.531852
4.020221,7,8468.610216
21.020221,30,8473.030795
22.020221,30,8479.216778
22.020221,30,8483.67581
21.020221,30,8488.075874
21.020221,30,8494.308859
20.020221,30,8498.8808
20.020221,30,8503.635481
21.020221,30,8509.66984
20.020221,30,8514.16404
21.020221,30,8519.705928
22.020221,30,8524.826034
21.020221,30,8529.28709
22.020221,30,8535.474158
21.653555,30,8539.906424
20.620221,30,8544.323876
20.020221,30,8550.450724
20.153555,30,8554.9289
20.020221,30,8559.59671
21.020221,30,8565.587813
20.020221,30,8570.013443
20.020221,30,8575.622788
22.020221,30,8580.687962
22.020221,30,8585.685475
22.020221,30,8591.969198
21.020221,30,8596.429526
21.020221,30,8600.914947
4.686888,8,8602.964121
21.020221,30,8608.450262
20.020221,30,8612.898314
22.020221,30,8619.114897
20.420221,30,8623.836492
21.020221,30,8628.3478
22.020221,30,8634.697407
21.020221,30,8639.34985
21.020221,30,8644.453684
20.020221,30,8650.516895
21.020221,30,8655.020893
20.020221,30,8660.660198
22.020221,30,8665.68636
20.020221,30,8670.245143
22.020221,30,8677.052703
22.020221,30,8682.468369
20.020221,30,8688.155172
21.020221,30,8693.663679
20.020221,30,8698.206957
20.020221,30,8704.677995
21.020221,30,8709.989802
20.020221,30,8714.8982
21.020221,30,8721.614993
20.020221,30,8726.21757
22.020221,30,8789.916268
21.020221,30,8794.42604
20.020221,30,8798.997689
22.020221,30,8805.264832
21.020221,30,8809.745745
22.020221,30,8814.83984
20.020221,30,8820.573524
21.020221,30,8825.377997
1.8,3,8825.888538
20.020221,30,8832.382411
21.020221,30,8837.084082
21.020221,30,8842.158639
21.020221,30,8848.238991
22.020221,30,8853.113852
20.020221,30,8859.683453
22.020221,30,8864.398583
20.020221,30,8868.998297
21.020221,30,8875.298047
22.020221,30,8879.954905
21.153555,30,8886.070043
20.153555,30,8891.867708
22.020221,30,8896.549414
20.020221,30,8902.919506
22.020221,30,8907.505626
20.020221,30,8912.180645
22.020221,30,8918.638954
21.020221,30,8923.240639
21.020221,30,8928.696495
20.020221,30,8934.340187
21.453555,30,8939.055807
21.153555,30,8945.456053
20.020221,30,8950.241995
22.020221,30,8954.906262
22.020221,30,8961.298316
22.020221,30,8965.928407
21.020221,30,8971.571487
22.020221,30,8976.867812
20.020221,30,8981.478067
21.020221,30,8987.873691
20.020221,30,8992.370366
21.020221,30,8996.77302
20.153555,30,9002.915227
20.020221,30,9007.644884
21.020221,30,9013.157778
21.020221,30,9018.700156
21.020221,30,9023.135685
21.020221,30,9029.373559
20.153555,30,9034.064947
20.020221,30,9038.783731
21.020221,30,9045.201034
22.020221,30,9049.735552
20.020221,30,9054.686445
21.020221,30,9060.455316
20.020221,30,9065.54682
20.520221,30,9072.004815
22.020221,30,9076.581594
21.020221,30,9081.065348
20.020221,30,9087.226714
5.220221,8,9088.446456
21.020221,30,9093.108639
22.020221,30,9099.121552
20.020221,30,9104.035774
20.020221,30,9108.480309
20.020221,30,9114.676831
20.153555,30,9119.118064
22.020221,30,9123.639934
22.020221,30,9129.804109
22.020221,30,9134.34149
20.153555,30,9139.534657
21.020221,30,9144.992539
21.020221,30,9208.389108
21.020221,30,9214.813587
22.020221,30,9219.378214
21.020221,30,9225.183563
21.020221,30,9230.351024
20.020221,30,9234.958044
22.020221,30,9241.46175
20.020221,30,9246.006498
20.020221,30,9250.488239
17.686888,25,9256.082161
21.020221,30,9260.559029
22.020221,30,9265.334867
21.020221,30,9271.431194
22.020221,30,9275.94877
20.020221,30,9281.420294
22.020221,30,9286.631396
21.320221,30,9291.035944
22.020221,30,9297.135376
22.020221,30,9301.629928
22.020221,30,9306.26961
22.020221,30,9312.580864
20.020221,30,9317.123676
21.020221,30,9321.787115
21.020221,30,9327.777922
22.020221,30,9332.235861
20.020221,30,9337.873852
22.020221,30,9343.164727
20.020221,30,9347.734518
22.020221,30,9354.011711
21.020221,30,9358.622883
22.020221,30,9363.106455
20.020221,30,9369.365411
20.020221,30,9373.810681
15.620221,22,9377.083708
20.020221,30,9383.296375
21.020221,30,9387.908618
22.020221,30,9393.322139
21.020221,30,9399.021713
21.020221,30,9403.58327
21.353555,30,9409.762274
21.020221,30,9414.176166
21.020221,30,9418.589753
22.020221,30,9424.718179
20.020221,30,9429.136922
20.020221,30,9433.504721
21.020221,30,9439.815893
21.020221,30,9444.289257
20.286888,30,9449.41347
22.020221,30,9454.846094
22.020221,30,9459.307087
20.020221,30,9465.390719
21.020221,30,9470.011378
20.020221,30,9474.659824
22.020221,30,9481.021192
20.020221,30,9485.455548
20.020221,30,9490.299651
7.420221,11,9493.188711
20.020221,30,9497.951032
22.020221,30,9502.403711
22.020221,30,9508.754286
20.020221,30,9513.311318
21.020221,30,9518.136528
20.020221,30,9524.500292
21.020221,30,9529.136286
22.020221,30,9535.187224
20.020221,30,9540.14381
22.020221,30,9544.970885
21.020221,30,9552.062293
21.020221,30,9556.602013
22.020221,30,9561.37211
20.020221,30,9626.938773
21.020221,30,9631.447243
21.020221,30,9637.631651
22.020221,30,9642.081556
21.020221,30,9646.848711
21.020221,30,9652.808115
20.020221,30,9657.287088
21.020221,30,9662.785166
20.020221,30,9667.87011
22.020221,30,9672.296928
20.020221,30,9678.596519
22.020221,30,9683.14759
8.886888,13,9685.091689
22.020221,30,9690.934531
22.020221,30,9696.305293
20.020221,30,9701.10129
21.020221,30,9707.678255
21.020221,30,9712.27089
22.020221,30,9717.460543
22.020221,30,9723.473962
21.153555,30,9728.099826
21.020221,30,9733.966678
20.020221,30,9739.05544
20.020221,30,9743.651297
21.020221,30,9749.886465
20.020221,30,9754.517312
20.020221,30,9759.076321
21.020221,30,9765.154716
21.020221,30,9769.741576
21.020221,30,9775.379736
20.020221,30,9780.389787
20.020221,30,9784.943222
21.020221,30,9791.228771
22.020221,30,9795.822683
21.020221,30,9800.447585
20.020221,30,9806.791428
21.020221,30,9811.49052
21.020221,30,9816.909717
22.020221,30,9822.411242
20.020221,30,9827.080396
21.020221,30,9833.521051
22.020221,30,9838.096817
22.020221,30,9842.651611
22.020221,30,9848.895563
21.020221,30,9853.312559
22.020221,30,9858.324983
20.020221,30,9864.199399
22.020221,30,9868.685863
20.020221,30,9874.56596
20.020221,30,9879.651855
21.020221,30,9884.134155
22.020221,30,9890.269343
20.020221,30,9894.813258
22.020221,30,9899.275801
22.020221,30,9905.629557
20.020221,30,9910.00121
21.020221,30,9915.974063
21.020221,30,9921.203663
20.020221,30,9925.742562
21.020221,30,9932.057464
20.020221,30,9936.628961
22.020221,30,9941.133248
7.353555,12,9943.873428
7.353555,12,9946.53406
20.020221,30,9951.008864
22.020221,30,9955.487633
21.020221,30,9961.739378
22.020221,30,9966.42329
22.020221,30,9972.055835
21.020221,30,9977.401171
21.020221,30,10040.061963
21.020221,30,10046.605523
22.020221,30,10051.157461
21.020221,30,10056.84385
21.020221,30,10062.009881
22.020221,30,10066.669556
22.020221,30,10072.962988
21.020221,30,10077.464288
21.020221,30,10081.908002
20.020221,30,10088.158811
21.020221,30,10092.617845
20.020221,30,10097.603086
20.020221,30,10103.409939
18.686888,29,10107.881099
20.020221,30,10113.617543
21.020221,30,10118.626671
20.020221,30,10123.128088
20.020221,30,10129.486129
20.020221,30,10133.962218
21.020221,30,10138.576648
22.020221,30,10144.814803
22.020221,30,10149.303434
21.020221,30,10154.639734
9.620221,14,10157.768046
22.153549,30,10162.194221
20.020221,30,10166.719877
21.020221,30,10172.988721
21.020221,30,10177.570519
22.020221,30,10183.012757
21.020221,30,10188.231487
22.020221,30,10192.75152
21.020221,30,10199.018867
20.020221,30,10203.457808
21.020221,30,10207.839005
22.020221,30,10214.003294
21.020221,30,10218.490707
20.686888,30,10223.02281
20.020221,30,10229.342291
20.020221,30,10233.821967
20.020221,30,10239.237822
20.020221,30,10244.566472
20.020221,30,10249.06418
21.020221,30,10255.219785
20.020221,30,10259.729342
20.020221,30,10264.193638
22.153555,30,10270.416311
20.020221,30,10275.204227
21.020221,30,10280.124368
22.020221,30,10285.967722
22.020221,30,10290.479595
20.020221,30,10296.111123
21.020221,30,10301.312009
20.020221,30,10305.78973
20.020221,30,10312.180408
22.020221,30,10316.705492
20.053555,30,10321.2168
22.020221,30,10327.405297
20.153549,30,10331.80774
5.953555,9,10333.109096
20.020221,30,10339.474649
22.020221,30,10344.173398
20.020221,30,10349.000844
22.020221,30,10355.45504
21.020221,30,10360.07489
22.020221,30,10365.163034
22.020221,30,10371.064347
21.020221,30,10375.540344
22.020221,30,10381.437493
21.020221,30,10386.281049
4.253554,7,10387.383031
