#{"t_start": 1765358775.8131442, "env_id": "MyCustomEnv-v0"}
r,l,t
17.547074,20,3487.178041
16.167598,20,3492.580246
17.345376,20,3497.145355
11.746793,15,3502.114407
17.209262,20,3507.087492
16.254189,20,3511.714799
11.354522,15,3516.898048
11.318518,15,3520.42912
10.698931,14,3523.713916
10.524053,14,3527.257492
9.724902,13,3531.490927
8.321002,11,3534.095465
16.212795,20,3538.852656
11.150141,15,3543.864581
12.543776,16,3547.753273
16.809372,20,3552.382571
17.15767,20,3558.617613
9.028514,12,3561.473612
17.086997,20,3566.104464
9.693257,13,3570.049674
16.254192,20,3575.425547
16.767403,20,3580.153111
11.643704,15,3585.125617
16.209436,20,3590.146327
11.533026,15,3593.727559
11.783426,16,3598.665354
10.237592,13,3602.064384
16.285921,20,3606.837168
7.314771,10,3609.101057
17.346128,20,3615.42679
7.394324,10,3617.726365
1.658166,3,3618.428587
11.099863,15,3621.928126
16.013741,20,3628.290794
16.322538,20,3632.950787
6.087356,8,3634.778897
16.032873,20,3641.161753
16.079655,20,3645.849417
1.720664,3,3646.53112
1.08905,2,3646.992262
16.013741,20,3652.09726
11.294729,15,3656.737606
3.310817,5,3657.895936
16.923906,20,3662.710203
16.100948,20,3669.09189
7.393927,10,3671.336228
17.590766,20,3676.182933
11.96881,16,3680.815315
17.467068,20,3686.093761
16.211849,20,3690.787088
8.080517,10,3693.653194
11.222078,15,3698.370853
3.927548,6,3699.839415
5.78055,8,3701.751134
3.395596,5,3702.881206
5.517067,7,3704.548698
16.123906,20,3710.941952
16.921259,20,3715.575155
17.802291,20,3720.293552
12.002864,16,3725.714884
17.209416,20,3730.312103
10.635291,14,3733.670929
5.649957,8,3736.528958
11.161349,15,3740.636524
16.179523,20,3745.381152
16.301812,20,3751.681577
8.462704,11,3754.327383
10.811796,14,3757.664385
4.548053,6,3759.056261
4.865189,7,3760.615467
16.300002,20,3766.913936
11.243834,15,3770.635382
9.895714,13,3773.772054
10.570348,14,3778.158688
17.210927,20,3783.353594
17.480398,20,3788.027271
17.347074,20,3794.539169
16.633332,20,3799.165632
5.341707,7,3800.743141
2.445825,4,3801.655628
17.401402,20,3807.978503
11.482325,15,3811.553988
16.389509,20,3816.226708
17.234071,20,3822.608381
16.387193,20,3827.489733
5.639825,8,3829.32743
17.32296,20,3835.931976
17.412989,20,3840.797607
16.880395,20,3846.445036
16.057239,20,3851.714507
16.410098,20,3856.385596
16.32109,20,3862.520258
8.918972,12,3870.805926
9.132651,12,3874.642576
16.520906,20,3879.925485
16.452711,20,3884.752728
5.995661,8,3887.33374
16.609558,20,3893.089179
18.469015,20,3897.882704
17.413408,20,3904.087812
17.344411,20,3908.835993
9.533255,12,3911.560154
16.147074,20,3917.893857
16.556012,20,3922.580108
16.476429,20,3927.290066
8.884741,12,3931.571343
16.189627,20,3936.326132
3.513776,5,3937.448099
16.344234,20,3942.659763
11.295773,15,3947.330523
2.485763,4,3948.186874
6.382924,9,3950.235795
11.225275,15,3953.728381
17.545392,20,3960.228971
10.341135,14,3963.447182
1.548785,3,3964.140448
17.268069,20,3968.828051
16.346126,20,3975.244501
16.201959,20,3979.758664
10.459659,14,3983.292164
16.878099,20,3989.412566
16.280407,20,3994.013022
7.391716,10,3996.367034
9.79957,13,4000.926881
9.343196,12,4003.677361
16.074029,20,4008.388909
12.058868,16,4013.248994
16.100528,20,4018.410514
4.33182,6,4019.793797
17.613741,20,4024.7062
9.717783,13,4029.305431
16.12296,20,4034.041383
11.539569,15,4037.622854
16.630744,20,4043.871842
16.551832,20,4048.754188
10.341151,14,4052.27748
16.320658,20,4058.494529
10.584882,14,4061.609916
2.617072,4,4062.506926
10.859994,14,4065.888361
1.660018,3,4067.047616
11.45916,15,4071.495699
16.07846,20,4076.131944
16.080407,20,4081.762552
16.343277,20,4087.15906
7.593197,10,4089.563432
16.365513,20,4094.56817
16.209456,20,4100.284311
1.020979,2,4100.756575
16.08035,20,4105.218019
17.299265,20,4111.459583
17.68814,20,4116.314249
17.547074,20,4121.018383
7.172866,9,4124.739386
9.617381,13,4127.828479
12.003896,15,4131.290551
12.392806,16,4134.920935
8.072459,11,4139.072199
16.143234,20,4143.702797
16.256083,20,4148.420097
11.754201,16,4153.702958
2.651006,4,4154.618273
17.231627,20,4159.337494
16.831231,20,4164.993106
6.9022,9,4167.742633
11.533589,15,4171.21916
11.443941,15,4174.614477
16.431733,20,4180.96383
17.412783,20,4185.752323
10.360683,14,4188.976846
3.780728,5,4190.137288
17.238477,20,4196.453722
17.479466,20,4201.037416
10.425909,14,4204.834158
16.589262,20,4210.825742
16.193041,20,4215.36226
17.278516,20,4221.667156
9.47823,12,4224.407226
1.033229,2,4224.875229
17.365349,20,4229.581878
16.368548,20,4235.759008
11.192347,15,4239.229105
11.354791,15,4242.750917
5.184813,7,4244.295932
9.138233,12,4248.460302
17.353725,20,4253.430159
17.500748,20,4258.267799
16.080406,20,4264.856319
17.456446,20,4269.560426
17.177588,20,4274.852817
8.031817,11,4278.416877
16.035017,20,4283.152213
12.643266,16,4286.890707
12.064853,16,4292.245509
10.594358,14,4295.414031
16.18982,20,4300.128261
17.533402,20,4306.528872
2.321861,4,4307.561615
16.275888,20,4312.25477
16.098869,20,4318.650254
8.230347,11,4321.259356
11.596085,15,4324.672904
17.547074,20,4330.028999
17.254437,20,4335.660898
10.834096,14,4339.122794
17.812987,20,4345.052239
11.304992,15,4349.094542
11.885475,16,4352.823166
10.793096,14,4356.300078
10.693839,14,4361.115286
17.386811,20,4365.828671
11.231923,15,4369.467536
8.73252,12,4373.784414
18.033859,20,4378.580605
16.833319,20,4383.30888
17.479655,20,4389.672915
8.011658,11,4392.107926
17.619712,20,4396.688117
11.142578,15,4401.845613
16.212799,20,4406.573526
16.278707,20,4411.362891
1.951572,3,4412.471337
16.479658,20,4423.808151
17.278516,20,4430.181419
8.243144,10,4432.552711
16.279601,20,4437.266587
17.547074,20,4443.69389
16.122026,20,4448.386009
17.145182,20,4453.274389
16.540435,20,4459.555012
10.459203,14,4462.884766
17.212795,20,4467.875229
10.403102,14,4472.312983
14.26308,17,4476.268479
16.311733,20,4481.262601
17.501672,20,4487.315352
17.20971,20,4492.025318
11.341983,15,4496.26179
16.123906,20,4502.042766
11.92983,16,4505.89377
2.576424,4,4506.778575
17.432738,20,4513.032605
16.389825,20,4517.623008
10.409352,14,4520.815862
16.609074,20,4526.996809
12.836416,16,4530.799472
3.496354,5,4531.97578
7.982666,11,4534.533754
16.855332,20,4541.088837
18.122149,20,4545.822827
16.356208,20,4550.965433
16.900738,20,4556.825022
17.501351,20,4561.389228
17.485097,20,4567.720509
11.190102,15,4571.252936
16.411853,20,4576.044265
17.255557,20,4582.317868
16.345796,20,4587.192514
16.588681,20,4592.809943
17.278518,20,4598.397559
9.814739,12,4601.189002
16.100195,20,4606.856025
16.078518,20,4612.29902
4.91835,7,4613.907029
16.189648,20,4618.408892
6.661163,9,4621.971149
11.381908,15,4625.714853
2.640356,4,4626.635376
11.22479,15,4630.063962
10.09774,13,4633.588462
16.078514,20,4639.16059
17.544256,20,4643.943237
17.257239,20,4650.365313
8.563776,11,4653.058757
11.126702,15,4656.600242
17.147784,20,4662.494721
16.212795,20,4667.626969
9.910167,13,4670.754425
16.213731,20,4676.948414
17.413408,20,4681.775306
18.280405,20,4686.42364
7.079088,9,4689.7143
17.634277,20,4694.805696
13.10219,16,4698.483069
17.212795,20,4704.688088
17.347074,20,4709.200154
10.558889,14,4712.416152
11.693139,15,4717.382616
10.448788,14,4720.646407
11.242794,15,4724.038634
10.429488,14,4727.29357
16.256083,20,4733.620916
16.656201,20,4738.552785
9.698634,13,4741.915286
16.544641,20,4747.978559
4.061989,6,4749.377481
17.212795,20,4753.91677
16.686106,20,4760.047949
12.049237,16,4763.72074
16.347074,20,4768.349995
18.188485,20,4774.467491
11.712309,16,4778.093713
17.835199,20,4783.090841
16.080407,20,4788.788829
16.87757,20,4793.602399
16.655538,20,4799.750111
10.438929,14,4803.159883
16.345182,20,4807.741222
6.129804,8,4809.57706
11.146102,15,4814.686251
5.326357,7,4816.304015
11.952346,16,4820.022113
17.523179,20,4825.616249
16.078527,20,4830.838783
17.079395,20,4835.616699
16.013741,20,4841.971135
16.013741,20,4846.681064
10.397973,14,4849.944155
16.256488,20,4856.127306
7.435017,10,4858.375031
16.410072,20,4863.087306
17.990174,20,4869.377435
16.298985,20,4874.118983
16.288012,20,4879.322519
16.134736,20,4884.944637
17.352244,20,4889.674828
17.613741,20,4895.816208
16.013741,20,4900.383291
16.213741,20,4905.008019
11.882373,16,4910.238976
16.013741,20,4914.749542
16.233336,20,4919.397971
10.27599,14,4924.044938
11.222544,15,4927.453812
16.146741,20,4932.036611
16.520051,20,4938.177162
9.770718,13,4941.082452
6.451554,9,4943.30221
10.026665,13,4946.188555
17.73567,20,4952.40194
10.497972,14,4955.715721
11.837418,15,4959.227148
17.880407,20,4970.714691
16.079462,20,4976.532594
5.781629,8,4978.667198
17.347074,20,4983.346322
10.640077,14,4986.587909
16.168022,20,4992.857452
4.31016,6,4994.229678
16.879462,20,4999.080306
11.735781,16,5004.200097
16.147074,20,5008.919018
11.198844,15,5012.386085
16.013741,20,5018.478793
17.402348,20,5023.189421
16.256315,20,5027.766431
5.631819,8,5030.736722
17.277143,20,5035.661032
16.616206,20,5040.224635
16.257239,20,5046.443242
16.147074,20,5050.983665
6.335827,8,5052.862304
12.711689,16,5057.507032
17.145183,20,5062.842664
16.322254,20,5067.529337
3.172968,5,5068.684922
16.144258,20,5074.824448
16.367666,20,5079.419261
11.315334,15,5083.266282
17.746325,20,5089.281147
17.364723,20,5094.007004
17.347074,20,5100.079393
16.347063,20,5104.799593
10.21797,13,5107.808784
16.768284,20,5114.191831
17.145739,20,5118.754408
11.790839,15,5122.183465
17.078516,20,5128.237263
1.655142,3,5128.924691
17.412989,20,5133.667616
10.626767,14,5136.964436
12.020344,16,5142.107898
17.373306,20,5146.693232
16.080407,20,5151.620104
17.347074,20,5157.592046
11.101549,14,5160.787551
16.156958,20,5166.167616
17.233861,20,5171.494336
12.028369,16,5175.206537
17.07792,20,5180.966985
13.183567,16,5184.945364
17.455904,20,5189.50446
17.278527,20,5195.716695
16.190183,20,5200.392272
9.588857,13,5203.361711
4.262267,6,5204.741009
16.145374,20,5210.867736
16.145374,20,5215.39133
16.103483,20,5220.950993
17.198815,20,5226.38157
16.099814,20,5230.914482
11.190936,15,5235.813874
17.23257,20,5240.587447
17.535681,20,5245.173908
16.431515,20,5251.219001
9.699877,13,5254.210321
16.080407,20,5258.765861
16.266678,20,5264.985156
17.612991,20,5269.583124
16.013741,20,5274.775955
16.145378,20,5280.463229
16.146128,20,5285.028027
11.238463,15,5289.667668
16.080407,20,5294.889784
9.591844,12,5297.601449
2.544763,4,5298.531146
17.480018,20,5304.685142
16.543351,20,5309.303893
16.319386,20,5313.912162
3.116947,5,5315.647513
11.284353,15,5320.153128
17.199988,20,5324.792694
10.592762,14,5328.007431
16.565652,20,5334.258403
8.105254,11,5336.737745
17.367426,20,5341.394108
16.080407,20,5347.596131
16.12105,20,5352.313434
16.945182,20,5358.316607
16.187523,20,5363.364137
16.166225,20,5368.025933
16.079462,20,5374.305175
17.210915,20,5378.916568
16.147074,20,5384.024796
9.818396,13,5388.030294
8.957602,12,5390.770525
16.142321,20,5395.463201
17.312513,20,5401.795941
15.564524,19,5406.27221
11.087444,15,5409.669659
3.405913,5,5411.521363
16.279256,20,5417.035231
16.567416,20,5421.619195
9.958793,13,5425.650331
7.135819,10,5428.50956
11.732201,16,5432.291547
17.234048,20,5436.924587
16.63486,20,5443.156286
11.208666,15,5446.672215
16.363775,20,5451.721991
8.106349,11,5455.24762
10.595216,14,5458.477282
11.262235,15,5461.983227
16.233317,20,5468.116287
11.300499,15,5471.705596
16.347074,20,5476.254526
9.832763,13,5480.168902
8.169763,10,5483.06949
16.100943,20,5487.615698
8.913884,12,5490.394073
16.612795,20,5496.552194
11.149984,15,5499.988255
17.413741,20,5511.271982
6.546128,9,5513.32792
9.673073,13,5516.284854
1.861111,3,5516.97812
10.180771,13,5521.002156
16.079655,20,5526.077937
10.139738,13,5529.01687
3.538577,5,5530.209232
8.913132,12,5533.800488
11.219753,15,5538.048704
16.279653,20,5542.639613
17.301684,20,5548.390658
6.144411,8,5550.616368
4.357286,6,5551.998856
11.947322,16,5555.619782
10.803253,14,5558.875065
16.464096,20,5565.038435
10.441901,13,5567.947274
16.14497,20,5572.651107
17.347074,20,5578.739355
8.272815,11,5581.23613
16.476088,20,5585.875241
16.365705,20,5591.982621
16.08035,20,5596.601611
9.763741,13,5599.605309
8.919011,11,5603.585904
17.747074,20,5608.316896
17.634949,20,5612.777679
16.782589,20,5618.942305
10.332829,14,5622.189309
17.413741,20,5626.698053
10.431962,13,5631.325032
17.880339,20,5636.044576
7.274549,10,5638.34312
17.218493,20,5644.667042
17.368351,20,5649.320316
16.013741,20,5656.755301
17.346117,20,5662.643507
17.367436,20,5667.291764
17.480407,20,5673.492606
16.013741,20,5678.236575
0.997893,2,5678.692735
10.43189,14,5682.060055
10.484568,14,5686.881277
10.606292,14,5690.172539
16.232823,20,5695.081033
17.699488,20,5701.353306
17.253627,20,5706.094762
12.463268,16,5710.359197
16.872231,20,5716.229007
9.420319,12,5719.228496
17.396613,20,5724.438653
17.680407,20,5730.387703
10.116377,13,5733.503046
11.13658,15,5737.225491
12.392331,16,5742.361516
3.954368,6,5743.806485
16.401599,20,5748.748831
3.095842,5,5749.879621
16.165534,20,5756.143382
16.123906,20,5760.90407
7.440506,10,5763.340885
10.625109,14,5768.087348
10.32825,14,5771.271387
4.950256,7,5773.001009
16.299814,20,5777.570615
16.280407,20,5783.827416
17.611423,20,5788.379095
16.079462,20,5794.064138
17.898449,20,5799.074658
3.231966,5,5800.177847
7.997983,11,5802.597477
16.389625,20,5808.93241
16.279658,20,5813.575639
10.536639,14,5816.795074
11.749196,16,5821.719136
8.386523,11,5824.532284
16.146265,20,5829.220669
17.10072,20,5834.96722
11.161554,15,5838.85631
10.648447,14,5842.13288
3.60672,5,5843.293958
17.480407,20,5849.237297
11.089432,15,5852.763386
8.562462,11,5855.264563
11.847308,15,5858.818519
11.141841,15,5863.775273
16.056272,20,5868.349213
16.100947,20,5873.012244
17.543853,20,5879.087608
8.962795,12,5881.833892
3.130274,5,5883.013222
16.033861,20,5888.137534
6.297074,8,5890.966928
4.867144,7,5892.595018
11.16135,15,5895.936601
9.927864,12,5898.739359
11.833098,16,5903.825924
11.100259,15,5907.385337
4.869336,6,5908.770469
8.212415,11,5911.270342
17.674672,20,5917.29028
17.198053,20,5922.025555
17.41374,20,5926.684036
9.961991,13,5930.988593
17.347074,20,5935.813504
11.673179,15,5939.360873
16.147074,20,5945.694393
10.536484,13,5948.739902
16.300932,20,5953.419869
11.266668,15,5958.044549
16.589605,20,5963.03438
16.305844,20,5967.578909
16.123135,20,5973.809854
16.080407,20,5978.66426
16.187946,20,5983.951052
16.122229,20,5989.321892
16.147074,20,5994.060664
16.301684,20,6000.196655
10.595039,14,6003.430877
11.222736,15,6006.879725
8.145963,11,6009.406726
10.678314,14,6014.269572
10.492444,14,6017.532331
8.00442,11,6020.070681
2.466962,4,6020.999301
2.5846,4,6021.927717
17.544794,20,6028.146662
17.012795,20,6032.785667
10.501127,14,6035.951486
11.335529,15,6041.004295
18.064389,20,6045.668778
8.266215,10,6048.012908
11.31346,15,6057.873251
10.48593,14,6061.120085
6.903276,9,6063.054029
7.511741,10,6066.307036
16.213672,20,6071.68477
11.096987,15,6075.21771
17.601599,20,6081.470141
10.561335,14,6084.719218
16.418123,20,6089.340285
16.122649,20,6095.551076
10.707465,14,6098.733159
12.088681,16,6102.373665
16.013741,20,6108.619007
17.323906,20,6113.241382
17.211849,20,6117.688721
16.034282,20,6123.944132
17.122206,20,6128.644074
7.303861,10,6130.945902
10.432763,14,6135.622531
11.885544,16,6139.531915
7.987151,11,6142.047875
16.456294,20,6147.338275
7.503675,10,6150.534144
16.123906,20,6155.245928
10.337213,14,6158.455407
16.167405,20,6164.546663
11.268068,15,6168.137516
16.633301,20,6172.851928
16.033861,20,6178.88671
17.145185,20,6183.545108
17.079462,20,6189.340521
8.793984,12,6192.571769
16.233354,20,6197.221281
11.137963,15,6201.051217
3.220938,5,6202.997335
17.679658,20,6208.13576
9.619273,13,6211.082563
10.380451,14,6214.545599
1.643185,3,6215.737743
17.212795,20,6221.471538
10.471519,14,6224.62398
2.589051,4,6225.534997
16.613739,20,6231.670436
17.034071,20,6236.110993
10.500712,14,6239.364273
11.175114,15,6243.912238
17.347074,20,6249.007812
16.035029,20,6253.706922
16.034281,20,6259.837394
17.413741,20,6264.548921
16.080407,20,6269.437337
10.535386,14,6273.988029
17.590584,20,6278.741688
11.15873,15,6282.20214
11.355873,15,6287.201916
16.25723,20,6291.840622
16.344025,20,6296.581219
17.347074,20,6302.361881
16.101351,20,6306.994369
10.728995,13,6310.43721
16.013741,20,6316.27517
5.857452,8,6318.073493
10.508305,14,6321.366108
16.235017,20,6327.468326
10.934254,14,6330.663034
16.090291,20,6335.191253
8.870886,12,6338.58166
16.455739,20,6344.090369
12.346165,16,6347.694152
11.697247,16,6351.828457
17.409908,20,6357.488236
9.889138,13,6360.43004
2.766769,4,6361.312181
17.212049,20,6366.973812
11.175488,15,6370.890905
2.480339,4,6371.835967
11.365411,15,6375.243536
16.080407,20,6381.136885
9.72175,13,6384.254145
16.013741,20,6388.868116
10.584351,14,6392.490508
10.545354,14,6396.799507
11.148074,15,6400.335092
16.234593,20,6404.908988
17.601596,20,6411.038842
8.411104,11,6413.540661
16.457239,20,6418.075355
11.453164,15,6423.177732
10.498313,14,6426.379087
17.347074,20,6430.977051
16.167405,20,6437.116057
11.826428,16,6440.932981
12.026481,15,6444.362916
7.116652,10,6447.117101
11.847012,16,6451.868078
7.499448,10,6454.227334
11.065774,14,6457.541348
17.323154,20,6463.76245
17.731322,20,6468.399626
10.524146,14,6471.723531
8.358331,11,6474.851965
16.100002,20,6480.502318
6.539623,9,6482.66701
16.346117,20,6487.504522
16.588691,20,6493.669056
16.59962,20,6498.29469
11.192588,15,6502.366397
16.112513,20,6507.890591
16.122016,20,6512.544628
16.16835,20,6518.782208
17.946605,20,6523.464202
16.222679,20,6528.24551
17.480407,20,6534.46414
16.147074,20,6539.073417
11.901761,16,6543.435659
17.356958,20,6548.865061
17.323906,20,6553.537768
9.761696,13,6557.488065
16.101639,20,6562.656123
16.079462,20,6567.218935
16.989606,20,6573.458121
16.16835,20,6578.09496
16.589027,20,6582.738048
18.347072,20,6588.821756
11.815012,16,6599.591395
1.838461,3,6600.47082
17.231414,20,6605.078451
17.208665,20,6609.562507
17.480407,20,6615.692706
16.987947,20,6620.358331
7.541698,10,6622.76385
8.20795,11,6626.522867
17.346128,20,6631.346029
9.987295,13,6634.481733
16.013741,20,6640.622756
11.922038,16,6644.458987
10.122061,13,6647.42574
17.100738,20,6652.823675
16.034281,20,6658.263558
16.146128,20,6662.982732
11.148425,15,6668.009919
5.184454,7,6669.6719
16.056272,20,6674.343469
16.079462,20,6679.448245
16.123135,20,6685.188629
10.606173,14,6688.483735
11.422186,15,6691.91976
7.239972,10,6695.735579
17.576034,20,6700.37356
16.365074,20,6704.92995
16.280407,20,6711.148587
11.231626,15,6714.63515
11.345614,15,6717.984363
18.100933,20,6724.148973
16.257437,20,6728.783696
7.261597,10,6731.082999
7.927389,10,6734.058171
17.301684,20,6739.74191
17.402348,20,6744.303616
10.394976,14,6748.361041
17.347074,20,6753.514602
10.642239,14,6756.628687
16.013741,20,6762.196658
9.668841,13,6765.763501
17.547074,20,6770.433887
8.854302,12,6773.206257
3.401729,5,6774.913526
16.035029,20,6780.483562
4.187567,6,6781.874323
16.335681,20,6786.496673
17.923221,20,6792.629842
10.129963,13,6795.715232
11.248772,15,6799.283362
17.254206,20,6805.528215
17.480407,20,6810.353661
17.279462,20,6815.185806
17.055137,20,6821.100396
16.744223,20,6825.574815
11.134758,15,6829.61527
11.147368,15,6833.970863
16.191157,20,6838.532478
17.680407,20,6844.273505
17.877407,20,6849.445496
9.829462,13,6852.538597
17.698845,20,6858.957362
16.212795,20,6863.863257
16.16835,20,6868.592726
17.499996,20,6874.883968
16.013741,20,6879.53935
15.999994,20,6885.582125
11.206181,15,6889.137131
11.924403,16,6892.896625
16.234062,20,6898.58583
9.855751,13,6901.98097
5.25342,7,6903.585858
16.341325,20,6908.170266
18.167099,20,6914.213634
6.38647,9,6916.240101
16.035017,20,6920.872804
3.554346,5,6922.020879
16.16835,20,6928.256238
3.138345,5,6929.471371
10.670903,14,6932.721001
16.744234,20,6937.561472
3.30867,5,6939.509897
17.211847,20,6944.612716
1.849629,3,6945.313503
11.251216,15,6948.789964
11.160555,15,6953.631557
16.764052,20,6958.590352
16.100381,20,6963.145854
10.43535,14,6967.894641
2.451019,4,6968.85983
11.117847,15,6972.232306
16.411853,20,6976.758012
17.347074,20,6982.776102
16.234265,20,6987.395965
17.347074,20,6992.400902
11.193147,15,6996.940254
8.946625,12,6999.643126
11.883471,16,7003.424027
16.442621,20,7009.576848
16.433538,20,7014.366629
16.923155,20,7019.320799
11.931721,15,7024.055879
0.985517,2,7024.574272
16.190573,20,7029.130836
17.053406,20,7034.922179
8.78339,12,7038.140261
17.545444,20,7042.789386
16.213741,20,7048.536556
17.801947,20,7053.59715
17.344493,20,7058.190088
11.627826,16,7063.414388
17.41374,20,7067.993531
16.37704,20,7072.5335
16.345198,20,7078.61247
11.989862,16,7082.293684
4.182597,6,7083.611466
10.562127,14,7087.027
1.72731,3,7088.19992
17.079462,20,7093.86124
16.300948,20,7098.472982
11.66112,16,7103.317142
4.913663,7,7105.231539
16.812795,20,7109.850229
16.469015,20,7114.574968
17.747072,20,7120.529509
16.522469,20,7125.297123
17.27757,20,7136.836859
11.195619,15,7140.304379
7.401794,10,7143.399279
16.301878,20,7148.611393
16.457171,20,7153.181124
10.657112,14,7157.498549
9.685939,13,7161.084521
16.10075,20,7165.591941
10.674101,14,7169.012134
16.857239,20,7175.036966
16.079655,20,7179.729359
17.45328,20,7185.983276
11.183164,15,7189.358748
16.435017,20,7194.022623
3.002984,4,7194.930736
16.16835,20,7201.105778
17.547074,20,7205.671474
11.613783,15,7209.097966
9.554221,13,7213.712535
11.910516,16,7217.40114
11.247517,15,7220.88858
11.176312,15,7225.283048
7.616928,10,7228.177324
9.87296,13,7231.271018
17.012799,20,7235.899581
17.278495,20,7242.134419
17.011847,20,7246.745927
16.211849,20,7252.202699
10.448155,14,7256.168275
16.300736,20,7260.781504
16.013741,20,7266.555279
16.435017,20,7271.679363
16.098581,20,7276.195603
16.013741,20,7282.394217
16.744227,20,7286.965426
8.239303,11,7289.476424
16.013741,20,7295.59155
8.800606,11,7298.052467
13.61096,17,7302.010192
11.231025,15,7305.744927
16.013741,20,7311.604328
16.080407,20,7316.215059
9.897006,13,7319.550912
16.334736,20,7325.386686
16.744972,20,7329.837001
9.525468,13,7333.228158
17.347074,20,7339.064931
3.697062,5,7340.199965
16.209009,20,7344.786232
17.212047,20,7350.831159
16.212795,20,7355.370432
16.232187,20,7360.217353
16.147074,20,7366.004487
8.847242,12,7368.822834
17.390573,20,7373.719668
3.749221,5,7375.812484
17.545706,20,7380.977896
16.233126,20,7385.728862
16.013741,20,7391.971052
16.147074,20,7396.545202
1.680059,3,7397.302335
17.413741,20,7402.808068
8.995369,12,7406.156806
11.881638,16,7409.774981
16.509423,20,7414.582225
10.656474,14,7419.223785
7.92807,11,7421.736738
10.479419,14,7425.172185
17.346128,20,7431.405301
10.494579,14,7434.523078
17.402348,20,7439.11428
16.367405,20,7445.388487
8.078029,11,7447.817391
16.412979,20,7452.494775
16.547074,20,7458.711917
16.013741,20,7463.250777
17.747074,20,7467.857172
16.167613,20,7473.939988
16.013741,20,7478.52754
16.367152,20,7483.835461
9.227978,12,7487.617555
16.879462,20,7492.286691
16.300198,20,7497.760927
16.143566,20,7502.980654
14.878364,18,7507.163812
16.946128,20,7513.5904
16.033861,20,7518.233706
10.36762,14,7521.42969
16.013741,20,7527.640915
17.68035,20,7532.168801
17.413741,20,7537.156418
16.255557,20,7543.264081
8.228309,11,7545.705457
17.389617,20,7550.375626
11.1435,15,7555.340616
17.368351,20,7559.89431
16.079462,20,7565.031228
16.279129,20,7570.725208
9.280338,12,7573.561088
8.8938,12,7576.344865
16.080398,20,7582.498188
17.656503,20,7587.280325
16.747062,20,7592.418274
8.876669,12,7596.190815
17.179643,20,7600.846992
16.520559,20,7606.095628
16.146128,20,7611.990675
16.143793,20,7616.90866
16.12275,20,7623.141838
5.063803,7,7624.713327
11.205739,15,7628.192635
17.224041,20,7633.478621
17.257239,20,7639.275336
16.057239,20,7643.958276
9.879206,13,7647.843748
17.547072,20,7653.441067
9.762043,13,7656.493443
16.544234,20,7662.261006
17.25535,20,7667.25154
16.546673,20,7678.183756
13.263718,17,7682.050572
11.316758,15,7685.586687
16.344232,20,7691.782253
16.613741,20,7696.608038
17.212041,20,7702.344929
6.847107,8,7704.656229
16.035017,20,7709.182697
17.599456,20,7713.989472
16.190573,20,7719.835843
16.92222,20,7724.574218
16.080407,20,7730.603489
11.185058,15,7734.147584
11.967721,16,7737.856682
12.290305,16,7742.051577
16.333775,20,7747.762236
9.793803,13,7750.861903
17.368351,20,7756.163353
16.079655,20,7761.739484
9.811292,13,7764.762357
12.140726,16,7768.911419
9.582224,13,7773.194815
9.349358,12,7776.073676
16.333735,20,7780.841098
11.322797,15,7785.918599
16.41374,20,7790.630139
8.904983,12,7793.360767
8.943225,12,7796.513159
10.428412,14,7800.953174
10.310748,14,7804.182222
16.562953,20,7808.799536
17.390584,20,7815.100675
17.680339,20,7819.64501
17.347074,20,7825.016692
16.434266,20,7830.445041
17.935681,20,7835.28739
17.098867,20,7841.435959
17.079462,20,7846.08949
16.013741,20,7850.792518
16.411849,20,7856.702424
17.81374,20,7861.407557
11.137438,15,7865.473483
16.921026,20,7871.109025
16.013741,20,7875.77248
17.012239,20,7881.991289
10.006293,13,7885.028139
9.869891,13,7888.114571
17.542813,20,7894.174833
12.186858,16,7898.266344
10.598143,14,7901.575962
16.501126,20,7907.577589
16.144446,20,7912.579194
17.707897,20,7917.081151
16.146325,20,7923.205564
16.147072,20,7927.810564
17.23405,20,7933.066992
16.146128,20,7938.729458
10.322596,13,7941.768919
2.572076,4,7942.686601
17.078516,20,7948.402442
6.178406,9,7950.995001
17.347074,20,7955.592674
16.080407,20,7960.677364
16.069015,20,7966.359133
4.782824,7,7967.93735
10.540662,14,7971.24579
10.312343,13,7975.107683
16.434071,20,7980.524318
16.147074,20,7985.033827
9.540246,13,7988.820202
2.659916,4,7990.450965
9.674619,13,7993.459807
16.412795,20,7997.996719
12.141671,15,8002.520965
16.280407,20,8007.764157
16.389648,20,8012.323727
11.30079,15,8016.90444
8.847217,12,8020.010987
17.098114,20,8024.735213
11.484712,15,8028.42698
17.71854,20,8034.322158
16.077779,20,8038.915195
16.013741,20,8045.089098
16.546325,20,8049.618134
16.256083,20,8054.271406
16.122982,20,8060.459276
11.510903,15,8063.882614
7.332004,10,8066.200203
17.347074,20,8072.552063
16.035017,20,8077.148427
16.410905,20,8081.947242
17.347074,20,8088.357244
16.013741,20,8093.063787
16.147017,20,8099.037212
8.711627,12,8101.992066
12.711453,16,8105.70184
11.183996,15,8109.295839
10.741588,14,8114.155278
10.436312,14,8117.39419
16.078514,20,8122.024487
16.524094,20,8128.155251
16.213741,20,8132.841981
8.079296,11,8135.406062
16.678777,20,8141.727087
6.461758,9,8143.862456
17.389417,20,8148.631091
11.275217,15,8153.357679
17.123154,20,8158.237074
4.856373,7,8159.778599
16.779768,20,8164.607072
