#{"t_start": 1764972402.4236908, "env_id": "group5-env-v0"}
r,l,t
8.562763,17,13460.564273
-0.38986,4,13462.106899
5.489015,15,13467.703375
1.039399,7,13471.758695
1.561249,10,13475.524377
4.209542,12,13479.979672
8.29684,16,13487.813951
-0.454288,3,13488.888596
1.482113,7,13491.330091
8.418911,18,13505.754235
0.826783,6,13507.999254
9.973914,17,13515.390024
-0.023861,6,13518.466407
-0.329512,3,13519.553612
0.748963,8,13522.561886
1.28903,7,13525.164422
-0.214571,4,13526.726394
1.61209,7,13531.020282
8.12344,16,13537.664779
8.175446,18,13544.936692
3.113478,10,13549.802358
8.195831,21,13557.121977
0.510563,5,13559.700758
6.134978,15,13566.310962
0.84728,6,13568.412807
7.516472,17,13575.575497
-0.566437,4,13577.852482
7.763633,20,13584.48072
8.753852,17,13592.391259
1.900728,8,13595.602982
2.106545,10,13599.413125
1.808398,9,13603.020394
9.764799,16,13610.94225
-0.56616,4,13612.444625
8.353093,17,13618.660722
7.830915,18,13626.702971
8.392853,17,13632.648838
7.59394,19,13641.473202
0.848756,7,13643.859475
1.151754,7,13646.377246
0.870266,7,13649.200469
9.256068,18,13657.151841
-0.031046,4,13658.567411
8.202714,16,13664.803459
1.674761,7,13668.504165
2.036411,9,13671.570674
0.138234,6,13673.825388
9.776253,16,13680.189845
8.541414,17,13687.116368
2.04262,8,13689.897113
7.309946,20,13699.142344
9.221575,19,13706.199662
2.956727,13,13712.204654
7.979333,16,13718.264388
9.262798,18,13725.55939
7.746926,18,13733.066055
8.147816,16,13738.741692
7.380649,20,13747.758675
-0.041728,4,13749.099029
7.245824,20,13758.488226
8.860202,17,13765.312335
8.233484,17,13773.537981
3.556207,13,13778.011138
8.288825,16,13784.14113
8.232918,17,13791.950014
2.50724,10,13795.55026
8.06069,17,13803.248896
-1.09267,2,13804.153109
7.80604,22,13811.609473
0.262135,4,13813.047247
7.973194,17,13821.387282
0.751549,6,13823.719233
7.651278,18,13831.235967
7.601814,19,13839.173828
9.736871,16,13845.444879
3.721166,12,13851.126161
0.390558,7,13853.590679
6.431671,23,13863.463546
-1.069184,2,13864.232239
-0.637793,5,13865.952296
8.204617,19,13872.566753
8.410804,17,13880.801198
-1.395076,1,13881.202183
9.117401,18,13887.831049
4.974981,15,13894.970979
7.315725,21,13902.331824
8.056048,17,13910.508672
-1.398093,1,13910.883864
8.270966,18,13917.167859
8.247206,16,13924.734948
8.339503,17,13930.360953
7.634121,19,13938.963171
-0.253205,4,13940.400095
8.257524,17,13946.534967
8.725857,17,13954.651244
8.114401,18,13961.149418
7.859159,19,13969.711592
7.51484,19,13976.474892
8.200624,20,13985.980523
8.27589,16,13991.582818
1.034658,6,13993.68874
8.408078,17,14001.725816
7.660023,20,14008.927345
-1.386552,1,14009.586947
9.78701,17,14017.838497
6.636159,22,14026.961829
7.652126,19,14034.002219
1.497127,11,14038.147118
7.414478,19,14046.749848
3.124612,12,14050.933935
7.69519,18,14059.481565
1.863661,8,14062.466153
-0.763116,3,14063.520101
-0.942717,4,14065.174291
8.862524,17,14072.837501
8.055475,18,14079.662853
1.929047,9,14082.827239
8.490968,17,14090.712007
1.575542,10,14094.260941
8.166365,18,14102.067713
1.605448,8,14105.579424
-0.463316,5,14107.308557
6.927043,21,14114.635404
-0.215264,6,14118.536901
7.692263,19,14125.777625
8.268946,16,14133.316753
8.385206,17,14140.000956
8.174742,17,14148.545654
-0.565809,4,14150.066111
0.917774,6,14152.13493
1.796274,8,14154.887473
8.104029,17,14162.370357
2.39838,9,14166.202356
9.421736,18,14172.190559
0.45363,5,14173.773395
8.296861,17,14182.167016
2.545655,12,14186.436216
8.181784,18,14194.823616
6.516351,22,14202.774797
1.842432,8,14206.599761
2.223879,8,14210.450675
8.416976,16,14215.973555
8.046678,18,14223.909242
9.734027,16,14229.464429
1.417605,9,14232.577309
7.981373,20,14241.404286
-0.242412,4,14242.930971
-1.083345,2,14243.697711
8.125569,16,14248.902335
7.850744,18,14257.288197
8.183965,19,14263.668306
1.603691,8,14268.283494
1.879094,9,14271.772604
2.128064,9,14275.0316
1.110797,6,14277.326986
8.479309,17,14285.141737
1.342931,9,14288.320257
8.71462,17,14293.847822
-0.757595,3,14295.483097
1.724052,8,14300.059077
8.585512,17,14306.017157
3.186383,10,14310.397092
-0.646529,2,14311.699198
9.340073,18,14319.132495
0.569463,9,14322.31935
-0.767383,3,14323.3914
8.096993,17,14331.43443
6.988632,20,14338.36267
8.346044,16,14345.921114
8.150209,18,14361.274201
-0.76015,3,14362.371886
8.552427,16,14367.942205
8.175388,17,14375.958811
1.162519,8,14378.665115
9.153031,18,14386.255539
1.698526,8,14390.169676
8.256416,16,14395.810449
8.058186,18,14404.137108
9.769506,16,14409.649288
0.300854,5,14411.710427
1.849401,8,14415.621722
7.394191,19,14424.126296
8.672594,17,14430.83878
7.243112,20,14439.299433
1.104232,7,14441.789052
0.892822,7,14444.225062
8.689596,17,14452.074659
7.935546,18,14458.162573
8.053898,18,14466.686478
8.250005,22,14474.881682
7.096618,21,14483.99665
7.695599,20,14492.152708
0.245605,5,14494.673354
-0.961187,4,14496.138859
7.395852,20,14503.533955
7.684665,18,14511.859766
8.458785,17,14518.239344
-1.085303,2,14518.967555
8.249026,16,14526.818902
-0.636393,3,14527.866043
8.061856,17,14533.960393
-1.648737,1,14534.486552
-0.919358,3,14536.165922
8.229827,19,14543.975052
7.676262,19,14551.133657
0.60891,6,14554.51509
8.2321,16,14560.157912
0.964696,6,14562.288594
7.539674,18,14570.523459
7.120143,22,14578.281368
1.700172,8,14582.384346
3.532307,11,14587.012877
1.521492,8,14589.803548
0.092298,6,14591.885104
8.210838,18,14599.957382
8.731381,19,14606.395351
-0.95298,2,14607.091161
1.932141,8,14610.523215
-0.044871,5,14613.419513
-1.089935,2,14614.379589
0.289364,7,14616.845279
0.639936,5,14618.645587
7.716167,19,14625.795578
1.168988,6,14629.292526
-0.056062,5,14631.052613
7.013021,22,14638.394951
9.626818,17,14646.071673
8.265301,17,14651.904502
0.337057,6,14653.973181
7.750611,20,14663.14426
7.919361,18,14670.136133
-1.086696,2,14671.317935
8.635443,18,14678.38607
-0.238024,5,14680.132435
9.448025,17,14686.796077
7.468912,21,14694.335905
0.195357,8,14696.894423
8.887085,17,14704.827306
-0.911571,3,14705.868574
7.629989,18,14711.963672
1.837621,9,14716.349464
-0.918579,3,14718.043094
3.475211,10,14721.819452
8.487707,18,14727.653675
8.495037,17,14735.09308
8.042518,19,14741.091657
4.158132,17,14748.457514
-0.357656,3,14749.417803
2.822839,12,14753.258566
7.726344,18,14759.779288
8.293884,18,14767.257454
8.190208,18,14773.451413
8.351173,18,14781.377268
-0.893433,2,14782.034803
-0.660469,2,14782.748807
6.439795,23,14792.61515
0.789758,9,14795.595246
1.490471,11,14799.307044
8.276017,17,14806.283816
6.122849,15,14811.908556
0.561226,6,14813.750169
-1.387691,1,14814.072214
0.242414,5,14815.642606
0.182143,7,14817.960756
7.372931,20,14826.375771
-0.56773,4,14827.741091
9.718158,16,14833.32815
-0.511953,4,14835.670233
-1.397812,1,14836.245815
-0.4151,4,14838.065811
-0.528603,3,14839.053686
2.547035,16,14844.230503
8.603494,17,14851.208973
8.033641,17,14857.186765
1.537187,8,14859.648085
1.284271,6,14861.62752
-1.088984,2,14862.330794
1.205935,7,14866.09016
8.150138,16,14871.877722
1.419425,10,14874.75835
-0.759,3,14875.783603
7.179017,21,14884.382102
6.731829,21,14890.867908
8.587306,17,14898.579574
7.590059,21,14905.644346
6.911744,21,14914.884316
8.816185,19,14920.608223
8.778577,17,14928.165624
-1.389424,1,14928.472668
0.199502,10,14932.003882
8.067544,17,14937.944038
-0.414844,5,14940.909197
0.190921,10,14944.516505
8.342273,17,14949.928128
8.465381,17,14957.40884
-0.018837,7,14959.732277
-0.199236,5,14961.234262
8.599097,19,14967.787567
-1.398999,1,14968.367946
0.929852,7,14971.819511
-1.283603,2,14972.479876
7.840105,18,14978.234361
3.981284,17,14985.346765
8.42967,17,14991.233625
5.76475,24,15001.061309
0.406747,7,15003.228969
0.162422,6,15005.097742
9.757317,17,15010.509988
0.164832,6,15013.745026
0.20115,5,15016.131606
7.640259,18,15021.717221
0.424589,6,15023.751856
-0.759174,3,15024.755213
-0.7451,3,15025.711495
3.345475,10,15030.971417
8.177275,16,15036.082742
8.440783,17,15042.121915
9.837033,16,15048.783075
7.081634,20,15055.644484
-1.082833,2,15056.901658
8.458847,20,15064.875025
7.64305,19,15070.87921
1.545072,7,15075.320486
4.009863,16,15080.604416
0.834301,6,15082.680494
4.270516,15,15089.352448
8.593131,17,15094.934557
7.491127,19,15102.711387
8.228431,17,15109.253722
7.136746,21,15117.027242
8.725451,17,15123.311666
8.759993,17,15128.642882
0.469263,5,15130.803492
7.65297,18,15138.468309
6.647984,22,15147.066645
1.477091,12,15152.214907
-1.397521,1,15159.159477
8.709457,18,15167.235211
8.297527,17,15173.070105
-0.216053,4,15174.377399
7.320861,20,15182.933905
8.863135,16,15188.424254
6.345585,20,15197.353608
8.454467,18,15203.751755
9.101189,19,15211.948591
3.643639,11,15215.58171
9.413104,18,15222.62748
7.630489,18,15229.207179
-0.039346,4,15230.463863
-0.745928,4,15231.85695
6.736884,23,15241.370338
6.388354,23,15248.622906
0.802165,9,15253.337555
7.722889,20,15260.530949
-0.430401,4,15261.888045
7.755924,22,15271.488083
8.311583,17,15277.189551
8.456632,17,15285.149722
1.967346,9,15288.288214
9.739171,16,15293.613197
8.401215,17,15301.103041
8.646184,17,15306.851457
7.879567,18,15314.827774
5.93302,17,15320.292486
8.084523,17,15326.939448
0.467796,5,15329.420684
8.328598,17,15334.998329
-0.742353,3,15336.009801
7.068933,21,15345.122668
4.772319,13,15349.390566
9.252423,18,15356.091671
0.716224,6,15359.203369
-0.685844,4,15360.603107
8.101488,17,15366.304857
4.216357,13,15371.85551
8.220789,21,15379.222499
8.174452,19,15387.251671
7.392694,20,15393.910647
7.308496,21,15402.745762
9.12266,19,15409.292719
-0.760045,3,15410.25993
8.272938,18,15418.507875
-0.936476,4,15419.892327
0.614379,5,15421.420581
0.36682,5,15423.011117
2.297757,9,15425.908902
-0.760709,3,15426.918155
4.29216,12,15432.814457
7.361745,21,15439.432994
7.30886,20,15448.282528
0.768627,7,15450.529869
7.756383,19,15456.676888
8.806486,17,15464.750502
7.689985,22,15472.210769
2.06956,8,15476.36988
8.221202,16,15482.231123
6.624437,22,15490.596282
8.442255,17,15497.107974
7.974157,18,15503.535502
1.196287,9,15508.243412
1.591694,8,15510.869414
7.905678,20,15517.658204
1.721426,11,15523.457337
5.920862,23,15531.151992
0.603438,6,15533.959882
0.642624,5,15537.028065
8.198202,17,15542.929881
-0.760588,3,15543.944422
7.00916,21,15553.065653
-1.398694,1,15553.394271
2.804404,14,15558.034506
9.190195,16,15564.108263
-1.399256,1,15564.658385
8.134346,18,15571.83518
8.163416,17,15577.534536
0.798096,8,15582.170364
8.685556,17,15587.713407
0.910978,7,15589.885586
6.932339,21,15598.899079
6.699544,21,15605.766373
7.677909,19,15614.293329
8.040377,18,15619.981335
7.799387,22,15629.40381
8.010454,18,15635.425742
5.136362,18,15643.267061
2.386129,9,15646.11377
-1.082031,2,15646.81546
6.798465,20,15654.97055
7.815506,19,15661.796364
-0.793016,5,15663.415142
8.264547,17,15670.456611
7.778298,19,15677.381046
0.24215,6,15679.322197
9.621184,17,15687.228264
7.684591,22,15694.227302
8.089621,19,15702.635376
7.104847,20,15709.578423
-0.415174,5,15711.216441
8.461423,17,15718.60788
0.292824,6,15720.641478
-0.30473,6,15722.536804
8.061405,17,15729.635343
9.371479,18,15736.111352
0.354152,5,15737.920799
8.775645,16,15744.512432
8.52863,17,15750.693095
7.094505,20,15757.601939
-0.410641,4,15760.121161
1.765472,8,15763.064476
1.725334,10,15766.181772
0.448433,5,15767.83669
-1.078808,2,15768.614295
-0.208142,5,15770.18602
6.955751,22,15779.153419
8.610197,17,15784.620065
9.0059,18,15793.021839
8.344489,18,15798.706374
9.751534,17,15806.297599
2.217031,10,15809.466439
-0.006855,6,15811.411347
8.600122,17,15817.580812
0.844263,8,15821.647036
8.561715,17,15827.051484
6.927472,22,15836.339375
1.31538,7,15838.620076
-0.401203,4,15839.979921
8.230745,16,15845.035384
1.514149,7,15848.583092
0.517437,8,15852.113306
2.311993,9,15855.119312
0.23884,5,15856.76264
8.183869,16,15863.347271
-0.454365,3,15865.057314
4.527319,14,15870.082528
8.34779,18,15876.187958
1.121113,12,15882.033377
1.321328,7,15884.54309
-0.054314,5,15886.248965
7.824987,19,15893.630775
8.839632,17,15900.183578
0.64546,9,15903.253561
-0.63722,6,15905.33557
8.072252,17,15912.702613
1.709124,12,15916.534479
6.435447,23,15925.889612
8.089813,16,15931.236104
8.952977,17,15938.201041
-0.743768,3,15939.957362
0.32194,5,15941.594201
0.476372,5,15943.338762
0.686895,5,15951.793905
8.06461,17,15958.265696
8.182416,18,15964.082755
9.796136,16,15970.94429
7.175752,20,15977.01077
8.221937,16,15984.316184
9.523357,17,15989.454548
0.924262,6,15991.48044
7.185767,17,15999.09834
-1.317827,1,15999.472404
-0.961506,2,16000.139778
0.965472,6,16002.114102
8.128982,17,16007.700878
8.291066,18,16015.508891
1.267596,14,16020.041485
7.817008,18,16027.270431
-0.590501,4,16029.262444
8.228937,17,16034.866917
8.192047,16,16041.026745
8.256446,16,16047.729832
1.549793,7,16049.971638
1.26245,7,16052.350669
6.422292,21,16060.974112
-1.398247,1,16061.253372
7.833273,18,16067.052942
6.391504,22,16076.264589
0.852859,6,16078.38937
-0.758119,3,16079.401046
4.146558,13,16083.576253
-1.08656,2,16084.631016
8.134152,17,16091.456928
8.59437,17,16097.003229
8.227599,19,16105.460235
8.13027,17,16110.823801
7.576433,19,16119.057151
7.83135,20,16125.952629
8.92795,20,16135.08336
-0.253762,4,16136.478322
8.914866,19,16142.747259
8.126904,16,16149.750677
6.652028,23,16157.082211
7.311146,19,16165.447248
-1.092723,2,16166.153424
6.832199,21,16173.399713
0.507659,6,16176.805377
7.58298,19,16183.039371
-0.768261,3,16183.976708
6.350928,21,16192.970216
6.85038,20,16199.316229
7.487949,20,16207.629829
2.56511,10,16210.875057
7.822825,17,16216.461696
2.989657,13,16223.054814
-0.577941,5,16224.756273
4.454595,12,16228.669908
8.214255,17,16235.76862
8.473334,18,16242.054327
8.51897,17,16248.220284
1.436419,14,16254.474154
-1.39538,1,16254.7933
7.720464,19,16261.192604
0.647118,11,16267.00986
0.398702,11,16270.600552
8.285421,18,16276.683032
8.301757,19,16284.845227
2.354057,10,16288.081479
3.484377,12,16292.291963
9.436652,18,16299.700087
7.651408,21,16306.364825
7.799635,19,16313.953719
0.152,4,16315.302482
-1.395131,1,16315.66768
6.858606,22,16323.993504
3.301389,13,16329.218962
0.767456,8,16331.77876
-1.350059,1,16332.116323
-1.088359,2,16332.777336
0.508487,6,16334.786475
-0.050044,4,16336.314835
7.842325,17,16343.802471
-1.089691,2,16344.538022
6.806919,21,16351.067494
8.212107,19,16358.977402
2.115326,9,16361.670172
8.052113,18,16369.14361
0.45959,5,16371.245652
1.973297,10,16374.676084
7.314915,21,16382.57494
0.756236,6,16385.629994
-0.867752,2,16386.264287
6.353562,22,16393.158259
-0.155952,6,16395.162552
0.822817,6,16398.540667
5.441722,15,16404.015794
0.263683,4,16405.382339
7.397188,18,16412.209193
8.2452,17,16418.656799
-0.769436,3,16419.583277
3.163749,12,16423.355721
7.178965,20,16432.117093
7.724893,19,16438.592432
0.768123,8,16442.678382
8.068297,17,16449.108751
7.722708,19,16455.526178
1.96871,10,16460.527031
7.62221,19,16467.092401
-1.398626,1,16467.431108
7.496581,20,16476.157385
7.209332,21,16482.935265
3.160349,12,16489.386866
-0.287347,4,16490.772711
7.782977,19,16497.115588
3.985711,12,16502.14511
6.44906,22,16509.905445
7.20792,22,16519.279705
8.071262,17,16524.517281
7.321789,20,16532.58698
0.450157,9,16536.255929
9.09489,18,16542.087108
9.752756,17,16549.573388
8.188587,17,16555.060964
1.057644,7,16557.497116
-0.424692,4,16558.812193
-1.396758,1,16559.435966
8.419212,17,16566.865792
4.313314,13,16570.964183
1.296893,7,16573.033242
0.27674,6,16576.095948
3.720884,16,16582.135225
7.979222,19,16588.981508
0.257434,5,16591.904115
8.201522,18,16598.32761
7.432847,19,16605.138143
-0.639603,3,16606.816185
0.644109,5,16608.97965
9.77103,17,16614.545197
8.394016,17,16621.478927
-0.199285,3,16623.026217
7.53144,19,16629.391111
0.96239,7,16631.690137
7.775684,18,16639.553085
-0.577103,4,16640.947421
-0.764691,3,16641.846171
1.244749,11,16645.542744
8.772568,20,16654.117677
8.699092,17,16659.737307
6.8939,21,16668.802382
7.668285,20,16674.787449
9.363295,17,16682.579587
0.986833,7,16684.771566
0.160687,5,16686.440652
2.420116,15,16691.209549
8.013876,19,16699.723593
7.915418,18,16705.680449
0.647916,5,16707.742131
-1.087291,2,16708.838597
8.10557,19,16716.148308
0.957144,6,16718.14657
6.606589,23,16733.343772
9.593286,16,16740.199525
7.362286,20,16747.34069
8.804229,19,16754.689747
9.65319,16,16761.152536
-1.086442,2,16761.911149
9.883956,17,16768.674691
9.250887,17,16775.738671
-0.763932,3,16776.815578
8.215787,20,16784.489172
-0.394451,5,16786.958296
9.731132,16,16792.248658
6.041936,23,16801.924102
7.749856,17,16807.045461
8.181891,16,16812.581886
7.429899,20,16820.667496
7.572084,20,16827.641425
8.589985,20,16835.561458
8.701229,17,16841.551473
7.716597,22,16850.705602
8.387994,17,16856.555915
8.507159,18,16864.484067
7.771734,19,16870.209436
1.494873,7,16873.434558
3.76241,17,16880.341037
6.811612,21,16888.156883
-0.122267,7,16891.657777
8.803547,20,16898.205066
8.234458,16,16905.302865
3.218188,13,16909.985688
-0.056981,5,16911.6071
1.364598,8,16914.335923
7.624462,20,16923.15215
9.663057,16,16928.301103
8.347433,17,16936.062862
7.507407,20,16943.043674
8.604775,17,16950.548121
6.125994,22,16957.361894
8.493129,18,16964.508177
7.947453,17,16970.386389
7.057984,21,16978.576544
8.000215,17,16985.003926
-0.56117,4,16986.334974
9.140036,19,16993.911441
7.970866,19,17001.280602
-1.435382,2,17002.047926
7.947111,18,17009.71208
-0.801953,5,17011.769026
-0.766814,3,17012.75319
-1.084089,2,17013.44199
2.76759,13,17018.132427
6.996675,21,17027.577626
7.175483,20,17034.276125
6.499392,23,17044.209978
7.633411,19,17051.077
9.468955,17,17058.445834
-1.091574,2,17059.133119
-1.08441,2,17059.815368
7.397819,21,17067.249332
7.175978,20,17074.932759
-0.958757,3,17075.944096
2.733108,13,17080.25406
6.299848,23,17090.196373
0.144908,6,17092.183341
8.453724,17,17099.119577
1.855072,8,17102.362218
0.014198,7,17104.778233
9.72443,17,17110.746559
9.865878,16,17118.261336
0.301237,6,17120.341713
-1.398856,1,17120.690082
7.511227,19,17128.697977
-0.167101,4,17130.782881
0.347614,5,17132.440008
8.000058,17,17138.102345
-1.088121,2,17138.743316
2.352579,12,17144.400823
8.570365,16,17150.366345
8.17181,17,17156.769822
-0.505048,3,17158.473411
-1.396581,1,17159.032891
7.46732,21,17166.897821
-1.09048,2,17167.503331
7.75149,19,17176.06226
-0.589262,3,17177.123341
0.990854,10,17180.209998
8.468162,17,17186.468591
0.027069,4,17188.720692
4.426386,12,17193.852046
3.473725,19,17200.19038
-0.039803,8,17205.15044
0.682653,6,17207.344484
1.148795,8,17210.112813
7.677401,20,17218.115923
8.006237,19,17225.354134
8.124936,17,17231.711929
8.155203,16,17238.546465
8.511137,17,17244.112789
7.750218,19,17252.489285
4.732154,19,17259.151897
8.266179,16,17267.172994
4.954897,15,17272.416017
-1.086768,2,17273.044663
8.400436,16,17280.664194
0.208256,4,17282.054894
7.636451,21,17288.964626
8.43713,17,17296.643515
8.336943,18,17303.050332
2.872237,11,17307.793388
8.168702,17,17314.797966
7.572719,18,17320.904872
8.499477,17,17328.724514
1.952336,12,17332.796168
2.052053,8,17335.832952
1.141883,7,17339.940358
9.664149,17,17345.89334
8.513142,18,17352.959217
9.458098,18,17360.044916
0.839657,6,17362.266147
7.750113,20,17370.954583
8.076292,17,17376.612035
2.526159,11,17380.079189
8.014125,18,17388.25942
-1.07462,2,17388.899305
2.494047,10,17392.210997
6.984829,21,17401.106792
7.67665,20,17407.510234
5.651641,16,17415.166556
0.878991,10,17418.594108
9.204522,18,17424.488014
1.514942,7,17428.055529
5.896971,23,17436.443543
3.258666,10,17439.83102
-0.765686,3,17441.462572
7.152583,21,17449.356317
0.472267,6,17451.258698
0.305906,6,17453.320163
8.578152,20,17462.066599
-1.093601,2,17462.697529
8.32013,16,17468.097149
6.541294,23,17477.637091
-0.790595,2,17478.305139
-1.084764,2,17478.991773
8.229681,16,17484.456576
8.839661,17,17492.182223
8.161025,17,17497.436539
-1.086958,2,17498.070903
8.288329,19,17506.613873
7.617933,18,17512.448711
-1.331534,1,17512.779707
4.795286,20,17521.610038
6.84606,22,17536.323082
7.989651,20,17543.152146
0.136949,4,17545.089264
8.429494,17,17551.875772
1.506095,12,17556.051543
8.503849,17,17563.872125
6.080328,23,17571.110118
6.905939,22,17580.351337
6.783311,21,17587.873251
9.626454,17,17595.634877
-1.083781,2,17596.359269
8.220317,16,17601.815985
0.852295,6,17604.29944
6.877609,20,17612.858639
7.2249,20,17620.407929
0.928608,6,17623.682277
-1.34892,1,17623.984612
-1.585685,2,17624.678938
8.187305,17,17630.223903
8.338828,18,17638.153656
-0.466658,4,17639.44793
9.058696,19,17645.635928
0.766162,9,17648.943802
7.286054,18,17656.797404
8.274415,16,17661.687886
7.790367,19,17670.290317
8.120984,16,17675.496531
4.578449,13,17681.512955
0.93298,8,17684.616096
7.729442,18,17690.383444
1.156656,7,17693.125343
1.907413,8,17697.677826
8.494694,18,17703.83577
8.226577,17,17711.040748
7.634071,18,17717.907548
8.052119,17,17724.766858
8.676245,22,17733.247143
7.810252,22,17742.974071
8.438881,18,17749.052705
8.603972,17,17756.552953
6.32874,16,17762.236211
8.30784,18,17768.939317
4.017573,13,17774.742764
-1.080263,2,17775.493578
0.38449,7,17777.998109
2.738074,13,17782.833386
8.407176,17,17790.309101
8.764365,17,17795.587007
1.358632,7,17798.644002
-0.034987,5,17801.465216
-1.082394,2,17802.44205
8.259263,16,17807.788607
9.537094,17,17814.559339
2.443411,10,17819.022795
8.097114,21,17826.122429
6.943217,19,17834.454745
7.107043,21,17841.694009
7.106552,21,17851.092587
8.331242,18,17857.188936
9.7192,16,17864.472461
7.261961,17,17870.240572
8.403023,17,17878.166015
1.362727,8,17880.880398
9.86371,16,17886.459662
7.955023,19,17894.977581
-1.091843,2,17895.575071
-1.084142,2,17896.229792
7.410874,20,17903.445436
0.509559,5,17906.476694
8.256768,16,17911.898132
8.166929,17,17918.639584
7.435189,19,17926.11682
8.635453,17,17931.916202
9.910644,16,17938.829179
2.495927,9,17941.807446
0.871754,6,17943.66333
2.458742,9,17946.622659
7.021474,20,17955.619566
8.006648,19,17962.811583
9.617357,17,17969.956214
-0.887065,3,17970.936517
8.510266,18,17977.49399
0.46106,5,17980.396802
4.996699,14,17985.425406
-0.06981,5,17987.168583
8.146913,20,17996.058209
8.241612,16,18001.70554
0.599363,9,18004.657299
7.034032,19,18013.312358
8.187346,16,18018.758503
9.501436,17,18026.741807
0.848714,7,18029.0185
0.065653,4,18030.470323
1.271061,11,18034.362701
-0.582438,5,18036.135695
0.943214,6,18039.659838
-0.049023,5,18042.007874
-0.255051,4,18043.397105
10.154015,16,18049.134815
9.5631,16,18056.976232
-0.508962,3,18058.022292
8.247026,16,18063.384997
8.275292,16,18070.381845
-0.010541,4,18071.948488
0.323267,6,18073.942476
8.06665,21,18080.908135
8.857058,19,18089.413319
8.261696,17,18095.029901
8.38823,17,18102.923358
8.06695,17,18109.029904
-0.958263,2,18109.717346
-0.002124,6,18112.351483
-0.783225,5,18115.215558
8.228934,16,18120.960658
-0.7165,3,18121.964276
9.74582,16,18128.534864
8.723851,17,18135.283864
8.420887,17,18141.727138
-0.2277,8,18146.023772
6.989096,20,18152.725758
-0.199987,4,18154.003791
6.854629,21,18162.851259
8.280481,16,18167.668192
8.73263,17,18175.072594
7.434102,18,18181.440165
9.861398,16,18188.185185
-1.388271,1,18188.668196
1.922324,8,18191.972428
-1.385621,1,18192.3212
7.053785,20,18198.93835
9.407039,17,18206.621687
-0.066186,4,18207.818376
8.375446,17,18213.273627
9.400798,17,18220.924005
3.421244,12,18225.144246
8.705151,17,18231.951989
-0.005108,7,18235.506222
-0.368796,4,18236.901294
8.409322,17,18242.564478
7.25296,21,18251.782628
1.78159,8,18254.262158
7.02075,21,18263.349849
2.665829,15,18268.863207
7.28574,19,18276.310681
-0.758437,3,18278.094423
7.269374,20,18285.122377
8.042353,17,18292.135709
0.428803,5,18294.577121
-0.415829,4,18295.838833
-0.603362,4,18297.161788
8.234591,17,18302.6883
7.427427,20,18310.878024
6.979828,22,18318.421256
-0.973524,2,18319.384008
0.817588,6,18322.975662
-1.329532,1,18323.578559
8.318749,16,18328.581137
0.174939,5,18330.219133
7.663004,20,18344.401777
3.652214,20,18353.376379
8.264475,16,18358.534498
8.659383,17,18364.932802
-0.036025,4,18367.586799
-0.233994,7,18370.17548
7.421587,20,18376.804827
-1.092441,2,18377.439862
1.559941,8,18381.417671
8.28545,17,18387.614572
-1.397973,1,18387.942033
8.091041,20,18395.424377
0.370335,5,18398.152515
-0.25479,6,18400.172648
8.103426,16,18405.290665
2.423073,15,18412.228239
8.569737,18,18418.716415
-0.033149,6,18420.594057
-1.084766,2,18421.346418
-0.409912,4,18422.729893
7.637471,20,18431.333468
8.221219,18,18437.33539
-1.083632,2,18438.361847
8.023205,17,18445.711191
0.877402,6,18447.593338
3.03786,13,18452.0079
2.760155,14,18458.40199
0.382352,8,18461.035145
0.993055,6,18463.071628
-0.065289,5,18464.68928
8.596236,20,18472.993107
5.341281,21,18480.056792
-1.08311,2,18480.672626
8.117512,17,18488.077743
-0.634279,6,18490.006256
8.337769,17,18495.839932
-1.398417,1,18496.191651
-0.7585,3,18497.179134
8.551556,17,18505.029889
8.197938,20,18511.757449
8.193966,16,18519.072698
8.392002,17,18524.498573
0.606754,5,18526.128835
8.609974,19,18534.542477
3.901772,12,18538.42902
5.291936,18,18545.912971
6.634593,20,18553.621168
5.885008,20,18562.563569
9.641234,17,18568.251534
7.71633,19,18576.472709
7.3829,20,18583.313478
4.000236,14,18588.421966
7.77222,17,18595.607761
7.920122,18,18601.566192
-0.937158,4,18603.510392
8.370437,17,18610.36298
8.224504,16,18615.315768
-0.405326,5,18617.05356
9.409892,18,18625.646042
8.575534,17,18631.029242
6.338603,22,18640.152034
8.888159,18,18646.184684
-0.233551,4,18647.865965
-0.388143,5,18650.745003
9.610903,17,18657.047575
-0.984124,2,18657.806648
5.983876,23,18667.382826
8.322798,17,18672.961792
6.894182,18,18680.211436
0.697601,6,18683.096716
9.815713,16,18688.355059
7.90591,19,18697.060831
6.363824,23,18704.479098
7.856891,18,18712.446566
8.724829,17,18717.877614
-1.397787,1,18718.224861
8.303962,16,18724.46294
8.25408,17,18730.883896
0.477564,5,18732.53739
8.68598,18,18740.320888
9.749634,16,18746.380837
3.494401,17,18752.055517
8.274525,16,18759.39503
8.320917,18,18765.403168
8.519374,16,18773.141974
9.772325,16,18777.956338
8.094371,18,18785.521708
0.11281,6,18788.048022
8.236341,17,18793.781594
0.980909,6,18795.799436
1.181665,9,18800.156318
8.282355,17,18806.489372
0.865251,7,18808.826064
0.035297,5,18810.502073
8.191984,16,18818.037543
8.271507,17,18823.457301
8.514213,17,18831.214245
8.210451,18,18837.056073
2.386913,15,18841.894348
7.773491,19,18849.63578
6.693453,21,18856.594883
-0.327544,3,18858.370085
