#{"t_start": 1764993451.1686838, "env_id": "group5-env-v0"}
r,l,t
7.513119,20,3105.63937
-0.017043,5,3107.263328
7.751727,19,3113.352514
0.76423,7,3117.029701
-0.569799,4,3119.065979
-0.181293,8,3121.881077
-0.404551,4,3123.212534
3.537383,16,3128.373388
1.802282,13,3134.646915
-0.137546,4,3135.975326
1.385622,8,3138.533332
-1.115771,1,3138.863237
-0.216021,5,3140.534389
-0.734685,4,3142.062486
-1.076144,2,3142.69765
2.562312,13,3149.166544
-0.732452,4,3150.484966
-0.554982,5,3152.211234
-0.616806,3,3153.260097
2.906314,12,3157.175249
1.439988,10,3161.700982
6.831325,15,3167.087706
-0.896216,3,3168.062324
1.03812,10,3171.289176
5.941739,15,3178.547828
3.660984,12,3182.715898
-0.9635,2,3183.385822
1.423703,8,3185.911199
7.800903,19,3194.198303
-1.076338,2,3194.845262
3.600916,16,3200.163404
-0.623582,5,3201.946764
1.401305,7,3205.305973
-0.031506,5,3208.059225
-0.950179,2,3208.74111
0.440868,11,3212.649935
8.390298,20,3220.543579
-0.732448,3,3222.295671
2.318401,14,3229.492403
-1.069267,2,3230.177695
5.355497,17,3237.923402
8.94273,19,3244.117903
8.015702,19,3252.275781
3.86285,11,3256.140027
0.274939,8,3258.653173
3.230951,12,3262.814898
-0.732351,3,3264.693969
-0.774361,5,3267.679683
2.115919,14,3272.258372
0.319069,7,3274.676157
-1.013285,2,3275.361603
0.288999,7,3277.991302
1.593664,8,3282.615627
8.266394,18,3288.091837
8.299363,19,3295.422818
-1.399792,1,3295.996002
-1.073515,2,3297.279638
-0.749042,3,3298.373947
6.519771,17,3303.827483
-0.179435,6,3305.920435
1.749582,9,3309.956799
-1.646535,1,3310.487792
3.950415,15,3316.009495
-0.02222,4,3317.343746
2.719896,13,3321.726079
-1.033438,2,3322.519984
0.008991,9,3327.61132
8.161814,19,3334.067284
8.91004,19,3342.320277
1.196596,9,3345.439421
9.408597,18,3351.183574
8.345034,17,3358.769496
0.036928,4,3360.18151
0.342716,4,3361.571423
-1.073605,2,3362.258387
0.326517,6,3364.452191
-0.798979,3,3365.448649
6.53785,22,3375.338439
-0.622217,3,3376.41044
-0.778676,5,3378.135206
3.182409,15,3384.287584
7.123249,21,3392.353549
1.274058,8,3395.193162
-1.38908,1,3395.510223
8.598322,20,3404.071589
8.076162,20,3410.633259
2.969563,10,3415.766483
-0.549215,3,3417.09217
-0.097568,6,3419.238762
-0.583457,6,3421.23853
2.544108,10,3424.677557
0.208026,5,3426.32372
8.00134,17,3434.138695
7.535303,21,3441.239092
-0.577484,3,3442.912577
-0.143819,4,3445.247237
2.237435,8,3448.267069
4.28076,12,3452.43118
3.726716,13,3457.5312
2.583866,11,3462.745753
-0.748794,3,3463.761609
5.204168,14,3468.49337
-0.016872,4,3469.786608
-0.946722,4,3471.009389
-0.939285,4,3473.254502
-0.603135,5,3476.174748
-0.743114,4,3477.442809
4.144819,15,3482.504624
0.13012,5,3484.256209
1.676361,8,3487.677681
-1.38645,1,3488.349927
-0.759464,3,3490.165396
5.663232,16,3495.802629
7.34912,20,3503.144687
0.540174,7,3506.548117
0.342162,5,3508.189687
-1.074751,2,3508.865939
0.190136,4,3510.183976
8.324515,21,3518.218852
1.708145,14,3523.785397
-0.959571,2,3524.474597
0.187479,8,3527.07646
8.037955,19,3535.172936
-1.065058,2,3536.091156
-0.60887,6,3538.106486
8.372529,17,3543.707613
6.264169,22,3553.326397
1.333613,9,3556.477243
-0.891424,3,3557.461859
3.601437,18,3565.57508
-1.395538,1,3565.914173
2.750099,10,3569.303253
7.807439,20,3575.978658
0.37106,9,3580.844394
8.912741,17,3586.461948
1.345046,8,3589.009871
-0.492783,3,3589.946198
-0.112435,5,3592.456905
0.544136,7,3596.226215
8.139534,18,3601.883443
-1.091693,2,3602.504964
1.696273,15,3608.575958
6.554974,23,3616.510981
2.459357,15,3621.76468
-0.273867,4,3623.858876
-0.97184,2,3625.082493
6.997755,21,3632.368021
3.116246,11,3637.145232
-0.203383,5,3640.020945
0.427434,5,3641.718011
8.350935,21,3648.590315
6.813965,21,3657.449662
-0.39613,3,3658.44234
0.364119,8,3661.127684
-1.396476,1,3661.48011
-0.567643,5,3663.192146
-0.0394,4,3664.462429
7.24619,20,3673.182783
0.595781,6,3675.08414
6.744132,20,3683.141621
7.885547,19,3689.835728
0.033043,5,3691.476691
0.25869,5,3693.135031
6.63884,21,3702.341363
0.476081,7,3704.69765
7.926378,21,3713.040995
-1.646869,1,3713.652866
-0.506046,3,3715.139955
4.351207,12,3719.293044
-0.296621,6,3721.334117
0.551246,5,3723.119661
0.366431,9,3727.513112
-0.566341,4,3729.762712
3.109857,10,3732.976265
-1.235542,2,3733.601422
-0.742376,4,3734.943851
-0.247727,4,3736.367623
2.997429,14,3741.830462
2.511774,10,3746.027272
-0.747905,3,3747.080379
4.324633,13,3751.687466
5.919996,23,3761.952615
4.535959,13,3766.792567
-0.024047,4,3768.083004
-1.081865,2,3768.67964
5.878115,16,3775.79472
9.841903,18,3781.945727
6.405738,23,3791.591622
4.147205,14,3795.903873
0.988687,10,3799.638485
-0.326834,4,3801.920349
4.109391,15,3807.830819
-1.083528,2,3808.493275
6.860379,22,3817.567124
7.550505,22,3825.77276
7.757902,22,3835.370873
-0.008057,7,3838.065291
-0.740724,4,3839.309487
8.181054,21,3847.403549
8.211846,18,3854.354264
2.182861,16,3860.43782
1.327524,7,3864.484334
-0.744886,3,3865.501589
2.93307,10,3868.962541
-0.403278,4,3870.372076
-0.171968,4,3871.77408
7.549764,20,3880.502943
7.781358,19,3886.729156
2.029047,12,3892.06151
1.047276,6,3894.905383
6.693669,22,3902.34256
-0.580764,5,3904.165712
-0.593696,4,3906.460825
4.420155,15,3912.630759
6.720582,22,3920.589491
-1.092534,2,3921.779457
0.676698,10,3926.11293
6.613826,21,3933.548066
-1.069627,2,3934.621237
0.109357,6,3938.223577
-0.7264,3,3939.54715
3.658786,13,3944.02767
-1.063062,2,3944.616956
-0.048748,4,3945.87637
5.162229,21,3954.965465
7.744146,22,3962.552662
1.488353,10,3967.763623
4.240155,14,3972.92392
-0.959649,2,3973.560409
-1.398484,1,3973.957581
-1.082985,2,3974.584119
-0.969652,2,3975.27214
2.113108,9,3978.288538
7.976103,19,3986.860293
0.222748,6,3988.957991
3.95992,12,3993.170539
-0.890539,3,3994.884445
-1.061276,2,3996.190511
-0.223224,6,3999.294755
-0.744147,3,4000.334445
7.876768,19,4006.933756
3.217471,10,4011.933027
0.904419,6,4014.640159
2.514191,11,4018.527703
7.888296,19,4029.019765
6.702917,22,4036.256719
9.091302,20,4045.358964
-0.608139,6,4047.389689
4.826332,20,4055.023708
3.446577,18,4062.165798
7.82619,19,4069.198034
2.686887,13,4074.754937
2.527785,9,4077.763766
0.677772,9,4080.784567
-0.603037,5,4082.334965
6.152587,21,4091.505218
0.546977,8,4094.370223
2.091042,12,4098.987664
-0.531287,4,4101.407712
4.026577,15,4107.043233
-0.031141,9,4110.293239
7.551794,20,4119.057852
-0.04211,7,4121.45209
-1.08555,3,4122.510843
1.32223,8,4125.087368
7.495828,21,4134.18527
-1.077391,2,4134.931083
2.43726,9,4138.147539
3.097993,10,4141.908239
-0.780996,5,4144.598697
-0.38846,3,4146.378378
-0.26308,3,4147.850898
-1.082935,3,4148.986956
1.180006,7,4151.474565
7.078144,21,4158.662875
-0.475015,3,4160.537985
8.222385,18,4167.12757
7.854991,20,4175.734645
8.531993,18,4182.561076
-1.021653,2,4183.232675
0.64537,9,4186.217621
-0.791174,2,4186.866132
-0.39929,6,4190.072654
-0.585448,4,4192.313432
9.343666,17,4197.990843
-0.954485,2,4198.67671
2.913,15,4204.625439
0.697785,11,4209.288861
-0.397827,3,4210.422799
6.970382,21,4217.372141
5.161816,15,4224.888551
-1.189523,1,4225.236901
-0.789314,5,4226.848216
7.844215,20,4235.249164
-1.069667,2,4236.420629
8.217059,21,4243.69041
0.652084,6,4245.730349
0.344929,8,4249.228227
-0.881919,2,4250.321214
0.393553,8,4253.87447
0.843491,9,4256.985887
7.891189,19,4263.884286
9.326889,18,4271.328018
-0.937288,4,4272.697745
-1.068577,2,4273.366048
-1.384583,1,4273.666926
1.435327,10,4276.841315
-0.947952,2,4277.829844
-0.977326,2,4278.951478
0.385485,8,4282.751376
-1.088451,2,4283.433971
0.083638,6,4285.493528
0.807611,10,4288.579999
-0.564399,4,4289.833884
0.532347,5,4291.517521
1.446255,10,4296.689512
6.40467,17,4302.754491
-1.386937,1,4303.110694
7.186658,21,4312.520543
8.828991,19,4318.837461
1.619214,9,4322.324161
4.574013,19,4330.599584
1.363346,10,4333.934779
-0.500031,3,4334.987424
6.361325,17,4342.822771
8.747835,20,4349.467235
2.785018,9,4353.370372
0.725523,6,4356.462275
0.38763,10,4359.556934
4.796973,13,4363.95016
8.208618,18,4371.973428
7.642099,21,4378.780209
0.325846,5,4380.422589
-0.196177,7,4383.945402
-1.063135,2,4385.171172
0.975789,6,4387.683979
0.335639,5,4389.379353
6.410119,23,4397.549711
-0.559668,4,4400.002565
7.357087,21,4407.666162
-0.114366,4,4408.955825
-1.059271,2,4409.603346
0.73309,11,4415.209951
0.188293,5,4417.130504
-0.791539,5,4418.900407
7.424095,19,4425.486748
0.177521,7,4429.336545
1.202785,9,4432.938745
-0.507059,3,4433.957751
5.02731,18,4439.60677
1.531724,7,4442.988815
-0.371694,6,4446.123517
0.957746,8,4448.706912
1.37732,7,4451.042879
0.4048,5,4452.799457
8.300564,21,4461.92344
-1.069611,2,4462.586831
0.342,7,4464.813107
-0.761866,4,4466.216182
4.72337,15,4471.973936
1.497622,11,4476.965816
1.616822,7,4479.270344
4.271106,14,4483.790091
-1.070831,2,4484.464858
0.733874,8,4488.470292
7.144615,21,4496.189313
4.866711,19,4503.671638
7.287239,20,4510.656706
-0.946067,2,4511.271807
-1.222127,2,4511.94367
-1.386796,1,4512.374881
9.035121,18,4520.405395
-1.388621,1,4520.794826
-0.582808,4,4522.261264
5.552595,20,4528.9924
0.759789,8,4533.040021
-1.107082,3,4534.775043
2.718023,10,4538.206665
9.070993,18,4544.542033
-0.65792,2,4545.588361
9.284139,18,4552.907637
-0.566641,3,4554.010364
6.338033,23,4563.135944
9.104524,19,4569.933522
1.393805,7,4572.206517
0.327483,6,4574.243972
6.627458,23,4583.38429
2.583096,14,4587.920822
-0.972308,2,4588.534282
0.565003,8,4592.78999
2.116163,11,4597.003263
-0.77532,3,4598.092047
7.843003,20,4604.988152
-0.031287,8,4609.379202
1.061471,9,4612.422969
-0.61157,3,4613.563231
7.052468,21,4621.121298
-1.23648,2,4622.222952
2.480743,15,4627.761705
-0.195857,6,4629.63929
0.259119,5,4631.216313
6.193884,24,4640.797498
5.105822,14,4645.455403
7.567835,20,4654.001363
0.386934,7,4656.270394
0.694537,6,4658.398819
8.68584,20,4666.06114
-0.501033,5,4668.81383
0.460432,8,4671.432392
2.15927,9,4674.550261
0.433285,11,4678.2535
-0.42361,5,4680.99071
5.951487,23,4689.404215
-0.601589,6,4691.470633
-0.379011,6,4693.744879
-0.722578,2,4695.030289
2.34282,14,4701.003754
8.392871,20,4707.398834
0.18544,5,4709.903287
0.975134,6,4713.409323
0.558726,5,4715.188496
2.844707,14,4719.562052
0.859756,7,4721.885646
1.930399,10,4726.956531
6.532622,21,4734.06562
2.341449,13,4738.402715
-0.38514,4,4740.565481
8.239427,21,4748.13033
-0.371236,6,4750.14414
0.447564,9,4753.467409
0.553991,10,4758.367105
7.484069,22,4765.226164
0.825047,7,4767.457173
-1.200517,2,4768.587296
7.866555,22,4777.188651
9.291321,18,4783.690827
-0.741595,3,4785.473801
-0.959201,2,4786.630242
1.215456,7,4789.318565
-0.94941,2,4790.03437
7.939828,18,4796.261719
1.741456,15,4803.308633
0.579599,7,4805.627439
-1.228402,2,4806.30924
6.921352,18,4812.485486
0.437774,10,4817.477727
-0.905226,3,4818.430125
0.589678,7,4823.082007
1.327259,9,4825.987189
-0.449887,7,4829.526355
8.971601,19,4836.427515
3.915985,16,4841.444079
4.688106,18,4849.229192
-0.045948,4,4850.471144
8.624857,17,4855.897515
-0.11142,4,4858.074829
-0.773446,4,4860.137475
7.465713,19,4866.594834
1.07971,6,4868.617603
6.756938,21,4877.448162
8.016209,18,4882.995559
7.801134,19,4891.159917
-0.949748,2,4891.825746
-1.069861,2,4892.4964
4.107456,12,4896.472488
-0.493521,3,4897.520995
-0.013917,4,4898.850545
-0.579148,5,4900.474898
0.400726,8,4904.727345
7.464037,22,4912.648422
5.171741,17,4920.551872
0.491295,6,4922.570489
-0.523895,3,4923.583364
-1.070942,2,4924.252442
4.297007,15,4929.225099
5.319336,14,4935.993102
-0.739664,4,4937.250398
-0.545266,4,4938.601513
-0.584975,8,4941.23021
-0.065271,3,4942.217858
2.151312,10,4945.424119
6.936627,22,4955.115771
-1.395736,1,4955.43822
6.532002,23,4965.498133
-0.031299,4,4966.943017
-0.746698,3,4967.932777
7.62064,20,4974.26837
5.942962,15,4981.34743
2.109697,9,4984.465005
-0.950948,2,4985.156651
-0.486231,3,4986.242416
1.795953,10,4989.521158
0.621894,6,4992.95277
6.690765,22,5000.779157
2.82503,12,5004.757849
1.100197,7,5008.778149
-1.387275,1,5009.385565
7.05822,19,5015.696707
8.49482,20,5023.869093
-1.339091,1,5024.453923
5.402176,15,5029.17578
0.320116,5,5030.767175
0.958484,6,5032.667208
0.982359,6,5035.064646
8.028666,18,5042.553041
3.427685,10,5045.706572
-0.845064,4,5046.968674
-1.383942,1,5047.295028
0.454638,5,5048.922151
0.20853,6,5052.095139
2.81067,11,5056.385164
-0.579926,6,5058.446173
-0.268003,3,5059.328775
-1.061447,2,5059.953661
7.374663,19,5067.06639
6.797615,22,5075.230619
3.411082,15,5080.674516
-1.088987,2,5081.785604
3.297039,10,5085.857115
2.406704,13,5090.141559
2.197679,14,5095.231261
0.773246,8,5099.515342
3.245951,12,5103.412114
-0.495464,3,5104.415845
-0.959813,2,5105.102724
7.658506,20,5114.011472
-1.397345,1,5114.34007
5.456031,17,5120.374356
-1.044689,3,5121.574556
7.329719,20,5130.952591
9.593374,17,5136.335658
1.333098,12,5141.716361
-1.0973,3,5143.379817
7.080817,21,5150.248893
7.029316,21,5159.10806
-1.075131,2,5159.798904
-0.283595,4,5161.204468
6.146556,23,5169.342326
0.629546,9,5174.404326
7.933201,18,5180.248508
1.574461,8,5183.027493
-0.090985,4,5184.938708
-0.763174,3,5186.746281
3.092656,11,5191.490448
-0.205294,6,5193.582466
3.687293,11,5197.401718
8.06149,17,5205.512824
2.405615,9,5208.724469
-0.398291,7,5210.982226
-0.083582,3,5211.892059
-0.037317,7,5214.159672
3.053743,14,5220.360513
8.400372,21,5227.162704
0.58701,6,5229.966176
-0.736176,3,5231.785666
4.662671,20,5239.13283
1.674522,11,5242.822461
-0.506006,3,5244.127043
1.083473,11,5249.668423
6.507102,23,5256.987284
2.198,12,5262.926885
7.743643,22,5270.530499
-0.175389,5,5272.26803
7.836571,20,5280.672911
-0.953434,2,5281.376584
7.363331,20,5288.57952
0.812585,9,5293.699567
8.687527,19,5300.111091
1.226062,9,5303.039861
0.255318,5,5305.769987
7.606069,21,5313.309248
-0.73709,4,5314.748559
-0.938987,2,5315.456914
8.618251,19,5323.773169
0.410724,10,5327.035802
4.078125,12,5331.10456
9.109574,20,5339.896605
2.165266,9,5342.913152
0.309466,6,5344.806442
8.184023,20,5353.44396
8.191261,18,5359.407212
3.912756,14,5365.119956
7.012739,22,5373.233815
1.401053,8,5375.78572
1.731852,10,5380.507947
-1.078817,1,5381.133339
8.841318,19,5388.14416
7.603976,22,5397.439462
0.157519,9,5400.455078
-0.883514,2,5401.153975
-1.320381,1,5401.512336
2.663365,13,5405.906328
7.53489,20,5414.614107
-0.715527,2,5415.307809
-1.075268,2,5415.979079
5.656739,19,5422.036006
0.144729,4,5424.212108
0.744109,6,5427.414622
3.468802,19,5433.628345
8.444684,17,5440.90061
6.163681,23,5449.178628
-0.4026,4,5450.540203
8.249346,17,5457.792711
8.117354,19,5463.550084
6.8945,22,5473.033986
5.300794,14,5477.481536
-1.065448,2,5478.157981
1.653055,11,5482.014089
1.510174,12,5487.698817
6.955945,22,5494.67537
7.4664,18,5502.47433
-0.952272,2,5503.154904
1.774836,10,5506.441321
3.629571,11,5509.946374
8.445039,20,5518.444081
2.871469,10,5521.710947
-1.067759,2,5522.429935
6.688816,21,5531.30035
0.247561,9,5534.433792
0.244668,5,5536.198184
-0.8894,3,5537.235156
-0.964019,2,5537.933559
0.555646,11,5542.166619
-0.450601,3,5544.014297
0.668612,6,5546.927977
-1.232915,2,5547.583163
0.604768,10,5551.033872
1.61196,8,5553.774611
-0.925102,4,5555.150692
7.335682,21,5564.007698
1.949209,11,5567.634592
-0.960033,2,5568.374923
2.307544,9,5571.751269
0.079487,7,5575.687804
8.78399,19,5581.767465
-1.081218,1,5582.110389
6.32789,22,5591.064408
-0.404978,4,5592.321758
8.498872,18,5598.048078
-0.748535,3,5599.058926
6.835561,21,5610.373441
6.860569,22,5619.597827
0.784711,6,5621.774505
-0.729504,4,5622.989048
4.761094,15,5627.813285
0.753515,12,5632.926763
9.72175,16,5638.794896
-1.224159,2,5639.482053
-0.497365,3,5640.435492
7.906425,17,5646.946713
3.350802,10,5651.378639
0.125494,4,5652.739201
6.252819,23,5660.855727
1.777191,8,5665.020542
-1.386509,1,5665.386522
-0.514319,3,5666.38027
1.747675,9,5669.368223
6.603093,23,5678.934263
6.97841,21,5685.844008
0.111698,5,5687.446176
8.278647,17,5695.251154
-0.660805,2,5695.928884
-1.078936,2,5696.590674
7.29839,20,5702.786168
7.520688,20,5711.633596
0.952425,6,5713.676564
6.701784,22,5721.897005
3.893779,11,5726.548956
7.359159,19,5732.704437
-1.083202,2,5733.36193
8.090438,19,5741.548024
0.963107,6,5743.688085
4.928681,18,5749.903574
6.19213,23,5759.295005
6.617734,23,5768.592199
-1.373994,1,5768.994331
1.380307,13,5773.428557
1.059305,7,5775.666456
-0.745145,3,5776.651571
-0.377504,5,5778.240433
0.570368,7,5782.069865
6.28787,23,5790.188013
9.840625,16,5797.092652
-1.226263,2,5798.26729
-1.08205,2,5798.959284
8.489378,17,5804.534944
6.13924,23,5814.374484
6.431193,22,5821.819971
5.853797,24,5831.626426
0.889596,6,5833.846637
3.172998,12,5838.179206
-1.088684,2,5839.520288
0.771564,6,5842.957504
8.647959,20,5849.832257
0.747193,8,5852.733173
0.87135,7,5856.951877
7.233428,21,5864.480964
2.762895,12,5868.331027
8.684721,20,5876.650724
-0.220028,4,5878.013902
6.746272,22,5886.931477
3.749166,12,5891.369031
7.479288,20,5898.433971
-1.33694,1,5899.030686
-0.673235,3,5900.897725
7.748136,22,5908.604169
0.001837,7,5910.869897
4.301243,19,5919.102183
0.159345,4,5920.430255
-1.072446,2,5921.100675
-1.394855,1,5921.435209
-0.03874,5,5923.0509
2.96422,15,5928.174183
3.902535,15,5934.586875
-0.315986,3,5935.471714
4.968093,13,5939.638688
7.279914,19,5947.947813
0.113365,5,5949.556645
-0.754343,3,5950.451262
-0.175799,5,5952.01436
6.851149,22,5959.744631
3.52206,11,5964.254161
-0.156535,4,5965.5135
-1.074456,2,5966.116478
-1.080521,2,5966.745207
1.0597,6,5968.538226
8.384666,21,5977.416715
7.820001,19,5983.376861
-0.936525,4,5984.743384
3.134822,14,5991.202272
5.914326,23,5999.268067
4.926953,21,6008.481315
-1.386272,1,6008.84856
-0.520498,3,6009.777726
-0.229849,5,6011.51466
9.595085,17,6018.283215
-1.372467,1,6018.84324
7.892404,20,6026.434106
-0.760561,4,6027.742405
1.485446,10,6031.110215
-0.910765,3,6032.638106
7.738574,19,6040.524123
0.853032,6,6042.47406
8.185712,17,6048.983445
6.904781,18,6055.824919
-1.074135,2,6056.524701
-0.027598,5,6058.220698
2.466356,10,6062.121005
1.198448,6,6065.804672
8.345248,18,6072.338333
1.34669,9,6075.435704
0.318014,6,6078.247439
8.676729,18,6085.460147
0.769715,17,6091.433336
7.999072,21,6100.453587
0.776455,6,6102.463467
0.143452,5,6104.177779
-1.114416,1,6104.51719
7.200484,20,6113.249546
1.795597,8,6116.083842
6.646654,22,6125.715403
7.808737,20,6132.254816
3.156257,13,6136.844136
6.287783,23,6146.276008
1.748747,10,6149.667148
7.022148,20,6158.164116
-0.939843,3,6159.123519
7.836053,20,6165.73943
-0.512696,3,6167.510536
-1.390229,1,6168.093592
0.218918,5,6170.728041
0.51534,7,6172.856624
-0.766344,5,6174.66229
6.417825,22,6183.14024
-0.678104,3,6184.950564
-0.206425,5,6186.889376
-1.069307,2,6187.623254
-0.541589,3,6188.62649
0.324057,5,6190.306054
0.235319,10,6193.554216
-1.396484,1,6193.854833
-1.085861,3,6194.857059
0.475756,5,6197.556415
0.196093,8,6201.386434
3.050703,16,6206.578461
0.194133,5,6208.18159
7.913183,18,6216.027363
9.705502,17,6221.423852
1.44056,10,6224.672035
7.60769,20,6233.280977
7.686211,19,6239.028647
0.074867,5,6241.127346
1.620878,9,6245.585326
3.09743,14,6250.314189
0.487763,7,6252.642537
7.858528,22,6261.551125
0.716569,7,6263.68871
-0.584443,3,6264.691767
0.490003,6,6266.703479
-0.755053,4,6268.036655
-0.210068,5,6269.650489
3.270034,15,6276.666277
7.61616,19,6282.75036
0.435631,6,6284.654971
-0.921841,3,6286.351641
-0.516899,3,6288.156352
7.06148,22,6295.621071
-1.072913,2,6296.301156
-0.123457,7,6298.78294
0.619438,10,6304.335478
-0.578491,4,6305.640087
3.091148,10,6308.766809
3.815783,16,6314.051264
7.274833,21,6322.977053
1.74712,11,6326.668964
0.25143,10,6330.694725
6.926102,22,6339.167649
7.996637,18,6345.439636
6.426457,23,6354.463103
0.703793,6,6356.302799
0.630873,6,6358.383845
-0.005264,8,6362.194175
0.191313,5,6364.589358
7.710827,22,6371.734852
3.527003,12,6376.846392
6.598741,22,6384.513551
0.989984,6,6386.324783
5.963786,22,6397.535088
-0.432005,7,6399.767353
6.902829,22,6408.818243
1.636087,13,6412.751801
3.419721,18,6418.522651
7.424619,20,6427.031706
-1.076743,2,6427.662369
7.397371,21,6434.390616
2.2056,11,6439.789276
-1.063907,2,6440.451167
0.043591,5,6442.010757
-1.077531,3,6442.925646
-1.386702,1,6443.250886
1.880682,8,6445.595093
-1.061606,2,6446.237391
7.441811,20,6455.075491
0.694787,8,6457.645335
0.014396,7,6459.911832
0.905363,6,6461.889135
2.956859,16,6469.108447
0.497238,11,6472.594019
-0.921456,4,6473.928561
8.392968,21,6482.514109
6.920011,21,6489.295115
1.633999,8,6491.71755
2.382093,12,6497.497945
1.661635,9,6500.586425
-0.960531,2,6501.248227
0.791777,8,6503.744025
0.626252,9,6506.596719
-0.013677,7,6509.248819
7.389369,23,6517.734769
2.097663,11,6521.342766
-0.573753,6,6523.576916
0.45738,6,6526.977498
-1.186723,1,6527.585685
7.306526,21,6534.731239
2.925123,14,6540.50177
1.053537,12,6545.356085
0.895404,7,6547.680756
6.330973,15,6552.65669
8.259589,21,6561.895805
-0.38197,6,6563.747128
8.956032,19,6571.272427
6.782893,22,6578.854595
0.777281,6,6580.923237
6.764551,22,6590.219041
3.063471,12,6594.256198
-0.929891,3,6595.326925
7.776656,20,6603.711491
3.711801,15,6608.542655
5.475133,20,6617.000438
7.720806,20,6623.759256
-0.114885,6,6625.736485
3.534776,11,6631.817573
-1.08799,3,6632.850173
7.880455,18,6638.978992
-0.387502,4,6640.367532
6.85841,22,6649.810949
-0.903778,3,6650.787048
-1.074333,2,6651.432829
-0.386923,4,6652.726443
3.348211,13,6657.247988
6.446157,22,6666.017062
7.130044,20,6673.564072
3.676214,11,6678.138503
7.707939,22,6685.168718
1.051626,11,6690.894923
3.485069,17,6696.701459
7.550931,19,6704.521847
-0.883444,3,6706.123905
2.550224,9,6709.172327
0.756461,5,6711.01894
-1.079566,1,6711.35286
7.539771,20,6719.363786
-1.38648,1,6719.936136
-0.869136,2,6720.982617
-1.073138,2,6721.665457
9.761239,17,6727.065258
0.533132,7,6729.276432
8.678977,17,6737.073465
-1.388665,1,6737.413117
3.346307,10,6740.825247
-0.752632,3,6741.845549
-1.228461,2,6742.538149
-0.361343,5,6744.195568
9.966916,16,6751.678671
9.157204,20,6757.891872
7.118692,21,6766.638099
-1.088038,2,6767.346633
2.557189,14,6771.95253
1.971105,8,6774.402714
-0.429175,9,6778.99721
8.084142,20,6785.795473
7.724165,18,6793.075445
-0.04235,5,6795.521422
7.816358,18,6801.623991
5.541218,19,6809.970999
8.161498,19,6816.37437
0.939609,9,6819.443934
1.029483,9,6824.156325
3.066795,13,6828.573437
6.534236,22,6835.981479
0.00115,7,6839.806295
-0.953494,2,6840.486615
7.031824,22,6847.61262
3.169424,11,6852.528445
8.471298,18,6859.021075
8.034761,19,6865.799014
0.157836,6,6869.335476
7.581314,20,6875.790778
3.067262,14,6880.734418
3.012923,14,6886.963058
-0.061182,4,6888.314876
-0.224487,5,6889.808076
4.787385,16,6895.489332
0.753422,7,6899.374783
8.44594,18,6904.91646
7.276518,23,6914.336402
-1.228495,2,6915.016169
7.908168,19,6920.832232
7.579604,21,6929.866752
1.339943,10,6933.186396
7.990586,18,6938.905725
0.572414,5,6941.636022
0.475598,5,6944.163192
2.17068,9,6946.973186
-0.923735,3,6947.928853
-1.2073,1,6948.286653
-0.41056,4,6949.502341
5.644638,17,6956.416259
-0.955095,2,6957.508686
-1.092847,2,6958.510464
4.351614,17,6964.066187
0.863004,6,6965.946944
-0.940065,3,6966.947319
-1.071935,2,6967.599235
2.467328,11,6973.320505
7.662377,22,6980.773088
-0.276449,4,6982.015996
6.586567,21,6990.914147
0.094943,4,6992.311287
4.416145,12,6996.49935
-1.34735,1,6996.859491
-1.065872,2,6997.670349
0.376704,5,7000.542162
9.061287,18,7007.171115
8.131543,18,7013.566844
7.337881,21,7022.314526
0.08206,4,7023.690194
-0.248589,6,7025.538383
7.24649,21,7034.37492
1.754284,10,7037.483346
-0.756656,3,7038.531929
-0.951422,2,7039.259612
-1.393846,1,7039.55797
4.405827,19,7047.53266
8.360816,17,7052.991452
6.10714,23,7062.691345
7.070298,22,7070.062948
9.377195,18,7078.040635
8.928653,20,7084.839867
4.322874,12,7090.66077
3.688195,18,7096.924378
-0.498223,3,7097.935874
7.406821,21,7107.251674
-1.384571,1,7107.560294
-0.375834,4,7108.787655
7.507887,19,7115.098927
2.835953,10,7120.195806
-0.018529,4,7121.91887
6.352418,23,7129.655184
-1.381537,1,7130.060767
2.891368,12,7136.310189
8.167859,21,7143.502102
8.651665,20,7152.017254
3.107631,18,7157.982128
-1.072825,2,7158.644871
0.764309,6,7160.675324
-0.710033,3,7162.32611
7.666278,20,7170.175078
4.221925,16,7179.173656
8.653363,17,7184.828326
-0.342771,3,7185.752504
7.693291,19,7193.011248
-0.401351,4,7195.307473
1.5927,8,7197.828016
8.05841,21,7204.399383
1.809564,13,7210.484174
9.785376,16,7215.369451
0.078984,4,7216.660251
-0.794965,2,7217.273393
5.955374,15,7223.649281
7.808309,18,7229.442974
1.892841,8,7231.941268
2.32329,9,7234.908899
2.673101,16,7242.210294
0.659618,7,7244.531709
7.262787,21,7252.682029
-1.080088,2,7253.978709
8.24039,21,7260.619946
4.489566,16,7266.888519
6.735643,22,7275.126498
7.650645,20,7282.942749
-1.388736,1,7283.533386
1.114983,8,7286.463083
3.94111,16,7291.675929
3.046147,12,7297.154343
6.087436,22,7304.822727
-1.389882,1,7305.179718
6.17164,23,7314.371286
0.29584,6,7316.482401
0.196474,9,7319.351833
7.117247,20,7326.951603
1.774094,13,7331.938667
0.687138,6,7334.00362
9.10671,18,7340.556126
3.938746,13,7346.073909
6.61619,22,7352.961428
7.853061,20,7361.481009
