#{"t_start": 1764972402.306749, "env_id": "group5-env-v0"}
r,l,t
4.746358,13,8450.416459
2.970184,10,8454.84873
7.498382,19,8462.687224
0.121497,9,8465.821005
7.9557,18,8474.256327
8.994372,19,8480.555147
8.218275,19,8489.316503
8.353552,18,8495.319744
0.899198,6,8497.391359
7.64707,22,8506.732916
8.698418,17,8512.592857
0.028351,5,8514.991479
0.202781,5,8517.957031
8.667756,17,8523.808414
7.603543,20,8532.795827
-0.741987,4,8534.315384
8.62484,17,8540.289488
-1.40182,1,8540.744841
-0.7544,3,8541.963127
0.76741,5,8544.259075
9.414195,18,8552.452833
8.471438,18,8567.549196
6.523386,21,8576.491019
2.001748,15,8582.117696
8.394294,17,8588.356379
8.210199,17,8595.91921
7.656178,19,8602.702389
8.306013,16,8610.280785
0.11393,5,8612.138912
0.665504,7,8614.591091
7.339058,20,8623.422056
-0.026252,4,8624.771334
-1.387742,1,8625.110803
9.146319,18,8630.914934
-0.54308,4,8632.471733
9.479138,17,8640.233063
1.388939,7,8642.52895
3.545436,12,8646.74573
8.47237,20,8655.772681
7.559315,21,8664.108238
2.339787,8,8668.450604
7.207823,21,8675.712879
3.326145,11,8680.814153
1.140142,8,8684.249547
-0.244686,4,8685.637661
4.810057,16,8690.804193
8.725681,19,8699.582276
-1.399189,1,8699.908799
-1.08817,2,8700.567651
-1.091463,3,8701.615652
1.395444,10,8705.10259
3.067938,13,8711.368698
4.308502,12,8716.058398
7.785925,18,8722.452434
8.333048,21,8731.716266
1.521056,7,8733.935474
1.630734,8,8736.813978
-1.088109,2,8737.580729
-1.064222,2,8738.824229
4.848428,15,8745.484244
9.47226,18,8751.489038
9.365139,18,8760.019257
8.804652,20,8767.028252
0.443427,9,8772.448719
8.227771,18,8778.537999
0.237217,5,8780.44807
0.504439,6,8782.711252
7.697691,17,8790.979125
6.331542,22,8799.183747
0.553006,6,8802.583248
8.290491,16,8808.547743
1.350056,7,8811.241497
1.872176,10,8816.493633
9.799975,16,8822.268358
8.44603,17,8828.641501
8.551185,18,8836.713763
7.939289,19,8844.099515
1.093299,9,8848.390009
0.85621,7,8850.748956
9.824368,16,8855.980805
2.017423,15,8863.517932
6.269622,18,8870.531086
8.493336,17,8878.774076
8.335482,17,8884.928266
-0.505956,3,8885.917143
-1.092992,2,8886.645806
7.82736,19,8895.660739
10.037342,16,8901.564616
0.766821,6,8904.674081
2.431369,9,8908.964913
8.12281,17,8914.625926
7.068908,21,8923.721112
8.717898,17,8929.603217
-1.398578,1,8930.022204
4.321912,17,8938.158329
7.272451,19,8944.757853
7.573181,20,8953.947062
-1.384631,1,8954.293739
0.216766,5,8956.080407
-1.398216,1,8956.482352
2.060918,10,8960.157639
0.296311,4,8961.612118
7.270599,20,8970.656188
8.291286,19,8977.131155
7.476711,19,8985.877626
1.418895,10,8989.152782
9.840395,16,8996.237249
-1.268592,1,8997.050924
9.634739,17,9003.041541
8.41579,18,9011.566829
7.339241,19,9018.837256
0.603458,7,9021.346894
9.228748,18,9029.691282
0.633613,10,9033.077375
2.210704,11,9036.788691
-1.021967,2,9037.697444
7.773436,19,9046.12381
7.291344,21,9053.739126
8.619168,17,9061.30647
3.58257,14,9065.995213
4.677677,14,9073.183702
3.823947,11,9076.849633
4.583587,13,9081.339938
0.355299,5,9083.711758
8.131104,19,9091.743977
5.586534,14,9096.315907
2.809702,17,9104.535422
-1.326122,1,9104.864566
8.832872,19,9110.809575
6.994608,22,9120.971451
0.463323,6,9123.142385
8.677103,20,9132.069951
-0.052474,4,9133.420945
5.539772,14,9138.287199
0.507224,5,9140.057781
6.979487,21,9149.376927
7.850396,20,9156.35871
-1.395536,1,9156.74865
8.496107,17,9164.619224
7.864916,21,9172.253754
0.714746,5,9175.175048
-1.089765,2,9176.498204
8.560092,20,9183.416759
-0.74755,3,9184.377582
-1.39655,1,9184.747078
6.407417,23,9194.692059
8.478474,17,9200.7152
-0.388873,3,9201.810101
4.530512,16,9209.498204
-0.379933,4,9210.941761
8.320987,17,9216.509515
9.941804,17,9224.336939
-1.082377,2,9225.03022
0.247167,5,9226.764929
7.37879,21,9235.841974
0.953405,8,9239.078985
4.430903,12,9243.183014
8.131552,17,9249.7457
-1.398484,1,9250.28286
0.522371,6,9253.103128
7.781599,20,9260.168166
-1.386041,1,9260.577087
8.330296,17,9268.496425
-0.928939,3,9269.537397
7.800386,20,9276.696569
8.823102,19,9285.360795
7.874911,19,9291.682026
8.84845,18,9300.617447
-1.090182,2,9301.366965
6.994943,21,9310.092224
7.405026,19,9317.804465
7.521213,21,9327.459038
1.182221,9,9330.333915
3.042817,12,9334.680861
2.857627,13,9340.733063
8.25762,21,9348.283555
8.220248,16,9355.235201
1.236564,14,9360.755375
8.698486,17,9366.689806
0.741372,6,9370.042151
1.528179,7,9373.149596
1.263607,8,9375.944311
0.699161,7,9378.270043
8.576791,20,9387.280272
7.152829,22,9402.790011
1.454251,7,9405.195086
8.236757,18,9411.230364
8.146123,18,9419.311797
7.325172,20,9425.790125
-1.332079,1,9426.154254
8.301153,16,9433.609279
3.931696,11,9437.261046
0.12747,7,9439.95581
7.494097,21,9449.239696
3.490863,11,9452.859943
8.511624,17,9459.968136
8.109437,19,9467.001926
0.198242,4,9468.374646
-0.784548,4,9469.801031
1.383026,7,9472.84307
0.073126,4,9475.31435
8.674295,17,9481.37411
5.914762,23,9490.518013
8.164454,17,9496.484944
7.806226,18,9503.656857
0.859564,10,9508.115555
0.84978,6,9509.983461
8.444418,17,9515.731196
0.205943,7,9519.65023
8.657571,18,9526.202565
7.313165,21,9534.739771
5.070681,16,9540.331276
8.992988,19,9547.008355
9.86106,17,9554.40986
8.553846,17,9559.901874
0.498262,5,9562.238774
8.487665,17,9569.312567
-0.027327,5,9571.137263
6.608561,22,9580.633082
-1.083813,2,9581.370862
1.129835,7,9583.647884
7.928481,18,9589.33964
8.240391,17,9596.996399
7.436642,18,9603.091199
0.321509,5,9604.660748
6.699015,22,9613.874565
7.258485,23,9622.783108
0.460351,5,9625.576994
-1.230397,2,9626.252236
9.017767,19,9632.402355
6.939775,21,9641.221454
1.333158,7,9643.636903
1.951791,8,9646.256291
-0.014823,4,9647.601076
7.467468,19,9655.96036
0.373898,5,9657.552512
7.975853,17,9663.075172
-0.019704,4,9664.478988
9.745487,17,9672.52896
2.549047,9,9675.40324
8.789956,18,9682.651245
8.309014,17,9689.20815
-0.762856,3,9690.184941
-1.090807,2,9690.820554
8.155128,17,9697.522354
-0.010309,5,9700.127095
-0.56545,4,9701.387406
0.743688,6,9703.346232
8.367154,17,9709.011409
8.482382,17,9716.715943
1.425826,9,9719.726713
1.985069,12,9723.871401
8.467302,18,9731.854513
8.313517,18,9738.041262
1.176705,9,9741.584381
-1.079879,2,9742.772488
8.060002,19,9749.980586
6.833394,22,9759.50328
8.64037,18,9765.788945
8.043084,17,9772.565026
0.29531,5,9775.153627
8.480853,17,9781.002803
0.705855,5,9782.788645
3.47714,17,9790.11725
7.436386,20,9796.605734
0.734393,7,9798.993745
-1.385254,1,9799.359545
-0.103494,4,9801.682132
2.802394,11,9806.567626
8.651334,17,9812.076291
2.528314,8,9814.967604
8.502757,18,9822.849221
8.626518,20,9829.216583
4.58979,12,9835.370774
7.977622,17,9840.971628
-1.396746,1,9841.367143
9.382043,19,9849.779992
2.659664,9,9852.598189
9.029137,19,9858.875815
-1.088242,2,9859.885506
-0.009536,8,9864.173793
8.113381,17,9869.829889
9.065923,19,9878.185256
8.535156,18,9885.153275
0.581651,5,9886.991115
7.484224,20,9896.332358
1.084016,8,9899.343845
0.651858,5,9900.935019
1.347632,7,9903.3992
-0.438912,3,9904.585511
7.601229,20,9913.257881
7.621799,18,9919.816696
1.930729,9,9924.841201
6.997436,20,9931.741007
-0.212642,6,9933.909998
7.472306,20,9942.994378
8.034569,17,9948.944976
8.819683,18,9957.304914
8.270075,17,9962.834819
8.198342,17,9970.729204
8.054148,17,9976.415189
7.635367,20,9985.596342
1.808436,8,9988.433183
8.011576,19,9995.785812
8.771878,17,10003.315729
8.09469,17,10008.659927
8.272306,17,10016.446775
2.294646,11,10020.497321
8.636762,17,10029.217343
0.783559,6,10031.437465
7.974145,17,10037.329258
0.134942,4,10038.853963
8.465812,17,10046.654545
1.632916,9,10049.644609
2.453803,15,10055.223289
-0.054888,6,10059.022949
7.761982,18,10065.233657
2.003995,10,10068.388686
7.606403,20,10076.914724
8.621142,17,10082.363994
0.669163,6,10084.589927
0.889737,6,10088.059125
0.842902,9,10091.416586
-0.033392,5,10093.044652
7.375197,20,10099.9801
-1.397707,1,10100.518453
1.285918,8,10104.573819
9.778072,17,10110.106567
9.42173,17,10117.881611
8.001161,19,10124.147007
3.358515,13,10128.42652
7.256184,19,10136.702658
8.276504,16,10141.903457
7.823297,19,10150.117839
7.38214,21,10157.048383
9.777352,16,10164.699157
7.647155,20,10171.4359
6.793244,21,10180.323931
5.234417,20,10187.121244
-1.082771,2,10187.867264
0.368074,8,10192.271518
7.058063,22,10208.250819
0.703536,7,10210.713497
1.363084,7,10213.215395
8.301045,17,10220.672899
8.192912,19,10228.3292
6.680952,22,10237.321902
7.687871,19,10244.457894
7.874354,18,10252.414309
9.065143,19,10258.82308
3.937077,15,10264.995747
3.694281,16,10271.714613
7.960344,18,10277.86685
8.519666,17,10285.868449
-0.757474,3,10286.938961
8.763095,17,10292.646261
1.71918,7,10296.274829
8.267264,16,10302.714146
4.963578,16,10307.99604
0.438499,5,10310.528412
7.264694,20,10318.631737
9.613716,17,10324.758838
8.602507,17,10331.818008
0.984396,11,10335.666566
1.371253,8,10338.72744
0.312766,5,10342.041171
0.888464,11,10346.442113
2.380612,12,10350.708695
9.358185,18,10359.08937
7.32373,21,10366.282252
-0.331926,3,10367.274023
6.672069,22,10376.66931
6.740872,21,10384.665927
8.494276,17,10392.278649
3.369473,12,10396.407352
-0.917044,3,10397.486073
4.741512,17,10405.492335
6.577477,22,10413.008863
-0.882836,3,10414.602298
6.931951,21,10423.366742
-0.594096,3,10424.434319
-0.412145,4,10425.698495
8.545365,17,10433.81715
-0.51011,3,10434.873678
-0.960656,2,10435.577217
8.505311,20,10442.439216
-1.324104,1,10442.815846
7.87789,22,10452.256339
0.518939,6,10454.358419
8.431902,17,10462.603554
-1.288899,2,10463.78911
7.489265,21,10470.879027
7.902823,19,10479.393999
8.108193,17,10485.215267
3.210589,11,10489.513818
-0.221531,7,10493.649992
7.301333,20,10500.562979
9.618875,17,10508.133234
-0.04533,5,10510.019439
1.466256,7,10512.233845
-0.743468,3,10513.340259
0.753903,6,10515.477813
-1.088205,2,10516.149946
8.425695,18,10524.813369
-1.079075,2,10525.505647
8.118637,18,10531.308346
1.96826,8,10533.959876
7.522425,18,10541.739312
0.958211,9,10544.850876
-0.794913,2,10545.537612
1.570482,9,10548.320551
8.031919,18,10556.237736
7.171088,20,10563.330855
-0.772248,5,10566.459279
3.561145,10,10570.629049
7.903162,19,10576.977516
8.527476,18,10585.132639
-1.07365,2,10585.770369
-0.336309,3,10586.734027
8.198585,21,10593.786012
8.476915,17,10601.506937
7.385596,21,10608.456847
8.985893,20,10617.356972
9.476209,16,10622.752284
8.728663,17,10630.403527
8.415403,17,10636.027208
0.86294,10,10640.061804
3.263814,12,10645.110381
8.090743,18,10651.033392
8.383963,17,10658.82993
9.469364,18,10664.565782
6.880642,22,10674.066159
3.157648,12,10678.252911
1.335094,9,10681.200684
6.352924,22,10690.571996
1.508545,7,10692.906691
9.513234,17,10699.01874
8.86853,19,10707.654504
1.741909,8,10710.38469
7.48212,20,10719.474203
-0.546299,4,10721.065553
-0.758837,3,10722.100307
7.94727,19,10729.246354
8.672424,20,10738.538762
-1.390504,1,10738.954593
1.360518,7,10741.696403
0.550419,7,10745.044244
-0.764563,3,10746.993028
-0.941437,4,10749.050884
-0.11418,4,10750.582119
7.40315,20,10758.054994
9.738304,17,10765.926244
7.579248,18,10772.033408
8.25281,17,10780.207456
7.344234,21,10787.811432
2.160059,9,10792.875211
1.393211,7,10795.558207
8.153196,17,10801.852087
0.997034,6,10804.388499
-1.197499,1,10804.976483
-0.791329,5,10807.834092
-0.107354,4,10809.714763
-0.960262,4,10811.427078
0.143472,6,10813.799323
7.861621,20,10823.349857
-0.335277,3,10824.452117
7.901983,18,10831.275569
-0.733217,2,10832.066097
9.140719,18,10841.365794
7.561974,19,10848.282159
-1.083313,2,10849.113986
0.24032,5,10852.450018
6.453403,22,10860.972929
8.255955,16,10868.665078
1.1288,12,10872.561771
8.256142,18,10878.877295
7.932263,19,10887.367875
1.725091,12,10891.146977
8.954533,17,10899.070858
8.404359,18,10905.175133
-0.726267,3,10906.280879
9.939576,17,10914.490288
1.564081,7,10916.70454
1.934478,10,10920.31358
-1.285506,2,10920.957184
5.112261,14,10926.617791
7.798977,17,10933.559009
7.847839,17,10939.410883
0.010436,7,10943.680611
-0.745919,4,10945.178146
8.02833,19,10951.831967
-1.080389,2,10952.465867
6.894793,21,10961.824389
0.074276,5,10963.431333
7.862269,19,10970.010173
-1.090653,2,10971.106168
9.838823,16,10977.784524
8.320328,16,10982.886743
-0.782282,4,10984.493315
7.07134,21,10993.271458
8.564897,16,10998.752393
-1.318936,1,10999.218549
8.009824,19,11007.763983
8.5779,17,11014.092123
8.270023,17,11022.369126
-0.405898,4,11023.809377
8.516465,18,11037.768259
0.119247,6,11039.874478
-0.5967,5,11041.556514
7.024174,21,11051.325853
-0.412449,4,11052.938926
7.359746,21,11062.376711
9.102537,19,11069.66912
4.227323,12,11073.976822
-0.416112,6,11077.842525
-0.791976,5,11080.030456
7.697249,19,11086.214974
7.675072,19,11094.780989
8.673012,17,11100.555708
7.97816,18,11108.807738
9.442131,18,11114.726308
-0.278521,4,11115.994053
6.986081,20,11125.021657
7.974429,19,11131.174219
1.467482,7,11133.437794
8.034849,17,11141.365361
6.888293,21,11147.96928
3.838645,13,11154.571087
8.776451,17,11160.348913
-0.167555,4,11161.7456
1.050452,6,11163.926607
9.482489,17,11171.608963
8.633762,17,11177.107446
7.961493,21,11185.964003
8.814496,17,11191.715924
8.23526,18,11199.516651
7.603048,18,11205.655277
8.669357,18,11213.849638
-1.076767,2,11214.571067
7.777829,20,11221.52622
7.56013,18,11229.815245
8.365002,17,11235.533184
-0.825666,4,11237.006973
7.792958,18,11244.906289
1.114907,8,11247.739528
5.98439,24,11258.099263
8.282283,17,11264.031979
8.449603,21,11273.089832
1.96906,8,11275.616391
7.088536,19,11282.086215
-0.609623,6,11284.745967
8.583924,17,11291.98716
-0.159315,4,11293.282709
0.55075,6,11295.435849
7.255667,21,11304.874
-1.397122,1,11305.191918
8.099126,17,11311.217876
8.088648,17,11318.962537
7.34195,20,11325.341141
-1.076731,2,11326.046749
-1.083057,2,11326.781977
0.147811,4,11328.269574
-0.215952,4,11330.510941
-0.116669,6,11333.462918
8.019406,19,11339.832111
8.336524,17,11347.314651
8.048496,18,11353.806859
6.857976,22,11363.00355
0.58682,6,11365.105994
1.080051,6,11367.285263
-0.569906,3,11368.324748
-1.395228,1,11368.646209
0.886472,6,11370.709741
8.349544,17,11378.83839
9.705821,16,11384.110582
8.807933,19,11392.512053
8.710955,20,11399.284912
1.03743,6,11401.276343
8.299762,17,11408.670702
7.157532,20,11415.683001
7.56221,19,11424.438546
-0.425431,4,11425.777118
7.948788,19,11432.296424
8.141125,17,11439.72699
8.563185,17,11445.409527
5.65534,16,11452.442237
8.638258,17,11457.687134
2.01433,8,11460.286553
0.78621,8,11463.808937
0.83158,7,11467.552497
8.31313,16,11472.85099
2.11667,8,11475.410992
-0.559165,5,11477.121745
-0.766626,3,11478.773049
-0.195439,5,11481.556345
9.137233,18,11487.711427
0.340457,8,11490.615626
0.952476,7,11493.617047
0.015314,8,11497.820591
-1.391811,1,11498.177865
7.664469,19,11504.470245
5.521099,20,11512.776704
8.627783,17,11518.649338
8.296927,16,11525.672078
8.599338,17,11532.371943
8.450992,17,11539.161155
-1.395818,1,11539.833218
9.286402,19,11547.347017
2.211192,11,11550.820982
0.163528,5,11552.892211
-1.393766,1,11553.498333
7.030255,22,11562.018684
-0.036839,9,11564.831308
0.055846,4,11566.164843
-0.936267,4,11567.991512
4.807725,14,11574.435077
1.015406,6,11576.474648
9.678265,17,11582.036609
8.328694,17,11589.6585
8.456001,18,11595.424958
7.782977,19,11603.779936
0.996105,6,11605.600401
8.216112,19,11611.756755
3.722692,11,11617.537599
7.49177,19,11624.13212
7.415594,18,11632.271233
6.705963,22,11639.614596
-0.729898,2,11640.260371
6.449007,22,11649.956236
8.651387,17,11655.611317
4.485496,13,11662.034012
7.721513,18,11667.930879
8.439419,17,11675.534068
7.912062,19,11682.565342
7.584583,21,11691.879271
8.700965,17,11697.666336
0.93486,6,11699.627963
8.592716,17,11707.812761
5.563182,14,11712.335922
2.564657,10,11715.425593
7.75663,20,11723.925738
-0.196407,5,11725.644046
9.291828,18,11732.275335
4.222045,15,11738.768705
7.728665,18,11744.514843
8.505781,18,11752.822263
0.446379,10,11755.913913
1.35456,7,11758.164288
2.272016,14,11763.801285
8.577482,17,11770.224757
7.03187,21,11777.510349
5.28387,13,11783.103145
0.605973,8,11785.800391
8.00085,19,11792.603505
0.757954,7,11796.451618
6.626243,23,11804.054482
4.919255,14,11810.945857
7.370425,21,11817.815136
2.960383,10,11821.428742
8.941237,17,11828.779901
0.410295,9,11831.822628
7.53845,20,11845.920166
2.242598,8,11848.59926
0.408651,9,11852.70995
-0.41373,6,11855.705244
-0.156597,4,11857.000614
-1.086095,2,11857.726085
0.773903,6,11859.603345
-1.242683,2,11860.346418
9.784268,16,11866.399068
8.25432,16,11873.336294
7.743248,20,11879.85217
6.399355,23,11889.547525
7.6866,18,11897.058182
0.750367,9,11901.245564
9.725075,16,11906.648415
9.234714,17,11914.505411
6.826856,22,11921.754861
0.979808,6,11923.721845
2.067552,9,11928.734569
8.399945,17,11934.34912
-1.386328,1,11934.745208
9.288596,17,11941.27561
-0.40183,7,11944.662871
9.63954,17,11950.345803
-1.087805,2,11951.020029
8.35803,17,11958.983259
0.715823,6,11960.958135
6.6484,23,11968.565757
8.100637,19,11976.833349
1.504403,7,11979.251105
8.371826,17,11985.161618
8.621211,17,11992.167845
-0.905553,3,11993.213882
0.874092,6,11995.373564
-0.186515,8,11998.12537
1.793717,11,12004.170491
4.314794,16,12009.593756
7.377808,20,12018.69494
8.223647,18,12024.629601
-0.985999,2,12025.297401
5.639481,16,12032.201758
4.565639,19,12039.037256
-0.58706,3,12040.081408
8.641675,17,12047.401279
8.327565,18,12053.997813
4.013708,12,12058.132312
0.576532,7,12062.040205
8.033624,19,12069.487533
8.353402,18,12077.387822
0.565865,5,12079.723056
7.691798,19,12086.324765
7.790675,19,12095.385571
8.247129,17,12101.159276
-0.044326,5,12102.899976
0.91742,6,12105.723555
1.926908,8,12109.844075
0.73317,6,12111.932254
7.835593,18,12118.152546
-1.083337,2,12119.013139
-1.398045,1,12119.643801
8.395393,17,12127.321564
7.938146,20,12134.517186
8.316892,16,12141.649193
-1.399686,1,12142.043554
-0.509338,3,12143.170363
2.791105,14,12148.013853
0.161245,8,12152.003789
8.372218,17,12158.358831
-0.038633,4,12159.637123
6.787952,21,12168.76501
7.373894,21,12175.777231
0.45958,5,12177.484709
7.833918,20,12186.772355
-0.801146,5,12188.653095
3.222286,15,12193.92931
8.204098,18,12202.224566
8.334219,18,12208.084201
8.728465,17,12215.890567
3.511667,12,12220.140427
1.528775,9,12223.219061
0.066068,4,12225.407013
9.595134,17,12232.319249
-1.319551,1,12232.645034
2.04641,8,12235.196423
7.847105,18,12243.155976
8.336917,17,12248.761633
7.017315,21,12256.825077
8.239035,17,12262.911353
8.155047,19,12269.670428
-0.795137,2,12270.811788
-0.825552,4,12273.195578
9.443157,19,12279.799852
8.10301,18,12287.468331
8.071491,17,12293.392209
1.775487,8,12295.962791
9.496534,17,12303.656641
7.223568,20,12310.564319
9.818376,16,12318.274447
-0.507649,7,12320.822524
4.723927,14,12325.664913
7.470156,20,12334.789529
8.957546,19,12341.428555
8.18745,18,12349.374461
1.138653,6,12351.551068
-1.399814,1,12352.00666
4.412999,12,12356.023618
-0.038482,4,12357.36039
6.569644,19,12366.046268
8.374171,18,12372.128865
-1.085794,2,12372.732048
9.168506,19,12381.518317
8.431859,17,12387.07955
0.430929,5,12389.423268
-1.394999,1,12389.987486
7.874127,19,12398.006245
-0.463871,3,12399.118381
0.952846,6,12401.255409
0.315782,5,12403.049687
8.58504,20,12411.808402
7.483676,20,12419.727893
9.149282,18,12426.796726
6.815218,22,12435.290984
9.291449,18,12442.695641
1.236603,9,12445.573107
6.99633,20,12454.535453
1.6836,7,12456.91225
6.686282,20,12465.949105
-0.176426,6,12468.797728
7.837861,19,12475.153789
1.996736,8,12478.29488
0.329966,5,12481.163197
2.969969,11,12485.336391
-0.002698,7,12487.934397
8.290204,16,12494.47365
7.792783,19,12502.412503
7.015879,20,12510.443343
-0.199364,3,12512.270872
7.130177,22,12519.86178
-1.29012,2,12520.656515
0.640562,5,12522.566847
8.178813,18,12530.493091
1.374329,7,12532.991493
1.632419,10,12536.584128
7.638526,20,12545.72714
-1.398438,1,12546.062075
1.475883,8,12548.818624
8.30225,16,12555.884334
1.334691,9,12559.431139
6.046338,23,12567.468927
8.403407,17,12574.849699
0.746848,6,12576.823751
5.465953,14,12581.175386
3.265604,15,12588.538299
0.748292,6,12590.666779
7.185154,19,12598.350277
8.044578,17,12605.454352
7.731562,22,12613.672654
1.158256,8,12617.989818
8.290832,17,12623.57266
5.088433,14,12628.806053
7.427657,21,12637.314652
9.610099,16,12643.446589
3.79793,13,12649.304269
9.967655,16,12663.184204
3.108064,11,12666.916184
-0.75605,3,12667.860578
-0.030413,4,12669.24084
0.076025,5,12671.110205
7.23395,20,12680.82099
-0.498001,3,12682.076312
7.406675,19,12689.734771
-1.395198,1,12690.423907
8.404621,17,12697.364059
8.651273,18,12705.469296
6.400183,22,12713.862386
-0.405076,3,12714.925735
8.873602,17,12723.178295
2.200532,8,12726.030578
8.260933,17,12731.900723
0.098737,5,12735.078631
8.523662,17,12742.570627
8.113474,18,12749.614821
-0.026613,8,12753.44145
0.674756,6,12755.608686
8.550097,17,12761.708552
8.140222,18,12770.252716
-1.387055,1,12770.611882
-0.160727,4,12772.115816
-0.05076,5,12773.977773
9.66545,16,12780.856622
9.790354,16,12786.708721
-1.399312,1,12787.087785
6.465401,21,12796.430465
0.572633,5,12798.521168
8.389419,18,12805.00983
8.895803,19,12813.426475
1.881331,9,12816.14119
1.808066,8,12818.779457
7.780725,20,12828.088677
8.189208,16,12833.631504
8.473155,17,12841.032788
8.556508,17,12847.320029
8.260278,16,12853.384042
9.805327,16,12860.776345
7.512936,20,12867.650382
8.353672,16,12874.966647
7.450857,20,12881.758513
-0.420789,4,12883.799018
1.523458,7,12887.823286
2.86351,10,12891.435971
-0.629549,3,12892.562826
1.063462,6,12894.612496
8.406259,18,12902.497735
9.532632,17,12908.334195
0.471359,5,12909.901798
7.972377,16,12917.741223
8.061247,18,12924.397516
1.659489,11,12929.260313
-0.701927,5,12932.30865
8.122318,17,12938.049135
8.214595,17,12945.414924
7.766338,17,12952.183389
8.947323,17,12958.820094
7.586368,21,12967.902111
0.84512,6,12969.971963
0.310834,7,12972.625112
8.126855,18,12980.972078
3.51989,11,12984.720314
7.87917,18,12992.939198
8.317176,17,12999.038535
2.327028,11,13003.359813
1.653685,8,13007.83814
-0.759346,3,13008.927766
7.153319,20,13015.970101
8.486641,17,13023.908079
1.926282,10,13027.29939
-0.04679,5,13028.829614
7.68777,18,13036.726293
9.402512,18,13043.277332
0.687574,6,13045.601812
6.39752,23,13055.767482
1.118784,6,13057.932185
0.948408,6,13060.151639
6.908916,21,13069.535479
9.750408,16,13074.810306
0.988708,6,13076.86356
4.273428,16,13084.407054
6.950845,21,13091.212162
8.427127,17,13099.207215
-0.988774,2,13099.976953
0.668924,11,13104.026685
0.258182,5,13105.796543
4.418659,13,13112.425092
-1.011393,2,13113.146516
1.181121,7,13115.526438
-1.091306,2,13116.302429
7.510933,20,13123.656831
6.854579,21,13132.610934
8.316548,17,13139.110653
4.106028,16,13145.882598
9.94954,16,13151.913127
0.321203,5,13154.685687
8.015143,19,13162.768938
8.40752,16,13169.147104
-0.018077,8,13173.322949
7.048262,21,13180.370969
9.000364,19,13188.869416
2.204484,8,13191.484034
7.814479,19,13198.547177
4.441629,13,13204.427656
8.652,17,13209.846079
-1.08529,2,13210.483286
3.069519,12,13216.368203
9.851631,16,13222.618523
0.011868,7,13224.999771
8.694483,17,13233.004069
3.827879,12,13237.421952
8.464464,17,13244.59641
1.085385,7,13248.476426
1.691308,8,13251.296873
8.231919,17,13257.22316
9.367877,17,13265.309466
0.827325,6,13267.514724
1.307582,8,13270.397563
8.443189,18,13278.849528
8.18171,17,13285.438583
8.623817,18,13293.924374
8.474294,17,13300.02786
8.128774,21,13309.791604
8.582481,18,13315.914064
8.720967,17,13323.880656
0.270393,5,13325.775311
1.306991,7,13328.178038
0.934213,6,13330.238696
8.452657,17,13338.196918
1.920178,8,13340.759159
8.262837,17,13346.656803
2.249575,13,13353.387988
8.913635,17,13359.772514
8.266538,18,13368.284125
8.309454,18,13374.712355
1.958477,8,13377.5771
8.069165,18,13386.042729
7.84498,22,13395.09786
8.067945,17,13402.860816
7.928188,20,13411.682564
7.712983,18,13418.76537
8.368866,17,13426.802449
8.101588,18,13433.910864
7.497081,21,13443.100709
-0.051654,4,13444.426863
-1.396745,1,13444.778984
0.008453,4,13446.021025
1.529223,7,13448.303259
1.227214,7,13450.712759
8.531956,17,13458.541648
-1.398167,1,13459.051635
1.306938,8,13461.8585
10.161677,19,13469.769433
7.396937,21,13478.305746
8.128624,16,13485.14821
8.235616,16,13491.923462
8.227543,18,13506.284157
9.764492,16,13512.247592
2.11309,10,13517.881758
0.417673,6,13520.178203
2.956506,16,13526.151137
9.830304,16,13534.555878
-0.343159,3,13535.784426
8.12627,17,13541.864542
7.267376,20,13551.18442
8.410575,18,13557.342731
8.21967,18,13565.797094
7.083536,19,13572.532327
-0.991826,2,13573.415331
-1.089486,3,13575.210406
-0.052949,5,13578.154151
-1.077623,2,13578.841047
8.039152,19,13585.046609
7.870002,18,13593.713204
7.343895,20,13601.284121
8.725216,16,13609.356433
8.124058,18,13615.920589
0.140986,7,13618.308811
9.870362,16,13625.853958
8.554406,17,13631.709764
3.491466,17,13639.7748
0.263097,7,13642.345132
0.924763,6,13644.412974
-1.391757,1,13644.777627
4.601994,12,13649.518573
8.151161,19,13657.710291
-0.067091,5,13659.461902
-0.639836,3,13660.591879
8.084218,19,13669.040218
7.481568,21,13676.651491
8.149898,19,13684.958297
1.280772,7,13687.339103
-0.388841,5,13689.081203
6.819875,19,13697.38494
-1.087782,2,13698.625602
8.343319,17,13704.987489
7.626068,19,13713.601267
8.299757,16,13719.186172
8.635783,17,13726.456133
-1.094917,2,13727.665552
3.323989,12,13732.179732
8.183777,17,13738.049926
8.557228,17,13746.257071
7.112326,19,13752.898219
8.421377,17,13761.562296
5.681236,19,13769.027001
7.996915,20,13777.852572
8.622379,17,13784.450435
8.929085,20,13793.241814
3.542678,14,13798.188926
8.227504,16,13805.620538
-0.394937,4,13806.963257
-0.954812,2,13807.748933
6.96877,21,13816.093363
3.029277,11,13821.243577
8.180275,17,13827.611187
8.200896,16,13835.399973
9.785678,16,13841.013242
7.934969,19,13849.834626
9.137789,18,13856.263487
4.597955,15,13863.139223
1.466306,7,13865.816137
8.247268,16,13871.327581
1.520414,7,13873.857904
0.262415,8,13878.938021
7.779438,18,13885.484336
0.070011,4,13887.002475
9.855843,16,13894.513217
9.881072,16,13900.062914
9.901378,16,13907.207012
-0.047843,5,13909.695604
-1.086906,2,13910.354048
