#{"t_start": 1764698235.520339, "env_id": "MyCustomEnv-v0"}
r,l,t
18.915011,20,3126.525088
17.319807,20,3131.005158
17.565158,20,3135.782838
10.781875,14,3140.480415
7.478548,10,3142.656974
18.338414,20,3147.211565
11.351714,13,3150.608383
10.728406,14,3154.992245
8.203451,11,3157.440207
18.280407,20,3162.161643
5.525905,7,3163.980684
2.605564,4,3165.487615
2.028908,3,3166.62778
18.296697,20,3171.569824
16.487454,20,3176.042534
10.051223,13,3180.136353
11.212579,15,3184.166136
5.962918,8,3186.065852
11.43819,15,3189.395688
4.562973,6,3190.82117
8.260137,11,3194.590923
1.728873,3,3195.548002
2.793547,4,3196.434489
2.595156,4,3197.351468
16.339544,20,3201.985897
9.277628,12,3204.696982
10.5111,13,3209.290672
17.563843,20,3213.834834
16.299022,20,3218.314219
18.190561,20,3224.412758
11.338045,15,3227.745229
9.677433,12,3230.387258
16.697426,20,3236.243021
6.147074,8,3238.400678
1.779482,3,3239.066576
16.786183,20,3243.575121
5.218965,7,3245.097659
1.935409,3,3245.870895
10.790742,14,3250.525773
1.060434,2,3251.116777
1.019878,2,3251.561797
11.343972,14,3254.645385
8.921379,12,3257.520852
16.255881,20,3262.952472
2.091523,3,3264.117552
17.656862,20,3268.880623
5.139192,7,3270.411709
16.851139,20,3275.105408
3.685129,5,3277.183274
2.744871,4,3278.875455
2.770597,4,3279.813838
7.954646,10,3285.230211
11.159454,15,3288.721439
17.387511,20,3294.94429
11.565427,15,3298.417335
16.033859,20,3303.076405
16.274007,20,3309.114968
16.741138,20,3313.501786
8.854281,12,3316.290687
4.371242,6,3318.217504
16.122248,20,3323.870745
9.627457,13,3326.808166
9.566964,12,3329.373482
17.342028,20,3335.460656
10.636441,14,3338.803272
1.008857,2,3339.259609
8.291911,11,3341.826947
11.426183,15,3345.697947
2.529551,4,3347.221442
1.648757,3,3348.505586
1.744044,3,3349.160774
17.207626,20,3353.772011
7.418076,10,3355.980283
1.846552,3,3356.652721
1.038762,2,3357.074834
10.313971,13,3361.087636
17.346128,20,3366.111384
10.434033,14,3369.206072
16.518969,20,3374.892866
16.410936,20,3380.078348
7.739743,10,3382.352094
1.972523,3,3383.031757
7.651377,10,3385.239958
11.394529,15,3390.226584
16.309088,20,3394.597508
9.342945,12,3397.295375
16.52108,20,3403.099774
6.922608,9,3405.73344
16.51866,20,3410.342678
7.44574,10,3412.49707
17.947074,20,3418.731874
9.166824,12,3421.38685
7.745221,10,3423.63146
18.256305,20,3428.57115
16.600425,20,3434.529192
16.587205,20,3439.318214
16.412991,20,3444.973719
9.311968,12,3448.070469
10.708183,14,3451.179031
1.797014,3,3451.833161
10.439486,13,3454.719591
17.431062,20,3460.90514
3.581155,5,3461.964897
11.098524,13,3464.81741
17.243458,20,3469.261942
17.655343,20,3475.710218
9.692417,13,3478.631328
16.07778,20,3483.027803
10.791969,14,3487.72833
16.919702,20,3492.200924
3.421721,5,3493.305029
11.530854,14,3496.466326
16.574627,20,3502.686768
4.439621,6,3503.995786
17.521908,20,3508.497008
6.547487,9,3510.459676
9.880011,13,3514.680018
17.386162,20,3519.647658
1.104735,2,3520.170484
16.906904,20,3524.571301
17.209252,20,3530.72708
3.518022,5,3531.838949
11.577227,15,3535.139707
16.034281,20,3539.665831
10.654655,14,3544.405602
5.827396,8,3546.274656
10.396529,14,3549.527609
16.431011,20,3554.372935
5.651949,8,3557.439919
9.751413,13,3560.367905
12.842329,16,3563.859796
17.297931,20,3569.36387
11.81199,15,3573.610765
16.569489,20,3578.119752
5.065476,7,3579.862622
16.299082,20,3586.078792
17.01492,20,3590.492795
17.079622,20,3594.879753
10.601394,14,3599.739012
11.178008,15,3603.206642
18.105127,20,3607.799542
6.8037,9,3610.160935
11.402972,15,3614.689942
11.482613,15,3617.965742
17.210381,20,3622.384908
9.829609,13,3627.016995
16.851424,20,3631.493801
4.639384,6,3632.835719
17.32317,20,3637.759664
12.248849,15,3642.550543
17.89941,20,3647.167038
16.165546,20,3652.494783
16.506207,20,3658.073756
10.667395,14,3661.168602
1.952012,3,3661.854091
3.389747,5,3662.972451
11.443215,15,3667.58903
18.985022,20,3672.556193
16.388227,20,3677.064167
11.299085,15,3681.948277
10.630365,14,3685.626729
16.876136,20,3690.102334
6.543554,9,3692.220924
11.414689,15,3697.473559
11.204133,15,3700.75602
14.063644,18,3704.877815
16.331163,20,3711.050846
17.877123,20,3715.60616
9.779785,13,3718.483351
5.207476,7,3720.108136
16.455258,20,3726.321525
5.218617,7,3727.865895
8.191761,11,3730.503732
17.301684,20,3735.284866
17.454612,20,3741.283105
17.407538,20,3745.900995
17.208215,20,3751.699909
10.760189,14,3755.056356
8.248926,11,3757.660385
12.542677,16,3761.163086
4.259363,6,3762.533364
11.093312,14,3767.284649
17.585717,20,3771.81214
9.637914,13,3774.808947
4.904135,7,3776.606826
16.400333,20,3782.716331
16.233199,20,3787.481797
16.210537,20,3793.059166
17.721056,20,3798.095485
11.096365,15,3801.488778
13.829701,17,3806.083812
17.27871,20,3811.405968
11.347602,15,3814.891739
17.348041,20,3820.615779
11.741792,15,3824.434381
6.445042,8,3826.276029
3.521827,5,3827.511045
17.367405,20,3832.117827
6.895726,9,3835.649984
12.471779,16,3839.41182
16.828675,20,3843.885763
9.86617,13,3847.62718
16.666678,20,3852.988049
6.710217,9,3854.982213
16.520006,20,3859.445355
6.770586,9,3862.785592
8.722544,11,3865.671577
16.12275,20,3870.196971
11.055307,14,3873.459988
10.249829,12,3877.949921
8.143277,11,3880.451466
2.720009,4,3881.401324
4.397434,6,3882.687182
10.013947,13,3885.619203
16.543838,20,3891.786205
5.616437,8,3893.581935
16.232583,20,3898.196554
7.439212,10,3900.405207
12.510868,16,3905.737736
8.523302,11,3908.166212
11.625777,15,3911.553924
18.32242,20,3916.368055
11.244065,15,3920.994414
2.418952,4,3921.908223
13.915627,17,3925.866623
9.953037,13,3928.794031
16.385691,20,3934.811661
16.572371,20,3939.340338
11.559612,15,3942.885047
16.143291,20,3949.177005
7.344284,10,3951.462528
7.604102,10,3953.713617
9.937125,13,3956.6623
10.763375,14,3961.447625
2.873835,4,3962.37816
6.357517,8,3964.163871
11.308868,14,3967.327299
5.722303,8,3969.097944
9.683658,12,3972.238094
11.342912,15,3976.839933
16.097869,20,3981.293593
7.527271,10,3983.452746
16.277597,20,3989.740992
17.331224,20,3994.183208
17.300013,20,3998.808909
7.684715,10,4002.33932
10.603671,14,4005.715127
17.231288,20,4010.119626
2.016066,3,4010.771031
15.863912,19,4016.466419
4.884444,7,4018.178143
16.257239,20,4022.533581
2.000245,3,4023.19029
11.547815,15,4026.764647
8.02228,11,4030.840076
3.506314,5,4031.985085
16.26612,20,4036.377655
5.907802,8,4038.133784
11.3343,15,4042.38548
17.343179,20,4047.778706
4.924979,7,4049.374725
18.079588,20,4053.853569
10.647371,14,4058.465941
11.35348,15,4061.941986
8.963741,12,4064.572077
8.460618,11,4067.099206
5.361577,7,4068.614623
16.876414,20,4074.835053
16.32204,20,4079.412369
12.102786,16,4083.432836
6.295007,8,4086.497418
6.128773,8,4088.395272
11.416228,15,4091.82272
18.078449,20,4096.308884
16.23385,20,4102.664188
12.074485,16,4106.298189
9.856523,13,4109.208241
17.546741,20,4115.444423
8.237721,11,4117.878173
9.794339,13,4120.94896
17.301682,20,4126.112305
4.992297,7,4128.686556
8.27978,11,4131.056852
16.099348,20,4135.548598
10.727528,14,4138.984709
8.782768,12,4143.098519
12.159875,16,4146.789726
16.36387,20,4151.293159
18.384581,20,4157.578178
16.738774,20,4162.028176
9.716314,13,4165.015713
16.230457,20,4171.558303
1.677581,3,4172.209428
17.346604,20,4176.924362
16.342116,20,4182.469803
17.590575,20,4188.129354
5.368836,7,4189.763437
12.46033,16,4193.645835
16.942776,20,4199.767147
13.446912,17,4203.763697
17.291984,20,4208.726389
9.806076,13,4213.171696
2.618163,4,4214.050092
11.166069,15,4217.4763
4.920645,7,4219.018289
17.733402,20,4224.760685
16.013741,20,4229.889832
7.584386,10,4232.402451
12.360529,16,4236.266742
9.600192,12,4240.610576
10.582415,14,4243.859545
11.383171,15,4247.299956
9.933233,13,4250.337161
17.368351,20,4256.5703
17.413741,20,4261.240872
17.67643,20,4267.417177
12.020958,15,4271.043005
16.932305,20,4275.667454
11.780771,16,4280.386552
10.183231,13,4284.195449
11.354431,15,4287.894334
17.61299,20,4293.026614
16.519716,20,4299.057592
10.703711,14,4302.255943
17.34427,20,4307.658022
16.768546,20,4313.145215
17.119338,20,4317.863363
17.186613,20,4324.08624
17.460254,20,4328.967344
6.15683,8,4330.801198
16.477517,20,4336.266518
16.541432,20,4344.653736
4.95429,7,4346.181281
5.162288,7,4347.778037
3.302102,5,4349.731448
10.58036,14,4353.892624
11.182509,15,4357.398229
7.061039,8,4359.294151
16.653673,20,4366.262405
17.657251,20,4370.9613
17.478516,20,4375.6189
10.338578,13,4380.42052
10.140091,13,4383.701818
11.216992,15,4387.420444
17.212795,20,4393.763119
1.789848,3,4394.702564
16.209079,20,4399.282352
1.729583,3,4400.009425
10.029008,13,4403.240891
9.914789,13,4407.724437
5.210055,7,4409.724574
17.612991,20,4414.785332
17.322612,20,4420.611934
10.689262,14,4424.568446
11.573938,15,4428.043465
10.411641,14,4431.495523
11.098373,14,4436.330734
11.383773,15,4439.724816
17.46538,20,4444.375465
16.123173,20,4450.7427
16.604171,20,4455.669132
17.67671,20,4460.345607
17.146128,20,4466.942842
4.612057,6,4468.2846
17.81069,20,4472.928844
16.855369,20,4479.223923
17.434081,20,4483.925229
11.513654,15,4487.552837
16.300738,20,4493.898446
11.16054,15,4497.268127
2.675292,4,4498.269724
16.147074,20,4503.324077
16.335681,20,4509.32443
7.671111,10,4511.614793
16.300996,20,4516.079511
11.718993,16,4521.648648
17.620208,20,4526.142792
16.585578,20,4530.824877
17.455916,20,4536.973815
16.120894,20,4541.553151
16.147063,20,4547.694836
16.165527,20,4552.801976
5.802911,8,4554.662855
17.613731,20,4559.968572
16.266373,20,4565.810889
17.661973,20,4570.519269
10.459823,14,4575.063765
2.770402,4,4576.47761
16.23307,20,4581.089322
4.966376,6,4582.473694
3.258173,5,4583.606336
11.150762,15,4587.608135
9.76026,13,4591.758929
16.299404,20,4596.281952
16.080407,20,4601.509768
11.350676,15,4605.966438
11.14738,15,4609.480318
7.314997,10,4611.611282
10.023565,13,4615.235761
10.057361,13,4619.606706
16.213741,20,4624.302733
11.18275,15,4628.056865
8.44188,11,4632.106808
10.893076,14,4635.227391
16.212043,20,4639.762994
5.656752,8,4641.493218
16.49979,20,4647.898474
9.927994,13,4650.746886
11.309264,15,4654.248802
11.375018,15,4658.975905
16.921546,20,4664.011889
12.479913,16,4667.563848
10.05076,13,4670.744258
16.123906,20,4676.647219
17.56761,20,4681.419294
11.257989,15,4685.583767
16.455185,20,4691.265548
6.6854,9,4693.319635
11.430615,15,4696.667666
14.031823,17,4702.063872
14.64942,18,4706.008316
11.682255,15,4709.46432
9.698499,13,4712.695903
16.586661,20,4718.482267
11.446761,15,4721.781518
10.391183,14,4724.910871
16.741821,20,4731.013689
7.259186,10,4733.207378
15.064642,18,4737.408105
1.841116,3,4738.036049
11.512738,15,4742.851426
3.531249,5,4744.274543
12.135434,16,4748.098747
10.276806,13,4751.149634
16.213741,20,4757.079892
16.013741,20,4761.882386
16.677513,20,4766.363765
10.472816,14,4771.032289
6.294424,8,4773.004136
11.527874,15,4776.44277
9.772492,13,4779.50157
3.243717,5,4780.582997
9.13006,12,4784.713204
11.508812,15,4788.421959
16.500716,20,4792.981589
3.255384,5,4794.148361
17.542932,20,4800.441955
9.811927,13,4803.559158
9.85922,13,4806.484632
9.836448,13,4809.934087
5.05444,7,4812.554162
17.146132,20,4817.358332
18.20994,20,4822.030252
8.765912,11,4825.696997
17.034071,20,4830.749345
17.40107,20,4835.387769
11.096026,13,4839.3448
17.163259,20,4844.544027
9.894885,12,4847.228457
11.178444,15,4850.640192
16.58681,20,4856.808308
5.297943,7,4858.39054
2.042978,3,4859.085578
11.4634,15,4862.469375
10.480822,14,4866.109851
1.721255,3,4867.222904
11.826818,16,4871.70681
16.365299,20,4876.334158
11.899496,14,4880.22318
16.354814,20,4885.874258
4.352207,6,4887.240997
17.89951,20,4892.010474
16.168305,20,4898.234472
5.836295,8,4900.086887
16.366718,20,4904.601141
17.856503,20,4910.712878
16.747074,20,4915.466748
3.303083,5,4916.612279
16.279462,20,4921.33991
15.468128,19,4927.29105
16.269015,20,4932.026773
16.233329,20,4938.49412
11.245183,15,4941.964065
16.515327,20,4946.489747
7.217282,10,4948.806135
7.896947,10,4952.784041
8.922065,12,4955.616135
9.888707,13,4958.600369
11.052064,13,4961.919634
8.220486,11,4965.618232
16.144432,20,4970.685171
17.800401,20,4975.22314
11.491271,15,4980.212439
2.609347,4,4981.291913
17.747007,20,4985.881365
16.388702,20,4990.538997
10.480407,14,4995.982105
8.79412,12,4998.716377
11.230653,15,5002.044603
3.53016,5,5003.382947
16.676081,20,5009.522033
16.210904,20,5014.077565
16.235017,20,5018.971369
10.614412,14,5023.673772
1.973936,3,5024.40286
17.345376,20,5029.116559
16.632181,20,5034.62691
1.739693,3,5035.956482
10.456757,14,5039.665263
13.984478,17,5043.716269
10.527521,14,5047.462696
16.147074,20,5053.483021
17.499317,20,5058.08505
16.520063,20,5064.240036
17.477447,20,5069.117411
17.390584,20,5073.76312
8.940389,11,5077.279032
16.362719,20,5082.61739
16.080407,20,5087.419451
16.29935,20,5093.933309
8.143141,11,5096.525067
4.937975,6,5097.918887
7.306158,9,5100.017944
16.853568,20,5106.166551
17.546315,20,5111.168738
16.189415,20,5115.644289
16.946325,20,5122.26941
17.876089,20,5126.724803
12.121793,15,5130.165905
16.21374,20,5136.391062
9.939559,13,5139.395632
17.45771,20,5143.95463
16.433139,20,5150.088826
17.454439,20,5154.586342
16.143502,20,5159.482868
3.218234,5,5161.433216
12.271539,16,5165.673441
8.328204,11,5168.147687
6.320068,9,5170.199335
16.385633,20,5176.557321
10.759989,14,5179.744421
16.211423,20,5184.296279
8.891123,12,5187.220778
8.173365,11,5191.40366
3.429241,5,5192.520056
4.292993,6,5193.877013
16.079655,20,5198.549438
16.013741,20,5205.021286
16.120544,20,5209.739465
10.719132,14,5213.080596
17.233932,20,5219.535081
9.763405,13,5222.491024
1.737936,3,5223.182152
3.842568,5,5224.270779
16.277711,20,5228.967986
16.186836,20,5235.188566
6.055635,8,5236.994563
10.596154,14,5240.265432
12.030616,16,5244.840202
12.204656,16,5249.428623
12.893193,16,5253.021765
16.408281,20,5257.998969
16.101351,20,5264.180456
17.456512,20,5268.836188
5.265052,7,5270.422299
11.382063,15,5275.547484
12.997223,17,5279.444417
16.654035,20,5283.974371
16.488575,20,5290.36409
15.635588,19,5294.935159
11.273072,14,5298.353458
4.837531,7,5300.743255
8.085367,11,5304.362815
11.265507,15,5307.860778
12.176714,15,5311.345259
16.013741,20,5317.603981
6.27695,8,5319.500091
16.256258,20,5324.273881
16.89674,20,5330.446208
16.547074,20,5335.493547
9.631021,13,5338.463685
8.962059,12,5341.375774
10.90104,14,5346.123005
17.347074,20,5350.824329
11.543223,15,5354.469563
1.631948,3,5355.381706
7.635205,10,5359.22499
17.408426,20,5364.053088
16.144852,20,5368.650934
11.187755,15,5373.834149
10.494674,14,5376.959418
10.649652,14,5380.34975
7.460091,10,5382.556026
7.114501,9,5385.911349
17.367437,20,5390.794328
7.346773,10,5393.184083
17.788883,20,5398.943424
17.586418,20,5404.398871
16.940504,20,5408.94967
4.077662,6,5410.303908
10.570795,14,5415.129696
17.38982,20,5419.73372
10.551361,14,5423.090484
10.109995,13,5430.474471
17.457194,20,5435.231948
10.325817,13,5438.24348
11.284038,15,5443.692851
8.097298,11,5446.18871
16.897249,20,5450.872231
16.166246,20,5457.593875
17.201677,20,5462.495551
9.674002,13,5465.444318
1.884263,3,5466.261038
9.576364,13,5471.38159
12.402772,16,5475.191142
17.053487,20,5480.000275
17.344181,20,5487.107949
16.123906,20,5492.033327
3.103013,4,5493.116621
10.387622,14,5497.301924
9.99458,13,5501.789334
9.079252,12,5504.988374
16.280398,20,5509.914458
17.012795,20,5516.084275
17.765303,20,5520.547489
16.013741,20,5526.977224
16.013741,20,5531.90797
16.279405,20,5536.573915
16.080407,20,5542.990776
8.894431,12,5545.748513
16.274788,20,5550.490391
12.015652,16,5555.982365
16.189802,20,5560.695966
2.405122,4,5561.603467
16.057239,20,5566.98367
11.468869,15,5571.454886
16.210852,20,5576.152395
16.380265,20,5581.978523
16.410825,20,5587.497206
17.146128,20,5592.120533
12.239583,16,5597.596381
11.133545,15,5601.151208
16.280407,20,5605.633198
16.208387,20,5611.841005
16.387737,20,5616.355799
12.217628,16,5620.127984
17.154121,20,5626.681767
16.367333,20,5631.096434
3.118553,5,5632.220266
16.211099,20,5637.877783
16.320802,20,5643.307738
4.861692,7,5644.89473
16.280396,20,5649.573297
9.686602,13,5654.343807
17.567265,20,5658.926793
16.499388,20,5663.730516
9.725026,12,5668.176115
17.85105,20,5672.90159
10.53341,14,5676.23883
11.19113,15,5681.158807
4.51143,6,5682.935297
17.300013,20,5687.494956
10.848131,14,5690.763087
5.500606,7,5692.60652
16.190572,20,5698.742528
9.475099,12,5701.415416
16.339535,20,5705.947587
11.329299,15,5711.271079
16.319901,20,5715.801369
16.17918,20,5721.023347
1.662522,3,5722.355965
6.078804,8,5724.926246
17.480407,20,5729.400691
11.263002,15,5732.779337
17.322222,20,5739.049744
16.321088,20,5743.638202
16.146322,20,5748.349766
7.343346,10,5752.082446
16.28035,20,5756.579313
16.279658,20,5761.150487
17.167405,20,5767.497471
16.013741,20,5772.013203
11.296181,15,5775.519167
2.905192,4,5776.883435
16.057239,20,5782.589561
9.838569,13,5785.614357
11.295879,15,5789.05194
17.613351,20,5795.249339
10.71384,14,5798.501253
17.43139,20,5803.104959
17.277149,20,5809.579196
3.769055,5,5810.729261
17.140616,20,5815.241916
16.210904,20,5821.4903
16.299037,20,5826.007288
18.186672,20,5830.619513
17.41092,20,5836.829389
11.659134,15,5840.122412
17.387964,20,5844.803448
11.196738,15,5849.922431
5.702773,8,5851.71401
11.352352,15,5855.05573
17.32317,20,5859.571387
10.93563,14,5864.608629
17.542578,20,5869.134694
9.813971,13,5872.146268
9.775358,13,5876.410685
10.586793,14,5880.072526
17.347074,20,5884.811926
11.854402,15,5888.854364
16.764233,20,5894.559046
17.346128,20,5898.988966
17.480406,20,5905.051983
6.405736,9,5907.366915
16.079655,20,5911.926558
16.17918,20,5917.545212
7.389465,10,5920.73335
16.896606,20,5925.489899
16.472715,20,5930.829792
16.079655,20,5936.8002
16.100738,20,5941.324863
6.883972,9,5943.449296
11.413617,15,5948.83898
14.745204,18,5952.933795
16.035017,20,5957.777327
16.267068,20,5964.101786
1.744756,3,5964.789956
8.811365,12,5967.620269
9.15102,12,5970.324102
5.569761,8,5972.922133
10.664205,13,5977.017091
11.45415,15,5980.443589
9.713038,13,5983.569113
17.233147,20,5989.787236
8.911068,12,5992.454275
5.879646,8,5994.265184
16.079462,20,5998.811386
16.135681,20,6005.105733
17.69418,20,6009.644767
17.613731,20,6014.691289
17.390768,20,6020.548149
10.670882,14,6023.686816
11.399167,15,6026.999668
16.211849,20,6033.47901
11.21905,15,6036.942554
4.84242,7,6038.481803
6.771927,9,6040.471648
10.337255,14,6045.116078
9.397883,12,6048.050329
16.266371,20,6052.791959
17.479462,20,6058.878958
16.433738,20,6063.854135
10.412175,14,6067.081981
16.080407,20,6073.337944
17.277767,20,6078.129125
17.47945,20,6082.741283
11.299828,15,6087.989931
11.187911,15,6091.306467
17.346128,20,6095.906216
11.398496,15,6100.906723
8.868513,12,6103.991744
16.921257,20,6108.50226
6.512323,9,6110.439432
8.108425,11,6113.87969
1.127778,2,6114.668994
11.284329,15,6118.604003
9.03051,12,6121.314532
17.278709,20,6126.240015
9.014125,12,6130.407017
16.189774,20,6134.88888
12.191611,16,6138.462712
16.222468,20,6144.820878
11.198624,15,6148.191823
17.345378,20,6152.803553
11.042005,14,6158.121507
9.859529,12,6160.8642
7.271426,10,6163.240963
8.260185,11,6165.882617
16.056315,20,6172.463358
16.257239,20,6177.400177
16.145126,20,6182.212293
5.724415,8,6185.576297
16.145376,20,6190.767483
11.143893,15,6194.483403
7.41795,10,6197.460649
16.367348,20,6203.180584
7.276857,10,6205.505327
7.392637,10,6207.731894
4.181671,6,6209.236401
10.630767,14,6214.586346
17.03121,20,6219.076702
17.633126,20,6224.060249
16.167616,20,6230.626737
16.500738,20,6235.251665
10.707703,14,6239.039472
17.323918,20,6244.884782
17.099067,20,6249.502002
16.991114,20,6255.927034
12.69224,16,6259.727927
8.344187,11,6262.176617
17.480075,20,6267.46843
16.144236,20,6273.207334
10.448912,14,6276.60025
9.859651,13,6279.648758
17.392601,20,6286.117798
16.455527,20,6290.779758
11.283949,15,6294.178135
11.598101,15,6299.837828
12.097142,16,6303.638407
12.679017,16,6307.185108
17.347074,20,6313.582529
8.721326,12,6316.186246
17.301684,20,6320.978684
2.757866,4,6321.86523
3.273492,5,6323.628443
6.345213,8,6326.537364
16.122229,20,6331.233463
16.253683,20,6335.809117
16.278321,20,6342.187159
10.674098,14,6345.388104
14.562864,19,6349.67378
12.324071,16,6355.013587
5.497077,7,6356.580751
10.501763,14,6359.853963
16.019679,20,6364.366302
16.367372,20,6370.567242
11.625766,15,6373.904566
2.458796,4,6374.784126
16.280329,20,6380.249903
11.21811,15,6384.547473
7.801635,10,6386.780618
16.212991,20,6391.224024
8.099993,11,6395.086774
16.211737,20,6400.007657
11.852836,15,6403.68446
16.633516,20,6409.780222
9.72937,13,6412.97181
17.178447,20,6417.469137
3.344387,5,6418.607542
17.433297,20,6424.960827
16.986949,20,6429.540348
10.479001,14,6432.857711
16.523086,20,6439.221013
16.700705,20,6443.685903
9.12769,12,6446.463321
16.32242,20,6452.816452
16.234279,20,6457.419534
10.526588,13,6460.353805
16.255355,20,6467.411084
3.401394,5,6468.575352
17.433297,20,6473.160178
16.298636,20,6478.965759
4.8409,7,6481.20601
17.212795,20,6485.660818
16.522605,20,6490.034083
6.476225,9,6493.403372
4.983127,7,6495.369249
3.547145,5,6496.549823
8.192647,11,6499.073643
17.188662,20,6503.645934
16.411076,20,6509.887059
16.035029,20,6514.380589
11.161115,15,6522.583558
16.342553,20,6527.094698
5.836922,8,6528.974232
9.714457,13,6531.924893
16.205471,20,6538.192624
1.727267,3,6538.8382
4.395614,6,6540.186802
16.013741,20,6544.650093
17.413741,20,6551.013773
16.069015,20,6555.454912
16.234281,20,6560.023415
2.556147,4,6561.489223
7.774289,10,6565.12416
17.012043,20,6569.802346
16.057239,20,6574.381081
3.920371,6,6576.774061
16.121781,20,6582.063304
17.147074,20,6586.63051
17.175155,20,6593.045999
10.493139,14,6596.265383
16.013741,20,6600.986314
16.057239,20,6607.124893
16.079655,20,6611.662931
5.561997,8,6613.458051
16.96316,20,6619.458443
16.510613,20,6624.271173
16.567928,20,6628.707019
3.454346,5,6629.825321
3.422261,5,6631.583286
4.777391,7,6634.175225
16.265023,20,6638.711471
17.567601,20,6643.427764
16.035017,20,6649.74305
16.122639,20,6654.262477
16.187504,20,6659.202517
16.411006,20,6665.154809
2.970008,4,6666.052532
16.366633,20,6670.592
11.226101,15,6675.52332
3.33589,5,6676.90133
11.82486,15,6680.202824
1.994857,3,6681.034157
16.343125,20,6685.734484
17.36835,20,6691.979325
6.645617,9,6694.115165
12.078134,16,6697.611624
16.455542,20,6704.123087
7.671398,10,6706.571095
17.076621,20,6711.215106
3.731024,5,6712.344331
16.013741,20,6719.09109
5.810249,8,6720.943055
16.213445,20,6725.732427
9.819539,13,6729.711163
17.419257,20,6735.604112
17.347074,20,6740.41095
17.096956,20,6746.674631
11.225623,15,6750.010363
11.309094,15,6753.400862
10.469038,14,6757.099447
11.076466,15,6762.0532
16.080407,20,6766.559537
3.217416,5,6767.668974
17.367598,20,6774.024388
8.986059,12,6776.870907
10.727597,14,6780.117457
9.875681,13,6783.085943
16.079655,20,6789.45342
9.927514,13,6792.359048
16.480407,20,6797.128253
16.678518,20,6803.50639
16.145989,20,6808.036788
16.212981,20,6812.939993
7.119241,10,6816.752693
7.260042,10,6819.165789
16.212959,20,6823.748164
10.419326,14,6827.46114
16.346119,20,6833.107634
16.147063,20,6837.667118
8.263885,11,6840.247648
12.976393,16,6845.592802
9.351709,12,6848.20113
9.689768,13,6851.281014
16.300932,20,6857.024313
17.469015,20,6862.049437
11.383431,15,6865.775583
10.429404,13,6869.159158
17.500528,20,6875.139152
7.297501,10,6877.486347
9.700872,13,6880.465106
17.122972,20,6886.678172
8.960179,12,6889.290762
17.474733,20,6893.878912
10.34765,14,6897.675114
17.143291,20,6903.342635
16.213741,20,6907.760022
2.839599,4,6908.671593
16.147074,20,6915.021595
16.834069,20,6919.789657
12.121984,15,6923.135775
17.078514,20,6929.460723
11.895921,16,6933.270381
17.577498,20,6938.113293
16.123906,20,6944.621752
16.280407,20,6949.311872
10.76271,14,6952.826834
7.745849,10,6956.612383
16.812991,20,6961.092234
17.145194,20,6965.693183
2.186457,3,6966.624682
7.039985,9,6970.127344
16.034281,20,6974.69525
16.609621,20,6979.367275
16.147064,20,6985.76228
16.410907,20,6990.272749
17.390584,20,6995.614468
3.656143,5,6997.600488
17.680396,20,7002.550572
17.321282,20,7007.27871
10.742243,14,7012.268116
4.727003,7,7013.841944
17.454907,20,7018.415092
3.463368,5,7019.57558
11.195632,15,7023.790456
16.543481,20,7029.396751
17.480407,20,7033.907771
4.171739,6,7035.463475
16.146128,20,7041.814664
1.673977,3,7042.502582
17.34372,20,7047.001785
16.21374,20,7052.533134
17.667647,20,7057.856686
16.211847,20,7062.440032
11.92791,16,7067.925171
16.288934,20,7072.610171
11.339436,15,7076.061368
16.301259,20,7082.537225
16.235211,20,7087.075228
17.257239,20,7091.682355
17.613741,20,7097.993902
1.882741,3,7098.644907
7.198952,10,7100.889534
17.457251,20,7105.404803
16.397737,20,7112.006178
16.14426,20,7116.665349
10.717947,14,7120.01732
16.215187,20,7126.304448
16.796494,20,7130.88552
17.367426,20,7136.951282
16.14632,20,7142.213646
16.079655,20,7146.920866
16.147074,20,7153.282342
16.609941,20,7157.827921
16.301262,20,7162.755435
16.480407,20,7168.772475
16.542542,20,7173.303923
10.824917,14,7176.629468
16.347074,20,7182.842193
11.358025,15,7186.271087
11.132886,15,7189.774992
8.047217,11,7194.238581
5.707816,8,7196.226966
16.333402,20,7201.023511
10.561342,14,7204.188407
16.147074,20,7210.901317
11.219,15,7214.287973
17.184693,20,7219.734723
3.995511,5,7221.88216
16.080407,20,7227.208028
17.323906,20,7232.369277
16.431247,20,7239.627674
16.212991,20,7244.727801
17.167383,20,7251.505994
16.354625,20,7256.488289
16.033861,20,7261.485516
16.280407,20,7267.636468
1.585088,3,7268.336322
1.706978,3,7269.011201
17.347074,20,7273.5022
10.538778,14,7278.15411
16.187954,20,7283.311784
5.275279,7,7284.97048
5.541792,8,7286.753819
17.209983,20,7293.358582
11.161976,15,7296.78467
17.347074,20,7301.465692
10.774443,14,7305.935083
16.36835,20,7311.03482
11.984757,16,7314.921065
16.141401,20,7321.482897
9.515441,13,7324.502664
17.345376,20,7329.193946
11.125404,15,7333.507863
16.16383,20,7339.051216
17.813339,20,7343.529112
17.279462,20,7350.153161
11.135307,15,7353.547815
2.498682,4,7354.436392
16.146312,20,7359.215745
9.029127,12,7363.755234
16.453967,20,7368.349116
17.265176,20,7372.866015
5.653446,8,7375.748149
17.075189,20,7381.12455
9.657239,13,7383.916885
16.409934,20,7389.600901
16.100738,20,7395.256674
16.053333,20,7400.018577
10.499001,14,7404.50431
16.057239,20,7409.533053
11.218635,15,7413.034248
