#{"t_start": 1764453718.8758454, "env_id": "MyCustomEnv-v0"}
r,l,t
11.304138,15,13103.262038
11.952931,16,13106.951391
11.113678,15,13110.278489
9.592165,13,13114.54273
16.354678,20,13119.609797
16.013741,20,13124.195484
8.438785,11,13127.505038
10.478302,14,13131.454854
17.212795,20,13136.023414
8.430906,11,13138.442589
11.394525,15,13143.608873
17.279462,20,13148.155163
17.323906,20,13152.588662
17.347074,20,13159.189849
11.104134,15,13162.642259
16.013741,20,13167.079929
10.594147,14,13171.969969
17.278124,20,13176.535831
11.195798,15,13179.817368
10.465177,14,13183.724178
17.347074,20,13189.246082
16.946128,20,13193.721462
3.416877,5,13194.883318
11.862881,16,13200.196993
17.347074,20,13204.654499
17.347074,20,13209.178209
11.189541,15,13214.267805
16.167416,20,13218.605156
16.013741,20,13223.238802
17.278725,20,13229.531506
17.167383,20,13234.063653
16.390504,20,13239.171478
16.16835,20,13244.707122
17.480407,20,13250.970133
16.607838,20,13257.094369
16.080407,20,13261.665335
16.080407,20,13266.520203
17.144972,20,13272.425493
16.013741,20,13276.909956
1.897141,3,13277.520884
10.718373,14,13281.296708
12.078341,16,13286.02831
17.413741,20,13290.590676
9.165347,12,13293.337888
9.679296,13,13298.020233
1.769458,3,13298.673204
16.144794,20,13303.290173
17.878061,20,13307.855923
4.452097,6,13310.116408
17.343549,20,13315.444863
11.293884,15,13318.742557
16.013741,20,13324.184298
17.190573,20,13329.384015
7.917912,11,13331.869402
11.755122,16,13335.447084
16.700738,20,13341.686018
16.013741,20,13346.415118
17.480407,20,13351.763134
17.323906,20,13357.477241
16.411639,20,13362.195291
11.865893,16,13367.079837
16.080407,20,13372.560662
16.078518,20,13377.35582
11.147321,15,13382.583526
17.212795,20,13387.196402
3.458894,5,13388.344607
16.013741,20,13392.949213
11.974378,16,13399.051701
16.610901,20,13404.664184
16.080407,20,13410.908886
16.256294,20,13415.38135
6.36286,9,13417.396991
17.279462,20,13423.048538
17.323906,20,13428.217828
17.347074,20,13432.694756
16.080407,20,13438.986579
16.233128,20,13443.577574
16.080407,20,13448.110093
17.011849,20,13454.283243
12.476102,16,13457.884561
16.145182,20,13462.337598
10.4907,14,13467.225967
9.67835,13,13470.076816
11.288908,15,13473.355726
16.567405,20,13478.570876
17.146128,20,13484.015034
11.966718,16,13487.59905
17.347074,20,13493.029648
16.294078,20,13498.605884
10.048279,13,13501.509757
11.190841,15,13504.931858
10.404493,14,13509.707456
16.189627,20,13514.347454
16.345182,20,13518.918958
17.146128,20,13525.15918
17.412989,20,13529.617997
17.347074,20,13535.077737
17.613741,20,13540.319251
11.768243,16,13543.763374
16.16835,20,13549.88771
17.347074,20,13556.683321
11.879696,16,13560.252241
10.447567,14,13563.460782
17.612991,20,13569.806511
16.211404,20,13574.254284
11.146299,15,13577.827867
16.16644,20,13583.829385
16.080407,20,13588.507643
11.142762,15,13592.096451
11.267083,15,13596.995298
17.347074,20,13601.45406
5.588985,8,13603.247817
17.611404,20,13609.466057
